timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
16.6,193,8,3,17,85,7,0,0,0,0,Normal,Normal,urban,dry
16.6,416,8,38,17,37,17,35,17,227,16,Normal,Normal,urban,dry
16.6,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
16.6,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
16.6,992,4,109,3,215,3,0,0,0,0,Normal,Normal,urban,dry
16.61,192,8,95,97,8,2,0,0,0,0,Normal,Normal,urban,dry
16.61,193,8,7,17,75,7,0,0,0,0,Normal,Normal,urban,dry
16.61,416,8,19,17,222,16,213,16,252,16,Normal,Normal,urban,dry
16.61,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.62,194,4,135,14,0,0,0,0,0,0,Normal,Normal,urban,dry
16.62,195,4,161,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.62,192,8,112,99,78,2,0,0,0,0,Normal,Normal,urban,dry
16.62,193,8,10,17,171,7,0,0,0,0,Normal,Normal,urban,dry
16.62,416,8,29,17,216,16,253,16,215,16,Normal,Normal,urban,dry
16.62,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.63,192,8,64,98,79,2,0,0,0,0,Normal,Normal,urban,dry
16.63,193,8,7,17,12,7,0,0,0,0,Normal,Normal,urban,dry
16.63,416,8,49,17,48,17,30,17,249,16,Normal,Normal,urban,dry
16.63,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.64,194,4,144,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.64,195,4,201,255,0,0,0,0,0,0,Normal,Normal,urban,dry
16.64,192,8,243,95,46,2,0,0,0,0,Normal,Normal,urban,dry
16.64,193,8,4,17,177,7,0,0,0,0,Normal,Normal,urban,dry
16.64,416,8,21,17,239,16,252,16,253,16,Normal,Normal,urban,dry
16.64,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
16.65,192,8,155,97,77,2,0,0,0,0,Normal,Normal,urban,dry
16.65,193,8,6,17,9,8,0,0,0,0,Normal,Normal,urban,dry
16.65,416,8,12,17,55,17,36,17,52,17,Normal,Normal,urban,dry
16.65,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.66,194,4,136,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.66,195,4,230,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.66,192,8,141,96,46,2,0,0,0,0,Normal,Normal,urban,dry
16.66,193,8,16,17,91,8,0,0,0,0,Normal,Normal,urban,dry
16.66,416,8,64,17,17,17,51,17,1,17,Normal,Normal,urban,dry
16.66,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.67,192,8,68,98,246,1,0,0,0,0,Normal,Normal,urban,dry
16.67,193,8,13,17,149,7,0,0,0,0,Normal,Normal,urban,dry
16.67,416,8,232,16,47,17,222,16,219,16,Normal,Normal,urban,dry
16.67,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.68,194,4,156,15,0,0,0,0,0,0,Normal,Normal,urban,dry
16.68,195,4,158,255,0,0,0,0,0,0,Normal,Normal,urban,dry
16.68,192,8,237,96,71,2,0,0,0,0,Normal,Normal,urban,dry
16.68,193,8,9,17,133,7,0,0,0,0,Normal,Normal,urban,dry
16.68,416,8,241,16,7,17,236,16,219,16,Normal,Normal,urban,dry
16.68,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
16.69,192,8,206,95,58,2,0,0,0,0,Normal,Normal,urban,dry
16.69,193,8,7,17,204,7,0,0,0,0,Normal,Normal,urban,dry
16.69,416,8,235,16,14,17,1,17,231,16,Normal,Normal,urban,dry
16.69,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.7,194,4,119,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.7,195,4,218,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.7,192,8,135,96,23,2,0,0,0,0,Normal,Normal,urban,dry
16.7,193,8,10,17,3,8,0,0,0,0,Normal,Normal,urban,dry
16.7,416,8,50,17,42,17,52,17,51,17,Normal,Normal,urban,dry
16.7,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.7,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
16.7,992,4,111,3,213,3,0,0,0,0,Normal,Normal,urban,dry
16.71,192,8,91,94,79,2,0,0,0,0,Normal,Normal,urban,dry
16.71,193,8,2,17,227,7,0,0,0,0,Normal,Normal,urban,dry
16.71,416,8,12,17,248,16,238,16,48,17,Normal,Normal,urban,dry
16.71,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.72,194,4,136,17,0,0,0,0,0,0,Normal,Normal,urban,dry
16.72,195,4,192,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.72,192,8,216,95,74,2,0,0,0,0,Normal,Normal,urban,dry
16.72,193,8,254,16,162,7,0,0,0,0,Normal,Normal,urban,dry
16.72,416,8,26,17,16,17,6,17,47,17,Normal,Normal,urban,dry
16.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.73,192,8,134,96,78,2,0,0,0,0,Normal,Normal,urban,dry
16.73,193,8,255,16,207,7,0,0,0,0,Normal,Normal,urban,dry
16.73,416,8,220,16,223,16,254,16,230,16,Normal,Normal,urban,dry
16.73,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
16.74,194,4,152,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.74,195,4,100,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.74,192,8,80,96,27,2,0,0,0,0,Normal,Normal,urban,dry
16.74,193,8,251,16,236,7,0,0,0,0,Normal,Normal,urban,dry
16.74,416,8,247,16,39,17,30,17,234,16,Normal,Normal,urban,dry
16.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.75,192,8,213,96,55,2,0,0,0,0,Normal,Normal,urban,dry
16.75,193,8,250,16,40,7,0,0,0,0,Normal,Normal,urban,dry
16.75,416,8,251,16,220,16,204,16,2,17,Normal,Normal,urban,dry
16.75,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
16.76,194,4,152,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.76,195,4,50,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.76,192,8,110,97,43,2,0,0,0,0,Normal,Normal,urban,dry
16.76,193,8,250,16,64,8,0,0,0,0,Normal,Normal,urban,dry
16.76,416,8,16,17,23,17,253,16,210,16,Normal,Normal,urban,dry
16.76,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.77,192,8,201,97,32,2,0,0,0,0,Normal,Normal,urban,dry
16.77,193,8,248,16,220,7,0,0,0,0,Normal,Normal,urban,dry
16.77,416,8,226,16,24,17,247,16,3,17,Normal,Normal,urban,dry
16.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.78,194,4,143,20,0,0,0,0,0,0,Normal,Normal,urban,dry
16.78,195,4,209,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.78,192,8,174,97,64,2,0,0,0,0,Normal,Normal,urban,dry
16.78,193,8,248,16,254,7,0,0,0,0,Normal,Normal,urban,dry
16.78,416,8,200,16,25,17,210,16,223,16,Normal,Normal,urban,dry
16.78,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.79,192,8,58,98,49,2,0,0,0,0,Normal,Normal,urban,dry
16.79,193,8,247,16,46,7,0,0,0,0,Normal,Normal,urban,dry
16.79,416,8,239,16,215,16,10,17,219,16,Normal,Normal,urban,dry
16.79,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.8,194,4,131,12,0,0,0,0,0,0,Normal,Normal,urban,dry
16.8,195,4,43,255,0,0,0,0,0,0,Normal,Normal,urban,dry
16.8,192,8,67,99,38,2,0,0,0,0,Normal,Normal,urban,dry
16.8,193,8,234,16,19,7,0,0,0,0,Normal,Normal,urban,dry
16.8,416,8,9,17,186,16,187,16,23,17,Normal,Normal,urban,dry
16.8,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.8,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
16.8,992,4,115,3,212,3,0,0,0,0,Normal,Normal,urban,dry
16.81,192,8,206,100,40,2,0,0,0,0,Normal,Normal,urban,dry
16.81,193,8,235,16,184,7,0,0,0,0,Normal,Normal,urban,dry
16.81,416,8,230,16,13,17,187,16,213,16,Normal,Normal,urban,dry
16.81,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.82,194,4,128,24,0,0,0,0,0,0,Normal,Normal,urban,dry
16.82,195,4,21,255,0,0,0,0,0,0,Normal,Normal,urban,dry
16.82,192,8,95,100,250,1,0,0,0,0,Normal,Normal,urban,dry
16.82,193,8,237,16,120,7,0,0,0,0,Normal,Normal,urban,dry
16.82,416,8,246,16,194,16,20,17,221,16,Normal,Normal,urban,dry
16.82,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.83,192,8,136,100,246,1,0,0,0,0,Normal,Normal,urban,dry
16.83,193,8,237,16,173,7,0,0,0,0,Normal,Normal,urban,dry
16.83,416,8,246,16,189,16,0,17,195,16,Normal,Normal,urban,dry
16.83,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.84,194,4,141,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.84,195,4,247,254,0,0,0,0,0,0,Normal,Normal,urban,dry
16.84,192,8,173,101,37,2,0,0,0,0,Normal,Normal,urban,dry
16.84,193,8,238,16,91,8,0,0,0,0,Normal,Normal,urban,dry
16.84,416,8,11,17,207,16,2,17,31,17,Normal,Normal,urban,dry
16.84,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.85,192,8,33,99,48,2,0,0,0,0,Normal,Normal,urban,dry
16.85,193,8,238,16,107,7,0,0,0,0,Normal,Normal,urban,dry
16.85,416,8,5,17,217,16,241,16,13,17,Normal,Normal,urban,dry
16.85,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.86,194,4,128,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.86,195,4,139,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.86,192,8,100,97,43,2,0,0,0,0,Normal,Normal,urban,dry
16.86,193,8,237,16,9,8,0,0,0,0,Normal,Normal,urban,dry
16.86,416,8,242,16,15,17,201,16,195,16,Normal,Normal,urban,dry
16.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.87,192,8,40,97,37,2,0,0,0,0,Normal,Normal,urban,dry
16.87,193,8,240,16,153,7,0,0,0,0,Normal,Normal,urban,dry
16.87,416,8,211,16,17,17,195,16,3,17,Normal,Normal,urban,dry
16.87,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.88,194,4,161,12,0,0,0,0,0,0,Normal,Normal,urban,dry
16.88,195,4,206,255,0,0,0,0,0,0,Normal,Normal,urban,dry
16.88,192,8,66,96,72,2,0,0,0,0,Normal,Normal,urban,dry
16.88,193,8,243,16,123,7,0,0,0,0,Normal,Normal,urban,dry
16.88,416,8,35,17,27,17,248,16,19,17,Normal,Normal,urban,dry
16.88,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.89,192,8,176,96,65,2,0,0,0,0,Normal,Normal,urban,dry
16.89,193,8,240,16,10,7,0,0,0,0,Normal,Normal,urban,dry
16.89,416,8,228,16,17,17,0,17,193,16,Normal,Normal,urban,dry
16.89,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
16.9,194,4,151,9,0,0,0,0,0,0,Normal,Normal,urban,dry
16.9,195,4,68,255,0,0,0,0,0,0,Normal,Normal,urban,dry
16.9,192,8,140,97,58,2,0,0,0,0,Normal,Normal,urban,dry
16.9,193,8,242,16,132,8,0,0,0,0,Normal,Normal,urban,dry
16.9,416,8,231,16,30,17,22,17,208,16,Normal,Normal,urban,dry
16.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.9,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
16.9,992,4,117,3,206,3,0,0,0,0,Normal,Normal,urban,dry
16.91,192,8,181,96,15,2,0,0,0,0,Normal,Normal,urban,dry
16.91,193,8,255,16,82,8,0,0,0,0,Normal,Normal,urban,dry
16.91,416,8,252,16,23,17,1,17,224,16,Normal,Normal,urban,dry
16.91,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.92,194,4,138,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.92,195,4,251,255,0,0,0,0,0,0,Normal,Normal,urban,dry
16.92,192,8,226,97,62,2,0,0,0,0,Normal,Normal,urban,dry
16.92,193,8,253,16,16,7,0,0,0,0,Normal,Normal,urban,dry
16.92,416,8,43,17,228,16,220,16,246,16,Normal,Normal,urban,dry
16.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.93,192,8,162,97,239,1,0,0,0,0,Normal,Normal,urban,dry
16.93,193,8,0,17,141,8,0,0,0,0,Normal,Normal,urban,dry
16.93,416,8,7,17,255,16,21,17,44,17,Normal,Normal,urban,dry
16.93,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.94,194,4,150,8,0,0,0,0,0,0,Normal,Normal,urban,dry
16.94,195,4,42,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.94,192,8,107,97,238,1,0,0,0,0,Normal,Normal,urban,dry
16.94,193,8,247,16,16,7,0,0,0,0,Normal,Normal,urban,dry
16.94,416,8,9,17,8,17,229,16,241,16,Normal,Normal,urban,dry
16.94,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.95,192,8,29,97,55,2,0,0,0,0,Normal,Normal,urban,dry
16.95,193,8,248,16,16,7,0,0,0,0,Normal,Normal,urban,dry
16.95,416,8,234,16,38,17,22,17,15,17,Normal,Normal,urban,dry
16.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.96,194,4,158,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.96,195,4,215,254,0,0,0,0,0,0,Normal,Normal,urban,dry
16.96,192,8,224,98,252,1,0,0,0,0,Normal,Normal,urban,dry
16.96,193,8,248,16,80,7,0,0,0,0,Normal,Normal,urban,dry
16.96,416,8,207,16,238,16,1,17,224,16,Normal,Normal,urban,dry
16.96,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.97,192,8,190,99,10,2,0,0,0,0,Normal,Normal,urban,dry
16.97,193,8,250,16,83,8,0,0,0,0,Normal,Normal,urban,dry
16.97,416,8,24,17,29,17,233,16,214,16,Normal,Normal,urban,dry
16.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.98,194,4,135,21,0,0,0,0,0,0,Normal,Normal,urban,dry
16.98,195,4,204,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.98,192,8,213,98,80,2,0,0,0,0,Normal,Normal,urban,dry
16.98,193,8,250,16,118,8,0,0,0,0,Normal,Normal,urban,dry
16.98,416,8,200,16,206,16,230,16,23,17,Normal,Normal,urban,dry
16.98,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
16.99,192,8,83,98,241,1,0,0,0,0,Normal,Normal,urban,dry
16.99,193,8,251,16,42,8,0,0,0,0,Normal,Normal,urban,dry
16.99,416,8,241,16,14,17,4,17,2,17,Normal,Normal,urban,dry
16.99,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.0,194,4,146,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.0,195,4,142,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.0,192,8,227,98,69,2,0,0,0,0,Normal,Normal,urban,dry
17.0,193,8,3,17,38,8,0,0,0,0,Normal,Normal,urban,dry
17.0,416,8,237,16,23,17,32,17,45,17,Normal,Normal,urban,dry
17.0,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.0,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
17.0,992,4,118,3,205,3,0,0,0,0,Normal,Normal,urban,dry
17.01,192,8,101,99,1,2,0,0,0,0,Normal,Normal,urban,dry
17.01,193,8,253,16,147,7,0,0,0,0,Normal,Normal,urban,dry
17.01,416,8,42,17,235,16,206,16,7,17,Normal,Normal,urban,dry
17.01,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.02,194,4,150,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.02,195,4,17,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.02,192,8,52,97,248,1,0,0,0,0,Normal,Normal,urban,dry
17.02,193,8,247,16,97,8,0,0,0,0,Normal,Normal,urban,dry
17.02,416,8,223,16,249,16,232,16,28,17,Normal,Normal,urban,dry
17.02,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.03,192,8,78,97,7,2,0,0,0,0,Normal,Normal,urban,dry
17.03,193,8,246,16,204,7,0,0,0,0,Normal,Normal,urban,dry
17.03,416,8,221,16,243,16,210,16,231,16,Normal,Normal,urban,dry
17.03,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.04,194,4,135,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.04,195,4,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.04,192,8,180,99,60,2,0,0,0,0,Normal,Normal,urban,dry
17.04,193,8,245,16,51,8,0,0,0,0,Normal,Normal,urban,dry
17.04,416,8,212,16,233,16,10,17,253,16,Normal,Normal,urban,dry
17.04,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.05,192,8,214,101,51,2,0,0,0,0,Normal,Normal,urban,dry
17.05,193,8,242,16,51,8,0,0,0,0,Normal,Normal,urban,dry
17.05,416,8,212,16,240,16,233,16,199,16,Normal,Normal,urban,dry
17.05,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.06,194,4,126,22,0,0,0,0,0,0,Normal,Normal,urban,dry
17.06,195,4,21,255,0,0,0,0,0,0,Normal,Normal,urban,dry
17.06,192,8,150,104,26,2,0,0,0,0,Normal,Normal,urban,dry
17.06,193,8,245,16,146,7,0,0,0,0,Normal,Normal,urban,dry
17.06,416,8,247,16,201,16,21,17,26,17,Normal,Normal,urban,dry
17.06,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.07,192,8,160,104,71,2,0,0,0,0,Normal,Normal,urban,dry
17.07,193,8,244,16,106,7,0,0,0,0,Normal,Normal,urban,dry
17.07,416,8,11,17,19,17,32,17,20,17,Normal,Normal,urban,dry
17.07,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.08,194,4,127,6,0,0,0,0,0,0,Normal,Normal,urban,dry
17.08,195,4,136,255,0,0,0,0,0,0,Normal,Normal,urban,dry
17.08,192,8,41,106,2,2,0,0,0,0,Normal,Normal,urban,dry
17.08,193,8,242,16,14,8,0,0,0,0,Normal,Normal,urban,dry
17.08,416,8,194,16,15,17,22,17,250,16,Normal,Normal,urban,dry
17.08,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.09,192,8,88,106,38,2,0,0,0,0,Normal,Normal,urban,dry
17.09,193,8,240,16,23,7,0,0,0,0,Normal,Normal,urban,dry
17.09,416,8,224,16,234,16,245,16,194,16,Normal,Normal,urban,dry
17.09,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.1,194,4,136,20,0,0,0,0,0,0,Normal,Normal,urban,dry
17.1,195,4,109,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.1,192,8,148,105,239,1,0,0,0,0,Normal,Normal,urban,dry
17.1,193,8,246,16,105,8,0,0,0,0,Normal,Normal,urban,dry
17.1,416,8,236,16,4,17,31,17,209,16,Normal,Normal,urban,dry
17.1,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.1,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
17.1,992,4,121,3,205,3,0,0,0,0,Normal,Normal,urban,dry
17.11,192,8,115,105,235,1,0,0,0,0,Normal,Normal,urban,dry
17.11,193,8,215,16,1,8,0,0,0,0,Normal,Normal,urban,dry
17.11,416,8,241,16,229,16,225,16,227,16,Normal,Normal,urban,dry
17.11,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.12,194,4,139,3,0,0,0,0,0,0,Normal,Normal,urban,dry
17.12,195,4,242,255,0,0,0,0,0,0,Normal,Normal,urban,dry
17.12,192,8,167,106,47,2,0,0,0,0,Normal,Normal,urban,dry
17.12,193,8,218,16,240,7,0,0,0,0,Normal,Normal,urban,dry
17.12,416,8,202,16,239,16,173,16,190,16,Normal,Normal,urban,dry
17.12,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.13,192,8,107,106,30,2,0,0,0,0,Normal,Normal,urban,dry
17.13,193,8,220,16,123,8,0,0,0,0,Normal,Normal,urban,dry
17.13,416,8,12,17,251,16,249,16,199,16,Normal,Normal,urban,dry
17.13,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.14,194,4,126,7,0,0,0,0,0,0,Normal,Normal,urban,dry
17.14,195,4,52,255,0,0,0,0,0,0,Normal,Normal,urban,dry
17.14,192,8,52,107,13,2,0,0,0,0,Normal,Normal,urban,dry
17.14,193,8,218,16,28,7,0,0,0,0,Normal,Normal,urban,dry
17.14,416,8,203,16,201,16,221,16,180,16,Normal,Normal,urban,dry
17.14,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.15,192,8,179,105,14,2,0,0,0,0,Normal,Normal,urban,dry
17.15,193,8,219,16,122,7,0,0,0,0,Normal,Normal,urban,dry
17.15,416,8,228,16,175,16,180,16,197,16,Normal,Normal,urban,dry
17.15,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.16,194,4,133,9,0,0,0,0,0,0,Normal,Normal,urban,dry
17.16,195,4,225,254,0,0,0,0,0,0,Normal,Normal,urban,dry
17.16,192,8,242,103,30,2,0,0,0,0,Normal,Normal,urban,dry
17.16,193,8,226,16,171,7,0,0,0,0,Normal,Normal,urban,dry
17.16,416,8,245,16,246,16,181,16,249,16,Normal,Normal,urban,dry
17.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.17,192,8,15,102,253,1,0,0,0,0,Normal,Normal,urban,dry
17.17,193,8,224,16,63,7,0,0,0,0,Normal,Normal,urban,dry
17.17,416,8,186,16,190,16,11,17,191,16,Normal,Normal,urban,dry
17.17,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.18,194,4,131,14,0,0,0,0,0,0,Normal,Normal,urban,dry
17.18,195,4,188,255,0,0,0,0,0,0,Normal,Normal,urban,dry
17.18,192,8,166,102,27,2,0,0,0,0,Normal,Normal,urban,dry
17.18,193,8,224,16,209,7,0,0,0,0,Normal,Normal,urban,dry
17.18,416,8,248,16,251,16,212,16,246,16,Normal,Normal,urban,dry
17.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.19,192,8,99,102,245,1,0,0,0,0,Normal,Normal,urban,dry
17.19,193,8,219,16,8,7,0,0,0,0,Normal,Normal,urban,dry
17.19,416,8,221,16,197,16,0,17,223,16,Normal,Normal,urban,dry
17.19,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.2,194,4,158,19,0,0,0,0,0,0,Normal,Normal,urban,dry
17.2,195,4,9,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.2,192,8,33,103,245,1,0,0,0,0,Normal,Normal,urban,dry
17.2,193,8,220,16,157,7,0,0,0,0,Normal,Normal,urban,dry
17.2,416,8,245,16,179,16,206,16,226,16,Normal,Normal,urban,dry
17.2,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.2,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
17.2,992,4,125,3,207,3,0,0,0,0,Normal,Normal,urban,dry
17.21,192,8,239,102,45,2,0,0,0,0,Normal,Normal,urban,dry
17.21,193,8,211,16,74,8,0,0,0,0,Normal,Normal,urban,dry
17.21,416,8,222,16,180,16,161,16,196,16,Normal,Normal,urban,dry
17.21,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.22,194,4,146,6,0,0,0,0,0,0,Normal,Normal,urban,dry
17.22,195,4,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.22,192,8,212,101,57,2,0,0,0,0,Normal,Normal,urban,dry
17.22,193,8,205,16,31,7,0,0,0,0,Normal,Normal,urban,dry
17.22,416,8,164,16,206,16,155,16,180,16,Normal,Normal,urban,dry
17.22,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.23,192,8,167,102,46,2,0,0,0,0,Normal,Normal,urban,dry
17.23,193,8,202,16,41,7,0,0,0,0,Normal,Normal,urban,dry
17.23,416,8,174,16,169,16,252,16,233,16,Normal,Normal,urban,dry
17.23,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.24,194,4,140,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.24,195,4,246,254,0,0,0,0,0,0,Normal,Normal,urban,dry
17.24,192,8,221,102,11,2,0,0,0,0,Normal,Normal,urban,dry
17.24,193,8,208,16,66,8,0,0,0,0,Normal,Normal,urban,dry
17.24,416,8,162,16,163,16,175,16,253,16,Normal,Normal,urban,dry
17.24,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.25,192,8,134,101,236,1,0,0,0,0,Normal,Normal,urban,dry
17.25,193,8,209,16,91,7,0,0,0,0,Normal,Normal,urban,dry
17.25,416,8,210,16,252,16,171,16,242,16,Normal,Normal,urban,dry
17.25,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.26,194,4,142,24,0,0,0,0,0,0,Normal,Normal,urban,dry
17.26,195,4,122,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.26,192,8,29,101,254,1,0,0,0,0,Normal,Normal,urban,dry
17.26,193,8,208,16,11,7,0,0,0,0,Normal,Normal,urban,dry
17.26,416,8,219,16,204,16,236,16,164,16,Normal,Normal,urban,dry
17.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.27,192,8,180,100,43,2,0,0,0,0,Normal,Normal,urban,dry
17.27,193,8,206,16,3,8,0,0,0,0,Normal,Normal,urban,dry
17.27,416,8,243,16,223,16,208,16,219,16,Normal,Normal,urban,dry
17.27,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
17.28,194,4,130,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.28,195,4,76,255,0,0,0,0,0,0,Normal,Normal,urban,dry
17.28,192,8,202,101,26,2,0,0,0,0,Normal,Normal,urban,dry
17.28,193,8,202,16,41,7,0,0,0,0,Normal,Normal,urban,dry
17.28,416,8,163,16,190,16,167,16,227,16,Normal,Normal,urban,dry
17.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.29,192,8,28,103,56,2,0,0,0,0,Normal,Normal,urban,dry
17.29,193,8,199,16,66,7,0,0,0,0,Normal,Normal,urban,dry
17.29,416,8,156,16,164,16,243,16,209,16,Normal,Normal,urban,dry
17.29,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.3,194,4,135,9,0,0,0,0,0,0,Normal,Normal,urban,dry
17.3,195,4,136,0,0,0,0,0,0,0,Normal,Normal,urban,dry
17.3,192,8,211,104,12,2,0,0,0,0,Normal,Normal,urban,dry
17.3,193,8,198,16,115,7,0,0,0,0,Normal,Normal,urban,dry
17.3,416,8,158,16,235,16,208,16,230,16,Normal,Normal,urban,dry
