timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1566.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1566.702,192,8,Malicious,Gear_Spoofing,255,39,0,0,0,0,0,0,urban,dry
1566.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1566.752,192,8,Malicious,Gear_Spoofing,151,41,0,0,0,0,0,0,urban,dry
1566.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1566.802,192,8,Malicious,Gear_Spoofing,212,39,0,0,0,0,0,0,urban,dry
1566.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1566.852,192,8,Malicious,Gear_Spoofing,25,40,0,0,0,0,0,0,urban,dry
1566.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1566.902,192,8,Malicious,Gear_Spoofing,140,37,0,0,0,0,0,0,urban,dry
1566.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1566.952,192,8,Malicious,Gear_Spoofing,123,36,0,0,0,0,0,0,urban,dry
1567.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.002,192,8,Malicious,Gear_Spoofing,253,37,0,0,0,0,0,0,urban,dry
1567.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.052,192,8,Malicious,Gear_Spoofing,155,35,0,0,0,0,0,0,urban,dry
1567.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.102,192,8,Malicious,Gear_Spoofing,254,32,0,0,0,0,0,0,urban,dry
1567.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.152,192,8,Malicious,Gear_Spoofing,126,31,0,0,0,0,0,0,urban,dry
1567.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.202,192,8,Malicious,Gear_Spoofing,245,33,0,0,0,0,0,0,urban,dry
1567.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.252,192,8,Malicious,Gear_Spoofing,196,33,0,0,0,0,0,0,urban,dry
1567.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.302,192,8,Malicious,Gear_Spoofing,45,32,0,0,0,0,0,0,urban,dry
1567.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.352,192,8,Malicious,Gear_Spoofing,192,31,0,0,0,0,0,0,urban,dry
1567.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.402,192,8,Malicious,Gear_Spoofing,183,32,0,0,0,0,0,0,urban,dry
1567.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.452,192,8,Malicious,Gear_Spoofing,76,31,0,0,0,0,0,0,urban,dry
1567.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.502,192,8,Malicious,Gear_Spoofing,25,30,0,0,0,0,0,0,urban,dry
1567.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.552,192,8,Malicious,Gear_Spoofing,146,32,0,0,0,0,0,0,urban,dry
1567.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.602,192,8,Malicious,Gear_Spoofing,247,31,0,0,0,0,0,0,urban,dry
1567.652,192,8,Malicious,Gear_Spoofing,253,31,0,0,0,0,0,0,urban,dry
1567.702,192,8,Malicious,Gear_Spoofing,100,29,0,0,0,0,0,0,urban,dry
1567.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.752,192,8,Malicious,Gear_Spoofing,194,30,0,0,0,0,0,0,urban,dry
1567.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.802,192,8,Malicious,Gear_Spoofing,38,30,0,0,0,0,0,0,urban,dry
1567.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.852,192,8,Malicious,Gear_Spoofing,40,29,0,0,0,0,0,0,urban,dry
1567.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1567.902,192,8,Malicious,Gear_Spoofing,42,28,0,0,0,0,0,0,urban,dry
1567.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1567.952,192,8,Malicious,Gear_Spoofing,111,28,0,0,0,0,0,0,urban,dry
1568.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.002,192,8,Malicious,Gear_Spoofing,110,29,0,0,0,0,0,0,urban,dry
1568.052,192,8,Malicious,Gear_Spoofing,113,27,0,0,0,0,0,0,urban,dry
1568.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.102,192,8,Malicious,Gear_Spoofing,238,25,0,0,0,0,0,0,urban,dry
1568.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.202,192,8,Malicious,Gear_Spoofing,161,25,0,0,0,0,0,0,urban,dry
1568.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.252,192,8,Malicious,Gear_Spoofing,170,24,0,0,0,0,0,0,urban,dry
1568.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.302,192,8,Malicious,Gear_Spoofing,202,25,0,0,0,0,0,0,urban,dry
1568.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.352,192,8,Malicious,Gear_Spoofing,205,27,0,0,0,0,0,0,urban,dry
1568.402,192,8,Malicious,Gear_Spoofing,19,27,0,0,0,0,0,0,urban,dry
1568.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.452,192,8,Malicious,Gear_Spoofing,24,28,0,0,0,0,0,0,urban,dry
1568.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.502,192,8,Malicious,Gear_Spoofing,61,31,0,0,0,0,0,0,urban,dry
1568.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.602,192,8,Malicious,Gear_Spoofing,106,31,0,0,0,0,0,0,urban,dry
1568.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.702,192,8,Malicious,Gear_Spoofing,83,31,0,0,0,0,0,0,urban,dry
1568.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.752,192,8,Malicious,Gear_Spoofing,150,30,0,0,0,0,0,0,urban,dry
1568.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.802,192,8,Malicious,Gear_Spoofing,183,28,0,0,0,0,0,0,urban,dry
1568.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1568.852,192,8,Malicious,Gear_Spoofing,238,30,0,0,0,0,0,0,urban,dry
1568.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.902,192,8,Malicious,Gear_Spoofing,59,30,0,0,0,0,0,0,urban,dry
1568.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1568.952,192,8,Malicious,Gear_Spoofing,130,30,0,0,0,0,0,0,urban,dry
1569.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.002,192,8,Malicious,Gear_Spoofing,173,28,0,0,0,0,0,0,urban,dry
1569.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.052,192,8,Malicious,Gear_Spoofing,158,25,0,0,0,0,0,0,urban,dry
1569.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.102,192,8,Malicious,Gear_Spoofing,65,27,0,0,0,0,0,0,urban,dry
1569.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.152,192,8,Malicious,Gear_Spoofing,170,26,0,0,0,0,0,0,urban,dry
1569.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1569.202,192,8,Malicious,Gear_Spoofing,229,25,0,0,0,0,0,0,urban,dry
1569.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1569.252,192,8,Malicious,Gear_Spoofing,118,25,0,0,0,0,0,0,urban,dry
1569.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.302,192,8,Malicious,Gear_Spoofing,97,26,0,0,0,0,0,0,urban,dry
1569.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1569.352,192,8,Malicious,Gear_Spoofing,210,25,0,0,0,0,0,0,urban,dry
1569.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1569.402,192,8,Malicious,Gear_Spoofing,182,24,0,0,0,0,0,0,urban,dry
1569.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.452,192,8,Malicious,Gear_Spoofing,210,24,0,0,0,0,0,0,urban,dry
1569.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.502,192,8,Malicious,Gear_Spoofing,197,26,0,0,0,0,0,0,urban,dry
1569.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1569.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.602,192,8,Malicious,Gear_Spoofing,177,25,0,0,0,0,0,0,urban,dry
1569.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.652,192,8,Malicious,Gear_Spoofing,84,24,0,0,0,0,0,0,urban,dry
1569.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1569.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.752,192,8,Malicious,Gear_Spoofing,140,26,0,0,0,0,0,0,urban,dry
1569.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1569.802,192,8,Malicious,Gear_Spoofing,46,27,0,0,0,0,0,0,urban,dry
1569.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.852,192,8,Malicious,Gear_Spoofing,42,29,0,0,0,0,0,0,urban,dry
1569.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.902,192,8,Malicious,Gear_Spoofing,37,27,0,0,0,0,0,0,urban,dry
1569.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1569.952,192,8,Malicious,Gear_Spoofing,5,29,0,0,0,0,0,0,urban,dry
1570.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.002,192,8,Malicious,Gear_Spoofing,107,29,0,0,0,0,0,0,urban,dry
1570.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.052,192,8,Malicious,Gear_Spoofing,46,27,0,0,0,0,0,0,urban,dry
1570.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.102,192,8,Malicious,Gear_Spoofing,13,28,0,0,0,0,0,0,urban,dry
1570.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.152,192,8,Malicious,Gear_Spoofing,218,29,0,0,0,0,0,0,urban,dry
1570.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.202,192,8,Malicious,Gear_Spoofing,120,31,0,0,0,0,0,0,urban,dry
1570.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.252,192,8,Malicious,Gear_Spoofing,150,27,0,0,0,0,0,0,urban,dry
1570.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.302,192,8,Malicious,Gear_Spoofing,227,30,0,0,0,0,0,0,urban,dry
1570.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.352,192,8,Malicious,Gear_Spoofing,209,29,0,0,0,0,0,0,urban,dry
1570.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.402,192,8,Malicious,Gear_Spoofing,70,28,0,0,0,0,0,0,urban,dry
1570.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.452,192,8,Malicious,Gear_Spoofing,187,27,0,0,0,0,0,0,urban,dry
1570.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.502,192,8,Malicious,Gear_Spoofing,229,27,0,0,0,0,0,0,urban,dry
1570.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.552,192,8,Malicious,Gear_Spoofing,34,27,0,0,0,0,0,0,urban,dry
1570.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.602,192,8,Malicious,Gear_Spoofing,131,25,0,0,0,0,0,0,urban,dry
1570.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.652,192,8,Malicious,Gear_Spoofing,207,23,0,0,0,0,0,0,urban,dry
1570.702,192,8,Malicious,Gear_Spoofing,145,23,0,0,0,0,0,0,urban,dry
1570.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.752,192,8,Malicious,Gear_Spoofing,190,23,0,0,0,0,0,0,urban,dry
1570.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.852,192,8,Malicious,Gear_Spoofing,175,21,0,0,0,0,0,0,urban,dry
1570.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1570.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1570.952,192,8,Malicious,Gear_Spoofing,27,21,0,0,0,0,0,0,urban,dry
1571.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1571.002,192,8,Malicious,Gear_Spoofing,62,19,0,0,0,0,0,0,urban,dry
1571.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.052,192,8,Malicious,Gear_Spoofing,122,21,0,0,0,0,0,0,urban,dry
1571.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1571.102,192,8,Malicious,Gear_Spoofing,63,23,0,0,0,0,0,0,urban,dry
1571.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.152,192,8,Malicious,Gear_Spoofing,234,24,0,0,0,0,0,0,urban,dry
1571.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1571.202,192,8,Malicious,Gear_Spoofing,177,26,0,0,0,0,0,0,urban,dry
1571.252,192,8,Malicious,Gear_Spoofing,20,30,0,0,0,0,0,0,urban,dry
1571.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.302,192,8,Malicious,Gear_Spoofing,102,29,0,0,0,0,0,0,urban,dry
1571.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.352,192,8,Malicious,Gear_Spoofing,101,27,0,0,0,0,0,0,urban,dry
1571.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1571.452,192,8,Malicious,Gear_Spoofing,232,28,0,0,0,0,0,0,urban,dry
1571.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1571.502,192,8,Malicious,Gear_Spoofing,97,29,0,0,0,0,0,0,urban,dry
1571.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1571.652,192,8,Malicious,Gear_Spoofing,105,28,0,0,0,0,0,0,urban,dry
1571.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.702,192,8,Malicious,Gear_Spoofing,110,29,0,0,0,0,0,0,urban,dry
1571.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.752,192,8,Malicious,Gear_Spoofing,235,27,0,0,0,0,0,0,urban,dry
1571.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.802,192,8,Malicious,Gear_Spoofing,84,27,0,0,0,0,0,0,urban,dry
1571.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1571.852,192,8,Malicious,Gear_Spoofing,125,28,0,0,0,0,0,0,urban,dry
1571.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.902,192,8,Malicious,Gear_Spoofing,154,28,0,0,0,0,0,0,urban,dry
1571.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1571.952,192,8,Malicious,Gear_Spoofing,166,28,0,0,0,0,0,0,urban,dry
1572.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1572.002,192,8,Malicious,Gear_Spoofing,71,27,0,0,0,0,0,0,urban,dry
1572.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.052,192,8,Malicious,Gear_Spoofing,124,28,0,0,0,0,0,0,urban,dry
1572.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.102,192,8,Malicious,Gear_Spoofing,63,28,0,0,0,0,0,0,urban,dry
1572.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.152,192,8,Malicious,Gear_Spoofing,111,31,0,0,0,0,0,0,urban,dry
1572.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.202,192,8,Malicious,Gear_Spoofing,173,29,0,0,0,0,0,0,urban,dry
1572.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.252,192,8,Malicious,Gear_Spoofing,128,30,0,0,0,0,0,0,urban,dry
1572.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1572.302,192,8,Malicious,Gear_Spoofing,64,29,0,0,0,0,0,0,urban,dry
1572.352,192,8,Malicious,Gear_Spoofing,31,29,0,0,0,0,0,0,urban,dry
1572.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.402,192,8,Malicious,Gear_Spoofing,164,28,0,0,0,0,0,0,urban,dry
1572.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.452,192,8,Malicious,Gear_Spoofing,60,28,0,0,0,0,0,0,urban,dry
1572.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.502,192,8,Malicious,Gear_Spoofing,47,29,0,0,0,0,0,0,urban,dry
1572.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.552,192,8,Malicious,Gear_Spoofing,119,31,0,0,0,0,0,0,urban,dry
1572.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1572.602,192,8,Malicious,Gear_Spoofing,244,31,0,0,0,0,0,0,urban,dry
1572.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.652,192,8,Malicious,Gear_Spoofing,237,32,0,0,0,0,0,0,urban,dry
1572.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1572.702,192,8,Malicious,Gear_Spoofing,200,32,0,0,0,0,0,0,urban,dry
1572.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.752,192,8,Malicious,Gear_Spoofing,241,34,0,0,0,0,0,0,urban,dry
1572.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.802,192,8,Malicious,Gear_Spoofing,221,34,0,0,0,0,0,0,urban,dry
1572.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1572.852,192,8,Malicious,Gear_Spoofing,17,33,0,0,0,0,0,0,urban,dry
1572.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1572.902,192,8,Malicious,Gear_Spoofing,249,33,0,0,0,0,0,0,urban,dry
1572.952,192,8,Malicious,Gear_Spoofing,177,32,0,0,0,0,0,0,urban,dry
1573.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.002,192,8,Malicious,Gear_Spoofing,200,32,0,0,0,0,0,0,urban,dry
1573.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1573.052,192,8,Malicious,Gear_Spoofing,162,34,0,0,0,0,0,0,urban,dry
1573.102,192,8,Malicious,Gear_Spoofing,151,35,0,0,0,0,0,0,urban,dry
1573.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.152,192,8,Malicious,Gear_Spoofing,158,35,0,0,0,0,0,0,urban,dry
1573.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.202,192,8,Malicious,Gear_Spoofing,118,34,0,0,0,0,0,0,urban,dry
1573.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.252,192,8,Malicious,Gear_Spoofing,150,35,0,0,0,0,0,0,urban,dry
1573.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.302,192,8,Malicious,Gear_Spoofing,96,37,0,0,0,0,0,0,urban,dry
1573.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1573.352,192,8,Malicious,Gear_Spoofing,250,34,0,0,0,0,0,0,urban,dry
1573.402,192,8,Malicious,Gear_Spoofing,70,34,0,0,0,0,0,0,urban,dry
1573.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1573.452,192,8,Malicious,Gear_Spoofing,252,34,0,0,0,0,0,0,urban,dry
1573.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.552,192,8,Malicious,Gear_Spoofing,72,35,0,0,0,0,0,0,urban,dry
1573.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.602,192,8,Malicious,Gear_Spoofing,72,33,0,0,0,0,0,0,urban,dry
1573.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.652,192,8,Malicious,Gear_Spoofing,138,34,0,0,0,0,0,0,urban,dry
1573.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1573.702,192,8,Malicious,Gear_Spoofing,117,36,0,0,0,0,0,0,urban,dry
1573.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1573.752,192,8,Malicious,Gear_Spoofing,196,36,0,0,0,0,0,0,urban,dry
1573.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.802,192,8,Malicious,Gear_Spoofing,203,34,0,0,0,0,0,0,urban,dry
1573.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.852,192,8,Malicious,Gear_Spoofing,197,35,0,0,0,0,0,0,urban,dry
1573.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1573.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1573.952,192,8,Malicious,Gear_Spoofing,25,37,0,0,0,0,0,0,urban,dry
1574.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.002,192,8,Malicious,Gear_Spoofing,253,35,0,0,0,0,0,0,urban,dry
1574.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.052,192,8,Malicious,Gear_Spoofing,254,34,0,0,0,0,0,0,urban,dry
1574.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1574.102,192,8,Malicious,Gear_Spoofing,151,35,0,0,0,0,0,0,urban,dry
1574.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1574.152,192,8,Malicious,Gear_Spoofing,189,34,0,0,0,0,0,0,urban,dry
1574.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1574.202,192,8,Malicious,Gear_Spoofing,253,32,0,0,0,0,0,0,urban,dry
1574.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1574.252,192,8,Malicious,Gear_Spoofing,88,34,0,0,0,0,0,0,urban,dry
1574.302,192,8,Malicious,Gear_Spoofing,83,33,0,0,0,0,0,0,urban,dry
1574.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1574.352,192,8,Malicious,Gear_Spoofing,193,33,0,0,0,0,0,0,urban,dry
1574.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.402,192,8,Malicious,Gear_Spoofing,243,35,0,0,0,0,0,0,urban,dry
1574.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.452,192,8,Malicious,Gear_Spoofing,126,36,0,0,0,0,0,0,urban,dry
1574.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.502,192,8,Malicious,Gear_Spoofing,121,34,0,0,0,0,0,0,urban,dry
1574.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.552,192,8,Malicious,Gear_Spoofing,112,35,0,0,0,0,0,0,urban,dry
1574.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.602,192,8,Malicious,Gear_Spoofing,226,34,0,0,0,0,0,0,urban,dry
1574.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1574.652,192,8,Malicious,Gear_Spoofing,246,35,0,0,0,0,0,0,urban,dry
1574.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
1574.702,192,8,Malicious,Gear_Spoofing,78,37,0,0,0,0,0,0,urban,dry
1574.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
1574.752,192,8,Malicious,Gear_Spoofing,29,38,0,0,0,0,0,0,urban,dry
1574.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
