timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1582.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1582.602,192,8,Malicious,Gear_Spoofing,147,57,0,0,0,0,0,0,urban,snow
1582.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1582.652,192,8,Malicious,Gear_Spoofing,43,56,0,0,0,0,0,0,urban,snow
1582.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1582.752,192,8,Malicious,Gear_Spoofing,24,56,0,0,0,0,0,0,urban,snow
1582.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1582.802,192,8,Malicious,Gear_Spoofing,186,54,0,0,0,0,0,0,urban,snow
1582.852,192,8,Malicious,Gear_Spoofing,13,54,0,0,0,0,0,0,urban,snow
1582.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1582.952,192,8,Malicious,Gear_Spoofing,61,55,0,0,0,0,0,0,urban,snow
1583.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.002,192,8,Malicious,Gear_Spoofing,18,57,0,0,0,0,0,0,urban,snow
1583.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.052,192,8,Malicious,Gear_Spoofing,101,56,0,0,0,0,0,0,urban,snow
1583.102,192,8,Malicious,Gear_Spoofing,233,54,0,0,0,0,0,0,urban,snow
1583.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.152,192,8,Malicious,Gear_Spoofing,230,52,0,0,0,0,0,0,urban,snow
1583.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.252,192,8,Malicious,Gear_Spoofing,177,53,0,0,0,0,0,0,urban,snow
1583.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.352,192,8,Malicious,Gear_Spoofing,42,58,0,0,0,0,0,0,urban,snow
1583.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.402,192,8,Malicious,Gear_Spoofing,240,56,0,0,0,0,0,0,urban,snow
1583.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.452,192,8,Malicious,Gear_Spoofing,239,56,0,0,0,0,0,0,urban,snow
1583.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.502,192,8,Malicious,Gear_Spoofing,140,56,0,0,0,0,0,0,urban,snow
1583.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.652,192,8,Malicious,Gear_Spoofing,35,14,0,0,0,0,0,0,urban,snow
1583.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.702,192,8,Malicious,Gear_Spoofing,57,14,0,0,0,0,0,0,urban,snow
1583.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.802,192,8,Malicious,Gear_Spoofing,114,14,0,0,0,0,0,0,urban,snow
1583.852,192,8,Malicious,Gear_Spoofing,17,15,0,0,0,0,0,0,urban,snow
1583.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1583.902,192,8,Malicious,Gear_Spoofing,86,14,0,0,0,0,0,0,urban,snow
1583.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1583.952,192,8,Malicious,Gear_Spoofing,191,15,0,0,0,0,0,0,urban,snow
1584.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.002,192,8,Malicious,Gear_Spoofing,209,13,0,0,0,0,0,0,urban,snow
1584.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.052,192,8,Malicious,Gear_Spoofing,22,58,0,0,0,0,0,0,urban,snow
1584.102,192,8,Malicious,Gear_Spoofing,32,56,0,0,0,0,0,0,urban,snow
1584.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.152,192,8,Malicious,Gear_Spoofing,64,56,0,0,0,0,0,0,urban,snow
1584.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.202,192,8,Malicious,Gear_Spoofing,34,58,0,0,0,0,0,0,urban,snow
1584.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.252,192,8,Malicious,Gear_Spoofing,12,58,0,0,0,0,0,0,urban,snow
1584.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.302,192,8,Malicious,Gear_Spoofing,105,58,0,0,0,0,0,0,urban,snow
1584.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.352,192,8,Malicious,Gear_Spoofing,220,11,0,0,0,0,0,0,urban,snow
1584.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.452,192,8,Malicious,Gear_Spoofing,96,13,0,0,0,0,0,0,urban,snow
1584.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.502,192,8,Malicious,Gear_Spoofing,165,13,0,0,0,0,0,0,urban,snow
1584.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.552,192,8,Malicious,Gear_Spoofing,146,14,0,0,0,0,0,0,urban,snow
1584.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.602,192,8,Malicious,Gear_Spoofing,41,13,0,0,0,0,0,0,urban,snow
1584.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.652,192,8,Malicious,Gear_Spoofing,24,14,0,0,0,0,0,0,urban,snow
1584.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.702,192,8,Malicious,Gear_Spoofing,229,59,0,0,0,0,0,0,urban,snow
1584.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.752,192,8,Malicious,Gear_Spoofing,238,59,0,0,0,0,0,0,urban,snow
1584.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.802,192,8,Malicious,Gear_Spoofing,180,14,0,0,0,0,0,0,urban,snow
1584.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1584.852,192,8,Malicious,Gear_Spoofing,61,14,0,0,0,0,0,0,urban,snow
1584.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1584.902,192,8,Malicious,Gear_Spoofing,234,15,0,0,0,0,0,0,urban,snow
1584.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1585.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1585.052,192,8,Malicious,Gear_Spoofing,92,18,0,0,0,0,0,0,urban,snow
1585.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.102,192,8,Malicious,Gear_Spoofing,155,16,0,0,0,0,0,0,urban,snow
1585.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1585.202,192,8,Malicious,Gear_Spoofing,188,15,0,0,0,0,0,0,urban,snow
1585.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.252,192,8,Malicious,Gear_Spoofing,186,12,0,0,0,0,0,0,urban,snow
1585.302,192,8,Malicious,Gear_Spoofing,195,13,0,0,0,0,0,0,urban,snow
1585.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1585.352,192,8,Malicious,Gear_Spoofing,115,13,0,0,0,0,0,0,urban,snow
1585.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.452,192,8,Malicious,Gear_Spoofing,48,12,0,0,0,0,0,0,urban,snow
1585.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1585.502,192,8,Malicious,Gear_Spoofing,144,59,0,0,0,0,0,0,urban,snow
1585.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.552,192,8,Malicious,Gear_Spoofing,23,14,0,0,0,0,0,0,urban,snow
1585.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.652,192,8,Malicious,Gear_Spoofing,245,17,0,0,0,0,0,0,urban,snow
1585.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.702,192,8,Malicious,Gear_Spoofing,169,17,0,0,0,0,0,0,urban,snow
1585.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.752,192,8,Malicious,Gear_Spoofing,12,19,0,0,0,0,0,0,urban,snow
1585.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.852,192,8,Malicious,Gear_Spoofing,212,21,0,0,0,0,0,0,urban,snow
1585.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1585.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1585.952,192,8,Malicious,Gear_Spoofing,14,22,0,0,0,0,0,0,urban,snow
1586.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.052,192,8,Malicious,Gear_Spoofing,19,24,0,0,0,0,0,0,urban,snow
1586.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1586.102,192,8,Malicious,Gear_Spoofing,221,25,0,0,0,0,0,0,urban,snow
1586.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.152,192,8,Malicious,Gear_Spoofing,253,26,0,0,0,0,0,0,urban,snow
1586.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1586.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.252,192,8,Malicious,Gear_Spoofing,39,24,0,0,0,0,0,0,urban,snow
1586.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.302,192,8,Malicious,Gear_Spoofing,100,27,0,0,0,0,0,0,urban,snow
1586.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.352,192,8,Malicious,Gear_Spoofing,13,26,0,0,0,0,0,0,urban,snow
1586.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1586.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1586.502,192,8,Malicious,Gear_Spoofing,199,27,0,0,0,0,0,0,urban,snow
1586.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.552,192,8,Malicious,Gear_Spoofing,44,27,0,0,0,0,0,0,urban,snow
1586.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1586.652,192,8,Malicious,Gear_Spoofing,230,28,0,0,0,0,0,0,urban,snow
1586.702,192,8,Malicious,Gear_Spoofing,61,28,0,0,0,0,0,0,urban,snow
1586.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.802,192,8,Malicious,Gear_Spoofing,97,28,0,0,0,0,0,0,urban,snow
1586.852,192,8,Malicious,Gear_Spoofing,172,28,0,0,0,0,0,0,urban,snow
1586.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1586.902,192,8,Malicious,Gear_Spoofing,91,29,0,0,0,0,0,0,urban,snow
1586.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1586.952,192,8,Malicious,Gear_Spoofing,211,27,0,0,0,0,0,0,urban,snow
1587.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.052,192,8,Malicious,Gear_Spoofing,25,28,0,0,0,0,0,0,urban,snow
1587.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1587.102,192,8,Malicious,Gear_Spoofing,145,26,0,0,0,0,0,0,urban,snow
1587.152,192,8,Malicious,Gear_Spoofing,40,26,0,0,0,0,0,0,urban,snow
1587.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.202,192,8,Malicious,Gear_Spoofing,178,27,0,0,0,0,0,0,urban,snow
1587.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1587.302,192,8,Malicious,Gear_Spoofing,66,29,0,0,0,0,0,0,urban,snow
1587.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1587.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1587.452,192,8,Malicious,Gear_Spoofing,123,31,0,0,0,0,0,0,urban,snow
1587.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.602,192,8,Malicious,Gear_Spoofing,210,28,0,0,0,0,0,0,urban,snow
1587.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1587.702,192,8,Malicious,Gear_Spoofing,26,24,0,0,0,0,0,0,urban,snow
1587.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1587.752,192,8,Malicious,Gear_Spoofing,125,22,0,0,0,0,0,0,urban,snow
1587.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1587.802,192,8,Malicious,Gear_Spoofing,209,23,0,0,0,0,0,0,urban,snow
1587.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.902,192,8,Malicious,Gear_Spoofing,216,25,0,0,0,0,0,0,urban,snow
1587.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1587.952,192,8,Malicious,Gear_Spoofing,136,23,0,0,0,0,0,0,urban,snow
1588.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.002,192,8,Malicious,Gear_Spoofing,61,25,0,0,0,0,0,0,urban,snow
1588.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.102,192,8,Malicious,Gear_Spoofing,215,25,0,0,0,0,0,0,urban,snow
1588.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.202,192,8,Malicious,Gear_Spoofing,168,21,0,0,0,0,0,0,urban,snow
1588.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.252,192,8,Malicious,Gear_Spoofing,52,21,0,0,0,0,0,0,urban,snow
1588.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.302,192,8,Malicious,Gear_Spoofing,254,19,0,0,0,0,0,0,urban,snow
1588.352,192,8,Malicious,Gear_Spoofing,70,20,0,0,0,0,0,0,urban,snow
1588.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.402,192,8,Malicious,Gear_Spoofing,135,17,0,0,0,0,0,0,urban,snow
1588.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.552,192,8,Malicious,Gear_Spoofing,40,20,0,0,0,0,0,0,urban,snow
1588.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.602,192,8,Malicious,Gear_Spoofing,32,18,0,0,0,0,0,0,urban,snow
1588.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.702,192,8,Malicious,Gear_Spoofing,87,16,0,0,0,0,0,0,urban,snow
1588.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.802,192,8,Malicious,Gear_Spoofing,182,16,0,0,0,0,0,0,urban,snow
1588.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.852,192,8,Malicious,Gear_Spoofing,172,14,0,0,0,0,0,0,urban,snow
1588.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1588.902,192,8,Malicious,Gear_Spoofing,15,16,0,0,0,0,0,0,urban,snow
1588.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1588.952,192,8,Malicious,Gear_Spoofing,53,14,0,0,0,0,0,0,urban,snow
1589.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.002,192,8,Malicious,Gear_Spoofing,176,13,0,0,0,0,0,0,urban,snow
1589.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1589.052,192,8,Malicious,Gear_Spoofing,131,14,0,0,0,0,0,0,urban,snow
1589.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1589.102,192,8,Malicious,Gear_Spoofing,179,13,0,0,0,0,0,0,urban,snow
1589.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.202,192,8,Malicious,Gear_Spoofing,43,16,0,0,0,0,0,0,urban,snow
1589.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.252,192,8,Malicious,Gear_Spoofing,143,15,0,0,0,0,0,0,urban,snow
1589.302,192,8,Malicious,Gear_Spoofing,113,14,0,0,0,0,0,0,urban,snow
1589.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.402,192,8,Malicious,Gear_Spoofing,223,14,0,0,0,0,0,0,urban,snow
1589.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1589.452,192,8,Malicious,Gear_Spoofing,160,17,0,0,0,0,0,0,urban,snow
1589.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1589.552,192,8,Malicious,Gear_Spoofing,2,16,0,0,0,0,0,0,urban,snow
1589.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.602,192,8,Malicious,Gear_Spoofing,56,14,0,0,0,0,0,0,urban,snow
1589.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.702,192,8,Malicious,Gear_Spoofing,123,14,0,0,0,0,0,0,urban,snow
1589.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1589.752,192,8,Malicious,Gear_Spoofing,170,13,0,0,0,0,0,0,urban,snow
1589.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.802,192,8,Malicious,Gear_Spoofing,37,13,0,0,0,0,0,0,urban,snow
1589.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.852,192,8,Malicious,Gear_Spoofing,222,58,0,0,0,0,0,0,urban,snow
1589.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.902,192,8,Malicious,Gear_Spoofing,81,57,0,0,0,0,0,0,urban,snow
1589.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1589.952,192,8,Malicious,Gear_Spoofing,164,56,0,0,0,0,0,0,urban,snow
1590.002,192,8,Malicious,Gear_Spoofing,183,56,0,0,0,0,0,0,urban,snow
1590.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1590.152,192,8,Malicious,Gear_Spoofing,73,57,0,0,0,0,0,0,urban,snow
1590.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1590.202,192,8,Malicious,Gear_Spoofing,93,57,0,0,0,0,0,0,urban,snow
1590.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1590.252,192,8,Malicious,Gear_Spoofing,197,58,0,0,0,0,0,0,urban,snow
1590.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1590.302,192,8,Malicious,Gear_Spoofing,141,13,0,0,0,0,0,0,urban,snow
1590.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1590.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1590.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1590.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1590.552,192,8,Malicious,Gear_Spoofing,195,18,0,0,0,0,0,0,urban,snow
1590.602,192,8,Malicious,Gear_Spoofing,13,17,0,0,0,0,0,0,urban,snow
1590.652,192,8,Malicious,Gear_Spoofing,197,15,0,0,0,0,0,0,urban,snow
1590.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1590.702,192,8,Malicious,Gear_Spoofing,245,14,0,0,0,0,0,0,urban,snow
1590.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1590.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1590.802,192,8,Malicious,Gear_Spoofing,57,19,0,0,0,0,0,0,urban,snow
1590.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1590.852,192,8,Malicious,Gear_Spoofing,56,20,0,0,0,0,0,0,urban,snow
1590.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1590.902,192,8,Malicious,Gear_Spoofing,147,20,0,0,0,0,0,0,urban,snow
1590.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.002,192,8,Malicious,Gear_Spoofing,150,19,0,0,0,0,0,0,urban,snow
1591.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.052,192,8,Malicious,Gear_Spoofing,212,20,0,0,0,0,0,0,urban,snow
1591.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.102,192,8,Malicious,Gear_Spoofing,126,22,0,0,0,0,0,0,urban,snow
1591.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.152,192,8,Malicious,Gear_Spoofing,240,22,0,0,0,0,0,0,urban,snow
1591.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.202,192,8,Malicious,Gear_Spoofing,213,23,0,0,0,0,0,0,urban,snow
1591.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.302,192,8,Malicious,Gear_Spoofing,17,26,0,0,0,0,0,0,urban,snow
1591.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.402,192,8,Malicious,Gear_Spoofing,137,28,0,0,0,0,0,0,urban,snow
1591.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.452,192,8,Malicious,Gear_Spoofing,121,28,0,0,0,0,0,0,urban,snow
1591.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.602,192,8,Malicious,Gear_Spoofing,46,26,0,0,0,0,0,0,urban,snow
1591.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.652,192,8,Malicious,Gear_Spoofing,71,26,0,0,0,0,0,0,urban,snow
1591.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1591.702,192,8,Malicious,Gear_Spoofing,236,26,0,0,0,0,0,0,urban,snow
1591.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.752,192,8,Malicious,Gear_Spoofing,195,26,0,0,0,0,0,0,urban,snow
1591.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.802,192,8,Malicious,Gear_Spoofing,145,27,0,0,0,0,0,0,urban,snow
1591.852,192,8,Malicious,Gear_Spoofing,214,26,0,0,0,0,0,0,urban,snow
1591.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1591.902,192,8,Malicious,Gear_Spoofing,116,26,0,0,0,0,0,0,urban,snow
1591.952,192,8,Malicious,Gear_Spoofing,121,28,0,0,0,0,0,0,urban,snow
1592.002,192,8,Malicious,Gear_Spoofing,37,28,0,0,0,0,0,0,urban,snow
1592.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1592.052,192,8,Malicious,Gear_Spoofing,109,27,0,0,0,0,0,0,urban,snow
1592.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1592.102,192,8,Malicious,Gear_Spoofing,144,28,0,0,0,0,0,0,urban,snow
1592.152,192,8,Malicious,Gear_Spoofing,84,28,0,0,0,0,0,0,urban,snow
1592.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1592.202,192,8,Malicious,Gear_Spoofing,219,27,0,0,0,0,0,0,urban,snow
1592.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
