timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
3801.75,192,8,Normal,Normal,224,15,0,0,0,0,0,0,rural,snow
3801.75,193,8,Normal,Normal,25,16,0,0,0,0,0,0,rural,snow
3801.8,193,8,Normal,Normal,15,16,0,0,0,0,0,0,rural,snow
3801.8,192,8,Normal,Normal,177,14,0,0,0,0,0,0,rural,snow
3801.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3801.85,193,8,Normal,Normal,50,16,0,0,0,0,0,0,rural,snow
3801.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3801.85,192,8,Normal,Normal,156,16,0,0,0,0,0,0,rural,snow
3801.9,192,8,Normal,Normal,206,17,0,0,0,0,0,0,rural,snow
3801.95,192,8,Normal,Normal,10,19,0,0,0,0,0,0,rural,snow
3801.95,193,8,Normal,Normal,159,16,0,0,0,0,0,0,rural,snow
3801.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.0,192,8,Normal,Normal,215,19,0,0,0,0,0,0,rural,snow
3802.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.05,192,8,Normal,Normal,8,21,0,0,0,0,0,0,rural,snow
3802.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.1,192,8,Normal,Normal,93,18,0,0,0,0,0,0,rural,snow
3802.1,193,8,Normal,Normal,143,16,0,0,0,0,0,0,rural,snow
3802.15,192,8,Normal,Normal,122,15,0,0,0,0,0,0,rural,snow
3802.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.15,193,8,Normal,Normal,46,16,0,0,0,0,0,0,rural,snow
3802.2,192,8,Normal,Normal,71,17,0,0,0,0,0,0,rural,snow
3802.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.2,193,8,Normal,Normal,123,16,0,0,0,0,0,0,rural,snow
3802.25,193,8,Normal,Normal,40,16,0,0,0,0,0,0,rural,snow
3802.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.25,192,8,Normal,Normal,175,15,0,0,0,0,0,0,rural,snow
3802.3,193,8,Normal,Normal,198,15,0,0,0,0,0,0,rural,snow
3802.3,192,8,Normal,Normal,247,12,0,0,0,0,0,0,rural,snow
3802.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.35,192,8,Normal,Normal,247,14,0,0,0,0,0,0,rural,snow
3802.35,193,8,Normal,Normal,232,15,0,0,0,0,0,0,rural,snow
3802.4,193,8,Normal,Normal,175,15,0,0,0,0,0,0,rural,snow
3802.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.4,192,8,Normal,Normal,52,12,0,0,0,0,0,0,rural,snow
3802.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
3802.45,193,8,Normal,Normal,100,15,0,0,0,0,0,0,rural,snow
3802.5,192,8,Normal,Normal,215,59,0,0,0,0,0,0,rural,snow
3802.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,snow
3802.5,193,8,Normal,Normal,154,15,0,0,0,0,0,0,rural,snow
3802.55,192,8,Normal,Normal,54,13,0,0,0,0,0,0,rural,snow
3802.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.55,193,8,Normal,Normal,193,15,0,0,0,0,0,0,rural,snow
3802.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.6,193,8,Normal,Normal,247,15,0,0,0,0,0,0,rural,snow
3802.6,192,8,Normal,Normal,111,14,0,0,0,0,0,0,rural,snow
3802.65,192,8,Normal,Normal,147,15,0,0,0,0,0,0,rural,snow
3802.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.65,193,8,Normal,Normal,36,16,0,0,0,0,0,0,rural,snow
3802.7,192,8,Normal,Normal,216,15,0,0,0,0,0,0,rural,snow
3802.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.75,193,8,Normal,Normal,137,16,0,0,0,0,0,0,rural,snow
3802.75,192,8,Normal,Normal,132,18,0,0,0,0,0,0,rural,snow
3802.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.8,192,8,Normal,Normal,179,18,0,0,0,0,0,0,rural,snow
3802.8,193,8,Normal,Normal,197,16,0,0,0,0,0,0,rural,snow
3802.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3802.85,192,8,Normal,Normal,55,18,0,0,0,0,0,0,rural,snow
3802.85,193,8,Normal,Normal,117,16,0,0,0,0,0,0,rural,snow
3802.9,192,8,Normal,Normal,234,15,0,0,0,0,0,0,rural,snow
3802.9,193,8,Normal,Normal,28,16,0,0,0,0,0,0,rural,snow
3802.95,192,8,Normal,Normal,221,13,0,0,0,0,0,0,rural,snow
3802.95,193,8,Normal,Normal,222,15,0,0,0,0,0,0,rural,snow
3802.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.0,192,8,Normal,Normal,189,14,0,0,0,0,0,0,rural,snow
3803.0,193,8,Normal,Normal,22,16,0,0,0,0,0,0,rural,snow
3803.05,193,8,Normal,Normal,219,15,0,0,0,0,0,0,rural,snow
3803.05,192,8,Normal,Normal,180,13,0,0,0,0,0,0,rural,snow
3803.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.1,192,8,Normal,Normal,229,14,0,0,0,0,0,0,rural,snow
3803.1,193,8,Normal,Normal,27,16,0,0,0,0,0,0,rural,snow
3803.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.15,192,8,Normal,Normal,182,14,0,0,0,0,0,0,rural,snow
3803.2,193,8,Normal,Normal,60,16,0,0,0,0,0,0,rural,snow
3803.2,192,8,Normal,Normal,174,16,0,0,0,0,0,0,rural,snow
3803.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.25,192,8,Normal,Normal,145,17,0,0,0,0,0,0,rural,snow
3803.25,193,8,Normal,Normal,132,16,0,0,0,0,0,0,rural,snow
3803.3,192,8,Normal,Normal,231,16,0,0,0,0,0,0,rural,snow
3803.3,193,8,Normal,Normal,111,16,0,0,0,0,0,0,rural,snow
3803.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.35,193,8,Normal,Normal,61,16,0,0,0,0,0,0,rural,snow
3803.35,192,8,Normal,Normal,198,15,0,0,0,0,0,0,rural,snow
3803.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.4,192,8,Normal,Normal,18,18,0,0,0,0,0,0,rural,snow
3803.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.4,193,8,Normal,Normal,120,16,0,0,0,0,0,0,rural,snow
3803.45,192,8,Normal,Normal,35,19,0,0,0,0,0,0,rural,snow
3803.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.45,193,8,Normal,Normal,168,16,0,0,0,0,0,0,rural,snow
3803.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.5,192,8,Normal,Normal,166,19,0,0,0,0,0,0,rural,snow
3803.55,193,8,Normal,Normal,249,16,0,0,0,0,0,0,rural,snow
3803.55,192,8,Normal,Normal,13,21,0,0,0,0,0,0,rural,snow
3803.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.6,192,8,Normal,Normal,99,18,0,0,0,0,0,0,rural,snow
3803.6,193,8,Normal,Normal,180,16,0,0,0,0,0,0,rural,snow
3803.65,192,8,Normal,Normal,171,19,0,0,0,0,0,0,rural,snow
3803.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.65,193,8,Normal,Normal,225,16,0,0,0,0,0,0,rural,snow
3803.7,192,8,Normal,Normal,22,19,0,0,0,0,0,0,rural,snow
3803.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.7,193,8,Normal,Normal,184,16,0,0,0,0,0,0,rural,snow
3803.75,192,8,Normal,Normal,248,20,0,0,0,0,0,0,rural,snow
3803.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.75,193,8,Normal,Normal,0,17,0,0,0,0,0,0,rural,snow
3803.8,192,8,Normal,Normal,214,21,0,0,0,0,0,0,rural,snow
3803.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.8,193,8,Normal,Normal,58,17,0,0,0,0,0,0,rural,snow
3803.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.85,193,8,Normal,Normal,122,17,0,0,0,0,0,0,rural,snow
3803.85,192,8,Normal,Normal,5,23,0,0,0,0,0,0,rural,snow
3803.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.9,192,8,Normal,Normal,189,24,0,0,0,0,0,0,rural,snow
3803.9,193,8,Normal,Normal,194,17,0,0,0,0,0,0,rural,snow
3803.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3803.95,193,8,Normal,Normal,219,17,0,0,0,0,0,0,rural,snow
3803.95,192,8,Normal,Normal,94,25,0,0,0,0,0,0,rural,snow
3804.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.0,193,8,Normal,Normal,31,18,0,0,0,0,0,0,rural,snow
3804.0,192,8,Normal,Normal,173,27,0,0,0,0,0,0,rural,snow
3804.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.05,192,8,Normal,Normal,245,28,0,0,0,0,0,0,rural,snow
3804.05,193,8,Normal,Normal,79,18,0,0,0,0,0,0,rural,snow
3804.1,192,8,Normal,Normal,41,30,0,0,0,0,0,0,rural,snow
3804.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.1,193,8,Normal,Normal,132,18,0,0,0,0,0,0,rural,snow
3804.15,193,8,Normal,Normal,79,18,0,0,0,0,0,0,rural,snow
3804.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.15,192,8,Normal,Normal,190,28,0,0,0,0,0,0,rural,snow
3804.2,192,8,Normal,Normal,110,26,0,0,0,0,0,0,rural,snow
3804.2,193,8,Normal,Normal,243,17,0,0,0,0,0,0,rural,snow
3804.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.25,192,8,Normal,Normal,79,27,0,0,0,0,0,0,rural,snow
3804.25,193,8,Normal,Normal,255,17,0,0,0,0,0,0,rural,snow
3804.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.3,192,8,Normal,Normal,50,24,0,0,0,0,0,0,rural,snow
3804.3,193,8,Normal,Normal,168,17,0,0,0,0,0,0,rural,snow
3804.35,193,8,Normal,Normal,157,17,0,0,0,0,0,0,rural,snow
3804.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.35,192,8,Normal,Normal,3,25,0,0,0,0,0,0,rural,snow
3804.4,192,8,Normal,Normal,211,24,0,0,0,0,0,0,rural,snow
3804.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.4,193,8,Normal,Normal,178,17,0,0,0,0,0,0,rural,snow
3804.45,192,8,Normal,Normal,128,23,0,0,0,0,0,0,rural,snow
3804.45,193,8,Normal,Normal,119,17,0,0,0,0,0,0,rural,snow
3804.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.5,193,8,Normal,Normal,51,17,0,0,0,0,0,0,rural,snow
3804.5,192,8,Normal,Normal,123,21,0,0,0,0,0,0,rural,snow
3804.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.55,192,8,Normal,Normal,241,19,0,0,0,0,0,0,rural,snow
3804.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.55,193,8,Normal,Normal,253,16,0,0,0,0,0,0,rural,snow
3804.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.6,192,8,Normal,Normal,18,19,0,0,0,0,0,0,rural,snow
3804.6,193,8,Normal,Normal,181,16,0,0,0,0,0,0,rural,snow
3804.65,193,8,Normal,Normal,211,16,0,0,0,0,0,0,rural,snow
3804.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.65,192,8,Normal,Normal,7,20,0,0,0,0,0,0,rural,snow
3804.7,193,8,Normal,Normal,198,16,0,0,0,0,0,0,rural,snow
3804.7,192,8,Normal,Normal,30,20,0,0,0,0,0,0,rural,snow
3804.75,192,8,Normal,Normal,239,21,0,0,0,0,0,0,rural,snow
3804.75,193,8,Normal,Normal,39,17,0,0,0,0,0,0,rural,snow
3804.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.8,192,8,Normal,Normal,200,21,0,0,0,0,0,0,rural,snow
3804.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.8,193,8,Normal,Normal,22,17,0,0,0,0,0,0,rural,snow
3804.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.85,193,8,Normal,Normal,111,17,0,0,0,0,0,0,rural,snow
3804.85,192,8,Normal,Normal,210,22,0,0,0,0,0,0,rural,snow
3804.9,193,8,Normal,Normal,202,17,0,0,0,0,0,0,rural,snow
3804.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3804.9,192,8,Normal,Normal,14,25,0,0,0,0,0,0,rural,snow
3804.95,193,8,Normal,Normal,230,17,0,0,0,0,0,0,rural,snow
3804.95,192,8,Normal,Normal,146,25,0,0,0,0,0,0,rural,snow
3805.0,192,8,Normal,Normal,204,23,0,0,0,0,0,0,rural,snow
3805.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.0,193,8,Normal,Normal,158,17,0,0,0,0,0,0,rural,snow
3805.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.05,192,8,Normal,Normal,15,25,0,0,0,0,0,0,rural,snow
3805.05,193,8,Normal,Normal,213,17,0,0,0,0,0,0,rural,snow
3805.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.1,192,8,Normal,Normal,109,25,0,0,0,0,0,0,rural,snow
3805.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.15,193,8,Normal,Normal,214,17,0,0,0,0,0,0,rural,snow
3805.15,192,8,Normal,Normal,154,25,0,0,0,0,0,0,rural,snow
3805.2,193,8,Normal,Normal,174,17,0,0,0,0,0,0,rural,snow
3805.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.2,192,8,Normal,Normal,42,24,0,0,0,0,0,0,rural,snow
3805.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.25,193,8,Normal,Normal,5,18,0,0,0,0,0,0,rural,snow
3805.25,192,8,Normal,Normal,167,26,0,0,0,0,0,0,rural,snow
3805.3,192,8,Normal,Normal,167,26,0,0,0,0,0,0,rural,snow
3805.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.3,193,8,Normal,Normal,227,17,0,0,0,0,0,0,rural,snow
3805.35,192,8,Normal,Normal,174,24,0,0,0,0,0,0,rural,snow
3805.35,193,8,Normal,Normal,146,17,0,0,0,0,0,0,rural,snow
3805.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.4,192,8,Normal,Normal,85,24,0,0,0,0,0,0,rural,snow
3805.4,193,8,Normal,Normal,135,17,0,0,0,0,0,0,rural,snow
3805.45,193,8,Normal,Normal,204,17,0,0,0,0,0,0,rural,snow
3805.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.5,193,8,Normal,Normal,181,17,0,0,0,0,0,0,rural,snow
3805.5,192,8,Normal,Normal,121,24,0,0,0,0,0,0,rural,snow
3805.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.55,192,8,Normal,Normal,177,23,0,0,0,0,0,0,rural,snow
3805.55,193,8,Normal,Normal,158,17,0,0,0,0,0,0,rural,snow
3805.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.6,192,8,Normal,Normal,108,24,0,0,0,0,0,0,rural,snow
3805.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.6,193,8,Normal,Normal,147,17,0,0,0,0,0,0,rural,snow
3805.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.65,193,8,Normal,Normal,145,17,0,0,0,0,0,0,rural,snow
3805.65,192,8,Normal,Normal,71,24,0,0,0,0,0,0,rural,snow
3805.7,192,8,Normal,Normal,68,25,0,0,0,0,0,0,rural,snow
3805.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.75,192,8,Normal,Normal,124,24,0,0,0,0,0,0,rural,snow
3805.75,193,8,Normal,Normal,171,17,0,0,0,0,0,0,rural,snow
3805.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.8,192,8,Normal,Normal,22,23,0,0,0,0,0,0,rural,snow
3805.8,193,8,Normal,Normal,95,17,0,0,0,0,0,0,rural,snow
3805.85,193,8,Normal,Normal,175,17,0,0,0,0,0,0,rural,snow
3805.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.85,192,8,Normal,Normal,158,24,0,0,0,0,0,0,rural,snow
3805.9,193,8,Normal,Normal,87,17,0,0,0,0,0,0,rural,snow
3805.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.9,192,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,snow
3805.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3805.95,193,8,Normal,Normal,110,17,0,0,0,0,0,0,rural,snow
3805.95,192,8,Normal,Normal,28,23,0,0,0,0,0,0,rural,snow
3806.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.0,193,8,Normal,Normal,17,17,0,0,0,0,0,0,rural,snow
3806.0,192,8,Normal,Normal,123,20,0,0,0,0,0,0,rural,snow
3806.05,193,8,Normal,Normal,196,16,0,0,0,0,0,0,rural,snow
3806.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.1,192,8,Normal,Normal,45,21,0,0,0,0,0,0,rural,snow
3806.1,193,8,Normal,Normal,28,17,0,0,0,0,0,0,rural,snow
3806.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.15,193,8,Normal,Normal,252,16,0,0,0,0,0,0,rural,snow
3806.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.15,192,8,Normal,Normal,111,21,0,0,0,0,0,0,rural,snow
3806.2,192,8,Normal,Normal,94,21,0,0,0,0,0,0,rural,snow
3806.2,193,8,Normal,Normal,17,17,0,0,0,0,0,0,rural,snow
3806.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.25,193,8,Normal,Normal,81,17,0,0,0,0,0,0,rural,snow
3806.25,192,8,Normal,Normal,177,22,0,0,0,0,0,0,rural,snow
3806.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.3,192,8,Normal,Normal,224,23,0,0,0,0,0,0,rural,snow
3806.3,193,8,Normal,Normal,105,17,0,0,0,0,0,0,rural,snow
3806.35,192,8,Normal,Normal,108,24,0,0,0,0,0,0,rural,snow
3806.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.35,193,8,Normal,Normal,137,17,0,0,0,0,0,0,rural,snow
3806.4,192,8,Normal,Normal,198,22,0,0,0,0,0,0,rural,snow
3806.4,193,8,Normal,Normal,98,17,0,0,0,0,0,0,rural,snow
3806.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.45,192,8,Normal,Normal,91,22,0,0,0,0,0,0,rural,snow
3806.45,193,8,Normal,Normal,65,17,0,0,0,0,0,0,rural,snow
3806.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.5,192,8,Normal,Normal,244,21,0,0,0,0,0,0,rural,snow
3806.55,193,8,Normal,Normal,53,17,0,0,0,0,0,0,rural,snow
3806.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.6,193,8,Normal,Normal,45,17,0,0,0,0,0,0,rural,snow
3806.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.6,192,8,Normal,Normal,132,22,0,0,0,0,0,0,rural,snow
3806.65,193,8,Normal,Normal,74,17,0,0,0,0,0,0,rural,snow
3806.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.7,192,8,Normal,Normal,109,22,0,0,0,0,0,0,rural,snow
3806.7,193,8,Normal,Normal,53,17,0,0,0,0,0,0,rural,snow
3806.75,193,8,Normal,Normal,59,17,0,0,0,0,0,0,rural,snow
3806.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.75,192,8,Normal,Normal,50,22,0,0,0,0,0,0,rural,snow
3806.8,192,8,Normal,Normal,235,23,0,0,0,0,0,0,rural,snow
3806.8,193,8,Normal,Normal,122,17,0,0,0,0,0,0,rural,snow
3806.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.85,193,8,Normal,Normal,217,17,0,0,0,0,0,0,rural,snow
3806.85,192,8,Normal,Normal,174,25,0,0,0,0,0,0,rural,snow
3806.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.9,192,8,Normal,Normal,63,25,0,0,0,0,0,0,rural,snow
3806.9,193,8,Normal,Normal,178,17,0,0,0,0,0,0,rural,snow
3806.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3806.95,192,8,Normal,Normal,160,23,0,0,0,0,0,0,rural,snow
3806.95,193,8,Normal,Normal,98,17,0,0,0,0,0,0,rural,snow
3807.0,193,8,Normal,Normal,196,17,0,0,0,0,0,0,rural,snow
3807.0,192,8,Normal,Normal,209,25,0,0,0,0,0,0,rural,snow
3807.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.05,193,8,Normal,Normal,170,17,0,0,0,0,0,0,rural,snow
3807.05,192,8,Normal,Normal,4,25,0,0,0,0,0,0,rural,snow
3807.1,193,8,Normal,Normal,217,17,0,0,0,0,0,0,rural,snow
3807.1,192,8,Normal,Normal,101,26,0,0,0,0,0,0,rural,snow
3807.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.15,193,8,Normal,Normal,24,18,0,0,0,0,0,0,rural,snow
3807.15,192,8,Normal,Normal,170,27,0,0,0,0,0,0,rural,snow
3807.2,193,8,Normal,Normal,93,18,0,0,0,0,0,0,rural,snow
3807.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.2,192,8,Normal,Normal,120,29,0,0,0,0,0,0,rural,snow
3807.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.25,193,8,Normal,Normal,57,18,0,0,0,0,0,0,rural,snow
3807.25,192,8,Normal,Normal,22,28,0,0,0,0,0,0,rural,snow
3807.3,193,8,Normal,Normal,50,18,0,0,0,0,0,0,rural,snow
3807.3,192,8,Normal,Normal,88,28,0,0,0,0,0,0,rural,snow
3807.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.35,192,8,Normal,Normal,7,26,0,0,0,0,0,0,rural,snow
3807.35,193,8,Normal,Normal,210,17,0,0,0,0,0,0,rural,snow
3807.4,193,8,Normal,Normal,145,17,0,0,0,0,0,0,rural,snow
3807.4,192,8,Normal,Normal,240,24,0,0,0,0,0,0,rural,snow
3807.45,193,8,Normal,Normal,223,17,0,0,0,0,0,0,rural,snow
3807.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.45,192,8,Normal,Normal,56,25,0,0,0,0,0,0,rural,snow
3807.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.5,192,8,Normal,Normal,68,25,0,0,0,0,0,0,rural,snow
3807.55,193,8,Normal,Normal,253,17,0,0,0,0,0,0,rural,snow
3807.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.55,192,8,Normal,Normal,240,25,0,0,0,0,0,0,rural,snow
3807.6,192,8,Normal,Normal,76,28,0,0,0,0,0,0,rural,snow
3807.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.6,193,8,Normal,Normal,75,18,0,0,0,0,0,0,rural,snow
3807.65,192,8,Normal,Normal,206,28,0,0,0,0,0,0,rural,snow
3807.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.7,192,8,Normal,Normal,67,26,0,0,0,0,0,0,rural,snow
3807.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.7,193,8,Normal,Normal,225,17,0,0,0,0,0,0,rural,snow
3807.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.75,193,8,Normal,Normal,204,17,0,0,0,0,0,0,rural,snow
3807.75,192,8,Normal,Normal,76,26,0,0,0,0,0,0,rural,snow
3807.8,193,8,Normal,Normal,4,18,0,0,0,0,0,0,rural,snow
3807.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.8,192,8,Normal,Normal,230,26,0,0,0,0,0,0,rural,snow
3807.85,192,8,Normal,Normal,26,29,0,0,0,0,0,0,rural,snow
3807.85,193,8,Normal,Normal,99,18,0,0,0,0,0,0,rural,snow
3807.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.9,192,8,Normal,Normal,204,27,0,0,0,0,0,0,rural,snow
3807.9,193,8,Normal,Normal,30,18,0,0,0,0,0,0,rural,snow
3807.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.95,192,8,Normal,Normal,231,24,0,0,0,0,0,0,rural,snow
3807.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3807.95,193,8,Normal,Normal,194,17,0,0,0,0,0,0,rural,snow
3808.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3808.0,193,8,Normal,Normal,6,18,0,0,0,0,0,0,rural,snow
3808.0,192,8,Normal,Normal,158,27,0,0,0,0,0,0,rural,snow
3808.05,193,8,Normal,Normal,39,18,0,0,0,0,0,0,rural,snow
3808.05,192,8,Normal,Normal,84,28,0,0,0,0,0,0,rural,snow
3808.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3808.1,192,8,Normal,Normal,242,25,0,0,0,0,0,0,rural,snow
3808.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
3808.1,193,8,Normal,Normal,229,17,0,0,0,0,0,0,rural,snow
