timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1495.6,192,8,Malicious,RPM_Spoofing,70,245,255,255,255,255,255,255,highway,dry
1495.601,193,8,Malicious,RPM_Spoofing,121,37,0,0,0,0,0,0,highway,dry
1495.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1495.651,193,8,Malicious,RPM_Spoofing,180,37,0,0,0,0,0,0,highway,dry
1495.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1495.701,193,8,Malicious,RPM_Spoofing,1,38,0,0,0,0,0,0,highway,dry
1495.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1495.751,193,8,Malicious,RPM_Spoofing,17,38,0,0,0,0,0,0,highway,dry
1495.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1495.801,193,8,Malicious,RPM_Spoofing,240,37,0,0,0,0,0,0,highway,dry
1495.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1495.851,193,8,Malicious,RPM_Spoofing,183,37,0,0,0,0,0,0,highway,dry
1495.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1495.901,193,8,Malicious,RPM_Spoofing,237,37,0,0,0,0,0,0,highway,dry
1495.95,192,8,Malicious,RPM_Spoofing,249,238,255,255,255,255,255,255,highway,dry
1495.951,193,8,Malicious,RPM_Spoofing,38,38,0,0,0,0,0,0,highway,dry
1496.0,192,8,Malicious,RPM_Spoofing,185,236,255,255,255,255,255,255,highway,dry
1496.001,193,8,Malicious,RPM_Spoofing,45,38,0,0,0,0,0,0,highway,dry
1496.05,192,8,Malicious,RPM_Spoofing,157,242,255,255,255,255,255,255,highway,dry
1496.051,193,8,Malicious,RPM_Spoofing,106,38,0,0,0,0,0,0,highway,dry
1496.1,192,8,Malicious,RPM_Spoofing,11,241,255,255,255,255,255,255,highway,dry
1496.101,193,8,Malicious,RPM_Spoofing,6,38,0,0,0,0,0,0,highway,dry
1496.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.151,193,8,Malicious,RPM_Spoofing,191,37,0,0,0,0,0,0,highway,dry
1496.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.201,193,8,Malicious,RPM_Spoofing,231,37,0,0,0,0,0,0,highway,dry
1496.25,192,8,Malicious,RPM_Spoofing,151,248,255,255,255,255,255,255,highway,dry
1496.251,193,8,Malicious,RPM_Spoofing,16,38,0,0,0,0,0,0,highway,dry
1496.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.301,193,8,Malicious,RPM_Spoofing,234,37,0,0,0,0,0,0,highway,dry
1496.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.351,193,8,Malicious,RPM_Spoofing,232,37,0,0,0,0,0,0,highway,dry
1496.4,192,8,Malicious,RPM_Spoofing,255,242,255,255,255,255,255,255,highway,dry
1496.401,193,8,Malicious,RPM_Spoofing,166,37,0,0,0,0,0,0,highway,dry
1496.45,192,8,Malicious,RPM_Spoofing,246,238,255,255,255,255,255,255,highway,dry
1496.451,193,8,Malicious,RPM_Spoofing,106,37,0,0,0,0,0,0,highway,dry
1496.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.501,193,8,Malicious,RPM_Spoofing,96,37,0,0,0,0,0,0,highway,dry
1496.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.551,193,8,Malicious,RPM_Spoofing,12,37,0,0,0,0,0,0,highway,dry
1496.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.601,193,8,Malicious,RPM_Spoofing,221,36,0,0,0,0,0,0,highway,dry
1496.65,192,8,Malicious,RPM_Spoofing,46,241,255,255,255,255,255,255,highway,dry
1496.651,193,8,Malicious,RPM_Spoofing,237,36,0,0,0,0,0,0,highway,dry
1496.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.701,193,8,Malicious,RPM_Spoofing,33,37,0,0,0,0,0,0,highway,dry
1496.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.751,193,8,Malicious,RPM_Spoofing,229,36,0,0,0,0,0,0,highway,dry
1496.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.801,193,8,Malicious,RPM_Spoofing,136,36,0,0,0,0,0,0,highway,dry
1496.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.851,193,8,Malicious,RPM_Spoofing,76,36,0,0,0,0,0,0,highway,dry
1496.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.901,193,8,Malicious,RPM_Spoofing,102,36,0,0,0,0,0,0,highway,dry
1496.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1496.951,193,8,Malicious,RPM_Spoofing,201,36,0,0,0,0,0,0,highway,dry
1497.0,192,8,Malicious,RPM_Spoofing,36,245,255,255,255,255,255,255,highway,dry
1497.001,193,8,Malicious,RPM_Spoofing,110,36,0,0,0,0,0,0,highway,dry
1497.05,192,8,Malicious,RPM_Spoofing,205,249,255,255,255,255,255,255,highway,dry
1497.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.101,193,8,Malicious,RPM_Spoofing,96,36,0,0,0,0,0,0,highway,dry
1497.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.151,193,8,Malicious,RPM_Spoofing,139,36,0,0,0,0,0,0,highway,dry
1497.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.201,193,8,Malicious,RPM_Spoofing,72,36,0,0,0,0,0,0,highway,dry
1497.25,192,8,Malicious,RPM_Spoofing,159,255,255,255,255,255,255,255,highway,dry
1497.251,193,8,Malicious,RPM_Spoofing,142,36,0,0,0,0,0,0,highway,dry
1497.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.301,193,8,Malicious,RPM_Spoofing,211,36,0,0,0,0,0,0,highway,dry
1497.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.351,193,8,Malicious,RPM_Spoofing,151,36,0,0,0,0,0,0,highway,dry
1497.4,192,8,Malicious,RPM_Spoofing,251,245,255,255,255,255,255,255,highway,dry
1497.401,193,8,Malicious,RPM_Spoofing,66,36,0,0,0,0,0,0,highway,dry
1497.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.451,193,8,Malicious,RPM_Spoofing,16,36,0,0,0,0,0,0,highway,dry
1497.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.501,193,8,Malicious,RPM_Spoofing,75,36,0,0,0,0,0,0,highway,dry
1497.55,192,8,Malicious,RPM_Spoofing,251,237,255,255,255,255,255,255,highway,dry
1497.551,193,8,Malicious,RPM_Spoofing,163,36,0,0,0,0,0,0,highway,dry
1497.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.601,193,8,Malicious,RPM_Spoofing,96,36,0,0,0,0,0,0,highway,dry
1497.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.651,193,8,Malicious,RPM_Spoofing,105,36,0,0,0,0,0,0,highway,dry
1497.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.701,193,8,Malicious,RPM_Spoofing,157,36,0,0,0,0,0,0,highway,dry
1497.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.751,193,8,Malicious,RPM_Spoofing,103,36,0,0,0,0,0,0,highway,dry
1497.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1497.801,193,8,Malicious,RPM_Spoofing,102,36,0,0,0,0,0,0,highway,dry
1497.85,192,8,Malicious,RPM_Spoofing,144,242,255,255,255,255,255,255,highway,dry
1497.851,193,8,Malicious,RPM_Spoofing,133,36,0,0,0,0,0,0,highway,dry
1497.9,192,8,Malicious,RPM_Spoofing,230,252,255,255,255,255,255,255,highway,dry
1497.901,193,8,Malicious,RPM_Spoofing,81,36,0,0,0,0,0,0,highway,dry
1497.95,192,8,Malicious,RPM_Spoofing,197,246,255,255,255,255,255,255,highway,dry
1497.951,193,8,Malicious,RPM_Spoofing,254,35,0,0,0,0,0,0,highway,dry
1498.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.001,193,8,Malicious,RPM_Spoofing,238,35,0,0,0,0,0,0,highway,dry
1498.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.051,193,8,Malicious,RPM_Spoofing,27,36,0,0,0,0,0,0,highway,dry
1498.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.101,193,8,Malicious,RPM_Spoofing,122,36,0,0,0,0,0,0,highway,dry
1498.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.151,193,8,Malicious,RPM_Spoofing,131,36,0,0,0,0,0,0,highway,dry
1498.2,192,8,Malicious,RPM_Spoofing,41,240,255,255,255,255,255,255,highway,dry
1498.201,193,8,Malicious,RPM_Spoofing,34,36,0,0,0,0,0,0,highway,dry
1498.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.251,193,8,Malicious,RPM_Spoofing,77,36,0,0,0,0,0,0,highway,dry
1498.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.301,193,8,Malicious,RPM_Spoofing,235,35,0,0,0,0,0,0,highway,dry
1498.35,192,8,Malicious,RPM_Spoofing,111,250,255,255,255,255,255,255,highway,dry
1498.351,193,8,Malicious,RPM_Spoofing,242,35,0,0,0,0,0,0,highway,dry
1498.4,192,8,Malicious,RPM_Spoofing,6,249,255,255,255,255,255,255,highway,dry
1498.401,193,8,Malicious,RPM_Spoofing,12,36,0,0,0,0,0,0,highway,dry
1498.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.451,193,8,Malicious,RPM_Spoofing,98,36,0,0,0,0,0,0,highway,dry
1498.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.501,193,8,Malicious,RPM_Spoofing,113,36,0,0,0,0,0,0,highway,dry
1498.55,192,8,Malicious,RPM_Spoofing,151,235,255,255,255,255,255,255,highway,dry
1498.551,193,8,Malicious,RPM_Spoofing,132,36,0,0,0,0,0,0,highway,dry
1498.6,192,8,Malicious,RPM_Spoofing,49,252,255,255,255,255,255,255,highway,dry
1498.601,193,8,Malicious,RPM_Spoofing,89,36,0,0,0,0,0,0,highway,dry
1498.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.651,193,8,Malicious,RPM_Spoofing,133,36,0,0,0,0,0,0,highway,dry
1498.7,192,8,Malicious,RPM_Spoofing,142,240,255,255,255,255,255,255,highway,dry
1498.701,193,8,Malicious,RPM_Spoofing,108,36,0,0,0,0,0,0,highway,dry
1498.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.751,193,8,Malicious,RPM_Spoofing,184,36,0,0,0,0,0,0,highway,dry
1498.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.851,193,8,Malicious,RPM_Spoofing,108,37,0,0,0,0,0,0,highway,dry
1498.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1498.901,193,8,Malicious,RPM_Spoofing,185,37,0,0,0,0,0,0,highway,dry
1498.95,192,8,Malicious,RPM_Spoofing,31,251,255,255,255,255,255,255,highway,dry
1498.951,193,8,Malicious,RPM_Spoofing,86,37,0,0,0,0,0,0,highway,dry
1499.0,192,8,Malicious,RPM_Spoofing,159,240,255,255,255,255,255,255,highway,dry
1499.001,193,8,Malicious,RPM_Spoofing,76,37,0,0,0,0,0,0,highway,dry
1499.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.101,193,8,Malicious,RPM_Spoofing,228,36,0,0,0,0,0,0,highway,dry
1499.15,192,8,Malicious,RPM_Spoofing,89,241,255,255,255,255,255,255,highway,dry
1499.151,193,8,Malicious,RPM_Spoofing,236,36,0,0,0,0,0,0,highway,dry
1499.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.201,193,8,Malicious,RPM_Spoofing,235,36,0,0,0,0,0,0,highway,dry
1499.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.251,193,8,Malicious,RPM_Spoofing,216,36,0,0,0,0,0,0,highway,dry
1499.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.301,193,8,Malicious,RPM_Spoofing,211,36,0,0,0,0,0,0,highway,dry
1499.35,192,8,Malicious,RPM_Spoofing,128,236,255,255,255,255,255,255,highway,dry
1499.351,193,8,Malicious,RPM_Spoofing,153,36,0,0,0,0,0,0,highway,dry
1499.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.401,193,8,Malicious,RPM_Spoofing,147,36,0,0,0,0,0,0,highway,dry
1499.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.451,193,8,Malicious,RPM_Spoofing,63,36,0,0,0,0,0,0,highway,dry
1499.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.501,193,8,Malicious,RPM_Spoofing,30,36,0,0,0,0,0,0,highway,dry
1499.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.551,193,8,Malicious,RPM_Spoofing,200,35,0,0,0,0,0,0,highway,dry
1499.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.601,193,8,Malicious,RPM_Spoofing,138,35,0,0,0,0,0,0,highway,dry
1499.65,192,8,Malicious,RPM_Spoofing,115,235,255,255,255,255,255,255,highway,dry
1499.651,193,8,Malicious,RPM_Spoofing,231,35,0,0,0,0,0,0,highway,dry
1499.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.701,193,8,Malicious,RPM_Spoofing,25,36,0,0,0,0,0,0,highway,dry
1499.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.751,193,8,Malicious,RPM_Spoofing,72,36,0,0,0,0,0,0,highway,dry
1499.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.801,193,8,Malicious,RPM_Spoofing,44,36,0,0,0,0,0,0,highway,dry
1499.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.851,193,8,Malicious,RPM_Spoofing,99,36,0,0,0,0,0,0,highway,dry
1499.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.901,193,8,Malicious,RPM_Spoofing,30,36,0,0,0,0,0,0,highway,dry
1499.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1499.951,193,8,Malicious,RPM_Spoofing,199,35,0,0,0,0,0,0,highway,dry
1500.001,193,8,Malicious,RPM_Spoofing,20,36,0,0,0,0,0,0,highway,dry
1500.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.051,193,8,Malicious,RPM_Spoofing,192,35,0,0,0,0,0,0,highway,dry
1500.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.101,193,8,Malicious,RPM_Spoofing,242,35,0,0,0,0,0,0,highway,dry
1500.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.151,193,8,Malicious,RPM_Spoofing,50,36,0,0,0,0,0,0,highway,dry
1500.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.201,193,8,Malicious,RPM_Spoofing,68,36,0,0,0,0,0,0,highway,dry
1500.25,192,8,Malicious,RPM_Spoofing,99,248,255,255,255,255,255,255,highway,dry
1500.251,193,8,Malicious,RPM_Spoofing,47,36,0,0,0,0,0,0,highway,dry
1500.3,192,8,Malicious,RPM_Spoofing,221,237,255,255,255,255,255,255,highway,dry
1500.35,192,8,Malicious,RPM_Spoofing,224,241,255,255,255,255,255,255,highway,dry
1500.351,193,8,Malicious,RPM_Spoofing,92,36,0,0,0,0,0,0,highway,dry
1500.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.401,193,8,Malicious,RPM_Spoofing,188,36,0,0,0,0,0,0,highway,dry
1500.45,192,8,Malicious,RPM_Spoofing,152,249,255,255,255,255,255,255,highway,dry
1500.451,193,8,Malicious,RPM_Spoofing,192,36,0,0,0,0,0,0,highway,dry
1500.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.501,193,8,Malicious,RPM_Spoofing,152,36,0,0,0,0,0,0,highway,dry
1500.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.551,193,8,Malicious,RPM_Spoofing,105,36,0,0,0,0,0,0,highway,dry
1500.6,192,8,Malicious,RPM_Spoofing,219,245,255,255,255,255,255,255,highway,dry
1500.601,193,8,Malicious,RPM_Spoofing,69,36,0,0,0,0,0,0,highway,dry
1500.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.651,193,8,Malicious,RPM_Spoofing,155,36,0,0,0,0,0,0,highway,dry
1500.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.701,193,8,Malicious,RPM_Spoofing,220,36,0,0,0,0,0,0,highway,dry
1500.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.751,193,8,Malicious,RPM_Spoofing,242,36,0,0,0,0,0,0,highway,dry
1500.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.801,193,8,Malicious,RPM_Spoofing,34,37,0,0,0,0,0,0,highway,dry
1500.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.851,193,8,Malicious,RPM_Spoofing,113,37,0,0,0,0,0,0,highway,dry
1500.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1500.901,193,8,Malicious,RPM_Spoofing,136,37,0,0,0,0,0,0,highway,dry
1500.95,192,8,Malicious,RPM_Spoofing,98,239,255,255,255,255,255,255,highway,dry
1500.951,193,8,Malicious,RPM_Spoofing,221,37,0,0,0,0,0,0,highway,dry
1501.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.05,192,8,Malicious,RPM_Spoofing,177,250,255,255,255,255,255,255,highway,dry
1501.051,193,8,Malicious,RPM_Spoofing,214,37,0,0,0,0,0,0,highway,dry
1501.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.101,193,8,Malicious,RPM_Spoofing,120,37,0,0,0,0,0,0,highway,dry
1501.15,192,8,Malicious,RPM_Spoofing,57,248,255,255,255,255,255,255,highway,dry
1501.151,193,8,Malicious,RPM_Spoofing,50,37,0,0,0,0,0,0,highway,dry
1501.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.201,193,8,Malicious,RPM_Spoofing,227,36,0,0,0,0,0,0,highway,dry
1501.25,192,8,Malicious,RPM_Spoofing,118,242,255,255,255,255,255,255,highway,dry
1501.251,193,8,Malicious,RPM_Spoofing,242,36,0,0,0,0,0,0,highway,dry
1501.3,192,8,Malicious,RPM_Spoofing,188,234,255,255,255,255,255,255,highway,dry
1501.301,193,8,Malicious,RPM_Spoofing,249,36,0,0,0,0,0,0,highway,dry
1501.35,192,8,Malicious,RPM_Spoofing,199,254,255,255,255,255,255,255,highway,dry
1501.351,193,8,Malicious,RPM_Spoofing,6,37,0,0,0,0,0,0,highway,dry
1501.4,192,8,Malicious,RPM_Spoofing,176,250,255,255,255,255,255,255,highway,dry
1501.401,193,8,Malicious,RPM_Spoofing,12,37,0,0,0,0,0,0,highway,dry
1501.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.451,193,8,Malicious,RPM_Spoofing,209,36,0,0,0,0,0,0,highway,dry
1501.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.501,193,8,Malicious,RPM_Spoofing,239,36,0,0,0,0,0,0,highway,dry
1501.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.551,193,8,Malicious,RPM_Spoofing,205,36,0,0,0,0,0,0,highway,dry
1501.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.601,193,8,Malicious,RPM_Spoofing,245,36,0,0,0,0,0,0,highway,dry
1501.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.651,193,8,Malicious,RPM_Spoofing,57,37,0,0,0,0,0,0,highway,dry
1501.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.701,193,8,Malicious,RPM_Spoofing,108,37,0,0,0,0,0,0,highway,dry
1501.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.751,193,8,Malicious,RPM_Spoofing,16,37,0,0,0,0,0,0,highway,dry
1501.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.801,193,8,Malicious,RPM_Spoofing,30,37,0,0,0,0,0,0,highway,dry
1501.85,192,8,Malicious,RPM_Spoofing,253,249,255,255,255,255,255,255,highway,dry
1501.851,193,8,Malicious,RPM_Spoofing,220,36,0,0,0,0,0,0,highway,dry
1501.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.901,193,8,Malicious,RPM_Spoofing,188,36,0,0,0,0,0,0,highway,dry
1501.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1501.951,193,8,Malicious,RPM_Spoofing,10,37,0,0,0,0,0,0,highway,dry
1502.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.001,193,8,Malicious,RPM_Spoofing,47,37,0,0,0,0,0,0,highway,dry
1502.05,192,8,Malicious,RPM_Spoofing,18,238,255,255,255,255,255,255,highway,dry
1502.051,193,8,Malicious,RPM_Spoofing,122,37,0,0,0,0,0,0,highway,dry
1502.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.101,193,8,Malicious,RPM_Spoofing,66,37,0,0,0,0,0,0,highway,dry
1502.151,193,8,Malicious,RPM_Spoofing,132,37,0,0,0,0,0,0,highway,dry
1502.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.201,193,8,Malicious,RPM_Spoofing,156,37,0,0,0,0,0,0,highway,dry
1502.25,192,8,Malicious,RPM_Spoofing,155,249,255,255,255,255,255,255,highway,dry
1502.251,193,8,Malicious,RPM_Spoofing,100,37,0,0,0,0,0,0,highway,dry
1502.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.301,193,8,Malicious,RPM_Spoofing,141,37,0,0,0,0,0,0,highway,dry
1502.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.351,193,8,Malicious,RPM_Spoofing,119,37,0,0,0,0,0,0,highway,dry
1502.4,192,8,Malicious,RPM_Spoofing,127,253,255,255,255,255,255,255,highway,dry
1502.401,193,8,Malicious,RPM_Spoofing,201,37,0,0,0,0,0,0,highway,dry
1502.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.451,193,8,Malicious,RPM_Spoofing,247,37,0,0,0,0,0,0,highway,dry
1502.5,192,8,Malicious,RPM_Spoofing,187,240,255,255,255,255,255,255,highway,dry
1502.501,193,8,Malicious,RPM_Spoofing,246,37,0,0,0,0,0,0,highway,dry
1502.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.551,193,8,Malicious,RPM_Spoofing,185,37,0,0,0,0,0,0,highway,dry
1502.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.601,193,8,Malicious,RPM_Spoofing,226,37,0,0,0,0,0,0,highway,dry
1502.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.651,193,8,Malicious,RPM_Spoofing,162,37,0,0,0,0,0,0,highway,dry
1502.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.701,193,8,Malicious,RPM_Spoofing,182,37,0,0,0,0,0,0,highway,dry
1502.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.751,193,8,Malicious,RPM_Spoofing,154,37,0,0,0,0,0,0,highway,dry
1502.8,192,8,Malicious,RPM_Spoofing,134,242,255,255,255,255,255,255,highway,dry
1502.801,193,8,Malicious,RPM_Spoofing,129,37,0,0,0,0,0,0,highway,dry
1502.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.851,193,8,Malicious,RPM_Spoofing,196,37,0,0,0,0,0,0,highway,dry
1502.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1502.901,193,8,Malicious,RPM_Spoofing,221,37,0,0,0,0,0,0,highway,dry
1502.95,192,8,Malicious,RPM_Spoofing,118,235,255,255,255,255,255,255,highway,dry
1502.951,193,8,Malicious,RPM_Spoofing,203,37,0,0,0,0,0,0,highway,dry
1503.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1503.001,193,8,Malicious,RPM_Spoofing,199,37,0,0,0,0,0,0,highway,dry
1503.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1503.051,193,8,Malicious,RPM_Spoofing,14,38,0,0,0,0,0,0,highway,dry
1503.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1503.101,193,8,Malicious,RPM_Spoofing,201,37,0,0,0,0,0,0,highway,dry
1503.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1503.151,193,8,Malicious,RPM_Spoofing,171,37,0,0,0,0,0,0,highway,dry
1503.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1503.201,193,8,Malicious,RPM_Spoofing,214,37,0,0,0,0,0,0,highway,dry
1503.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
1503.251,193,8,Malicious,RPM_Spoofing,9,38,0,0,0,0,0,0,highway,dry
1503.3,192,8,Malicious,RPM_Spoofing,110,235,255,255,255,255,255,255,highway,dry
