timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
3780.75,193,8,Normal,Normal,133,15,0,0,0,0,0,0,rural,rain_fog
3780.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3780.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3780.8,192,8,Normal,Normal,13,56,0,0,0,0,0,0,rural,rain_fog
3780.85,192,8,Normal,Normal,243,54,0,0,0,0,0,0,rural,rain_fog
3780.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3780.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3780.9,193,8,Normal,Normal,77,15,0,0,0,0,0,0,rural,rain_fog
3781.0,192,8,Normal,Normal,112,56,0,0,0,0,0,0,rural,rain_fog
3781.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.05,192,8,Normal,Normal,240,53,0,0,0,0,0,0,rural,rain_fog
3781.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.1,192,8,Normal,Normal,66,53,0,0,0,0,0,0,rural,rain_fog
3781.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.15,192,8,Normal,Normal,115,55,0,0,0,0,0,0,rural,rain_fog
3781.15,193,8,Normal,Normal,232,14,0,0,0,0,0,0,rural,rain_fog
3781.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.3,193,8,Normal,Normal,111,15,0,0,0,0,0,0,rural,rain_fog
3781.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.35,192,8,Normal,Normal,177,57,0,0,0,0,0,0,rural,rain_fog
3781.35,193,8,Normal,Normal,98,15,0,0,0,0,0,0,rural,rain_fog
3781.4,193,8,Normal,Normal,128,15,0,0,0,0,0,0,rural,rain_fog
3781.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.4,192,8,Normal,Normal,67,59,0,0,0,0,0,0,rural,rain_fog
3781.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3781.45,193,8,Normal,Normal,217,15,0,0,0,0,0,0,rural,rain_fog
3781.55,192,8,Normal,Normal,51,59,0,0,0,0,0,0,rural,rain_fog
3781.55,193,8,Normal,Normal,138,15,0,0,0,0,0,0,rural,rain_fog
3781.6,192,8,Normal,Normal,113,14,0,0,0,0,0,0,rural,rain_fog
3781.6,193,8,Normal,Normal,216,15,0,0,0,0,0,0,rural,rain_fog
3781.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3781.65,192,8,Normal,Normal,47,13,0,0,0,0,0,0,rural,rain_fog
3781.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3781.65,193,8,Normal,Normal,176,15,0,0,0,0,0,0,rural,rain_fog
3781.7,192,8,Normal,Normal,54,15,0,0,0,0,0,0,rural,rain_fog
3781.75,192,8,Normal,Normal,115,12,0,0,0,0,0,0,rural,rain_fog
3781.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3781.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.8,193,8,Normal,Normal,98,15,0,0,0,0,0,0,rural,rain_fog
3781.85,192,8,Normal,Normal,154,12,0,0,0,0,0,0,rural,rain_fog
3781.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3781.85,193,8,Normal,Normal,193,15,0,0,0,0,0,0,rural,rain_fog
3781.9,192,8,Normal,Normal,95,58,0,0,0,0,0,0,rural,rain_fog
3781.9,193,8,Normal,Normal,150,15,0,0,0,0,0,0,rural,rain_fog
3781.95,193,8,Normal,Normal,68,15,0,0,0,0,0,0,rural,rain_fog
3781.95,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3781.95,192,8,Normal,Normal,150,56,0,0,0,0,0,0,rural,rain_fog
3782.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.05,192,8,Normal,Normal,73,56,0,0,0,0,0,0,rural,rain_fog
3782.1,193,8,Normal,Normal,79,15,0,0,0,0,0,0,rural,rain_fog
3782.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.15,192,8,Normal,Normal,179,57,0,0,0,0,0,0,rural,rain_fog
3782.15,193,8,Normal,Normal,69,15,0,0,0,0,0,0,rural,rain_fog
3782.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3782.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.25,193,8,Normal,Normal,147,15,0,0,0,0,0,0,rural,rain_fog
3782.3,192,8,Normal,Normal,141,57,0,0,0,0,0,0,rural,rain_fog
3782.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.3,193,8,Normal,Normal,72,15,0,0,0,0,0,0,rural,rain_fog
3782.35,193,8,Normal,Normal,61,15,0,0,0,0,0,0,rural,rain_fog
3782.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.35,192,8,Normal,Normal,138,56,0,0,0,0,0,0,rural,rain_fog
3782.4,192,8,Normal,Normal,158,56,0,0,0,0,0,0,rural,rain_fog
3782.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.4,193,8,Normal,Normal,50,15,0,0,0,0,0,0,rural,rain_fog
3782.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.45,193,8,Normal,Normal,19,15,0,0,0,0,0,0,rural,rain_fog
3782.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.5,192,8,Normal,Normal,61,55,0,0,0,0,0,0,rural,rain_fog
3782.55,192,8,Normal,Normal,72,53,0,0,0,0,0,0,rural,rain_fog
3782.55,193,8,Normal,Normal,174,14,0,0,0,0,0,0,rural,rain_fog
3782.6,192,8,Normal,Normal,114,53,0,0,0,0,0,0,rural,rain_fog
3782.6,193,8,Normal,Normal,138,14,0,0,0,0,0,0,rural,rain_fog
3782.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.65,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.65,192,8,Normal,Normal,88,51,0,0,0,0,0,0,rural,rain_fog
3782.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.7,193,8,Normal,Normal,128,14,0,0,0,0,0,0,rural,rain_fog
3782.7,192,8,Normal,Normal,62,52,0,0,0,0,0,0,rural,rain_fog
3782.75,192,8,Normal,Normal,110,53,0,0,0,0,0,0,rural,rain_fog
3782.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.75,193,8,Normal,Normal,131,14,0,0,0,0,0,0,rural,rain_fog
3782.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.8,192,8,Normal,Normal,204,50,0,0,0,0,0,0,rural,rain_fog
3782.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.85,192,8,Normal,Normal,94,53,0,0,0,0,0,0,rural,rain_fog
3782.85,193,8,Normal,Normal,172,14,0,0,0,0,0,0,rural,rain_fog
3782.9,193,8,Normal,Normal,73,14,0,0,0,0,0,0,rural,rain_fog
3782.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3782.95,193,8,Normal,Normal,236,13,0,0,0,0,0,0,rural,rain_fog
3783.0,193,8,Normal,Normal,141,13,0,0,0,0,0,0,rural,rain_fog
3783.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.05,193,8,Normal,Normal,127,13,0,0,0,0,0,0,rural,rain_fog
3783.05,192,8,Normal,Normal,0,46,0,0,0,0,0,0,rural,rain_fog
3783.1,192,8,Normal,Normal,83,48,0,0,0,0,0,0,rural,rain_fog
3783.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.1,193,8,Normal,Normal,225,13,0,0,0,0,0,0,rural,rain_fog
3783.15,193,8,Normal,Normal,208,13,0,0,0,0,0,0,rural,rain_fog
3783.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.15,192,8,Normal,Normal,43,48,0,0,0,0,0,0,rural,rain_fog
3783.2,193,8,Normal,Normal,206,13,0,0,0,0,0,0,rural,rain_fog
3783.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.2,192,8,Normal,Normal,193,48,0,0,0,0,0,0,rural,rain_fog
3783.25,193,8,Normal,Normal,111,13,0,0,0,0,0,0,rural,rain_fog
3783.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.25,192,8,Normal,Normal,59,46,0,0,0,0,0,0,rural,rain_fog
3783.3,192,8,Normal,Normal,91,46,0,0,0,0,0,0,rural,rain_fog
3783.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.35,193,8,Normal,Normal,141,13,0,0,0,0,0,0,rural,rain_fog
3783.4,193,8,Normal,Normal,128,13,0,0,0,0,0,0,rural,rain_fog
3783.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.45,193,8,Normal,Normal,139,13,0,0,0,0,0,0,rural,rain_fog
3783.45,192,8,Normal,Normal,125,47,0,0,0,0,0,0,rural,rain_fog
3783.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.5,192,8,Normal,Normal,255,47,0,0,0,0,0,0,rural,rain_fog
3783.5,193,8,Normal,Normal,197,13,0,0,0,0,0,0,rural,rain_fog
3783.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.55,193,8,Normal,Normal,108,13,0,0,0,0,0,0,rural,rain_fog
3783.55,192,8,Normal,Normal,103,46,0,0,0,0,0,0,rural,rain_fog
3783.6,192,8,Normal,Normal,89,45,0,0,0,0,0,0,rural,rain_fog
3783.6,193,8,Normal,Normal,80,13,0,0,0,0,0,0,rural,rain_fog
3783.65,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.65,193,8,Normal,Normal,60,13,0,0,0,0,0,0,rural,rain_fog
3783.7,193,8,Normal,Normal,41,13,0,0,0,0,0,0,rural,rain_fog
3783.7,192,8,Normal,Normal,199,44,0,0,0,0,0,0,rural,rain_fog
3783.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.8,192,8,Normal,Normal,139,44,0,0,0,0,0,0,rural,rain_fog
3783.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3783.8,193,8,Normal,Normal,19,13,0,0,0,0,0,0,rural,rain_fog
3783.85,193,8,Normal,Normal,106,13,0,0,0,0,0,0,rural,rain_fog
3783.9,193,8,Normal,Normal,26,13,0,0,0,0,0,0,rural,rain_fog
3783.9,192,8,Normal,Normal,231,43,0,0,0,0,0,0,rural,rain_fog
3783.95,192,8,Normal,Normal,61,46,0,0,0,0,0,0,rural,rain_fog
3783.95,193,8,Normal,Normal,78,13,0,0,0,0,0,0,rural,rain_fog
3783.95,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.0,192,8,Normal,Normal,59,48,0,0,0,0,0,0,rural,rain_fog
3784.0,193,8,Normal,Normal,164,13,0,0,0,0,0,0,rural,rain_fog
3784.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.05,193,8,Normal,Normal,175,13,0,0,0,0,0,0,rural,rain_fog
3784.1,192,8,Normal,Normal,22,49,0,0,0,0,0,0,rural,rain_fog
3784.1,193,8,Normal,Normal,211,13,0,0,0,0,0,0,rural,rain_fog
3784.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.15,192,8,Normal,Normal,132,49,0,0,0,0,0,0,rural,rain_fog
3784.15,193,8,Normal,Normal,15,14,0,0,0,0,0,0,rural,rain_fog
3784.2,192,8,Normal,Normal,126,51,0,0,0,0,0,0,rural,rain_fog
3784.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.25,193,8,Normal,Normal,113,14,0,0,0,0,0,0,rural,rain_fog
3784.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.3,192,8,Normal,Normal,7,54,0,0,0,0,0,0,rural,rain_fog
3784.3,193,8,Normal,Normal,200,14,0,0,0,0,0,0,rural,rain_fog
3784.35,192,8,Normal,Normal,242,51,0,0,0,0,0,0,rural,rain_fog
3784.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.4,193,8,Normal,Normal,57,14,0,0,0,0,0,0,rural,rain_fog
3784.4,192,8,Normal,Normal,53,50,0,0,0,0,0,0,rural,rain_fog
3784.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.45,192,8,Normal,Normal,14,53,0,0,0,0,0,0,rural,rain_fog
3784.45,193,8,Normal,Normal,118,14,0,0,0,0,0,0,rural,rain_fog
3784.55,193,8,Normal,Normal,216,14,0,0,0,0,0,0,rural,rain_fog
3784.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.55,192,8,Normal,Normal,182,54,0,0,0,0,0,0,rural,rain_fog
3784.6,192,8,Normal,Normal,17,53,0,0,0,0,0,0,rural,rain_fog
3784.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.6,193,8,Normal,Normal,135,14,0,0,0,0,0,0,rural,rain_fog
3784.7,192,8,Normal,Normal,245,49,0,0,0,0,0,0,rural,rain_fog
3784.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.75,193,8,Normal,Normal,196,13,0,0,0,0,0,0,rural,rain_fog
3784.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.8,193,8,Normal,Normal,104,13,0,0,0,0,0,0,rural,rain_fog
3784.8,192,8,Normal,Normal,123,46,0,0,0,0,0,0,rural,rain_fog
3784.85,193,8,Normal,Normal,136,13,0,0,0,0,0,0,rural,rain_fog
3784.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3784.9,193,8,Normal,Normal,187,13,0,0,0,0,0,0,rural,rain_fog
3784.9,192,8,Normal,Normal,111,47,0,0,0,0,0,0,rural,rain_fog
3784.95,192,8,Normal,Normal,125,49,0,0,0,0,0,0,rural,rain_fog
3784.95,193,8,Normal,Normal,22,14,0,0,0,0,0,0,rural,rain_fog
3784.95,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3785.05,193,8,Normal,Normal,73,14,0,0,0,0,0,0,rural,rain_fog
3785.1,192,8,Normal,Normal,61,52,0,0,0,0,0,0,rural,rain_fog
3785.1,193,8,Normal,Normal,119,14,0,0,0,0,0,0,rural,rain_fog
3785.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3785.15,193,8,Normal,Normal,48,14,0,0,0,0,0,0,rural,rain_fog
3785.15,192,8,Normal,Normal,4,50,0,0,0,0,0,0,rural,rain_fog
3785.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3785.2,192,8,Normal,Normal,134,50,0,0,0,0,0,0,rural,rain_fog
3785.25,193,8,Normal,Normal,113,14,0,0,0,0,0,0,rural,rain_fog
3785.25,192,8,Normal,Normal,66,52,0,0,0,0,0,0,rural,rain_fog
3785.3,192,8,Normal,Normal,40,52,0,0,0,0,0,0,rural,rain_fog
3785.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3785.35,192,8,Normal,Normal,179,51,0,0,0,0,0,0,rural,rain_fog
3785.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3785.4,193,8,Normal,Normal,167,14,0,0,0,0,0,0,rural,rain_fog
3785.45,192,8,Normal,Normal,84,54,0,0,0,0,0,0,rural,rain_fog
3785.45,193,8,Normal,Normal,222,14,0,0,0,0,0,0,rural,rain_fog
3785.5,193,8,Normal,Normal,194,14,0,0,0,0,0,0,rural,rain_fog
3785.5,192,8,Normal,Normal,221,53,0,0,0,0,0,0,rural,rain_fog
3785.55,193,8,Normal,Normal,175,14,0,0,0,0,0,0,rural,rain_fog
3785.55,192,8,Normal,Normal,12,53,0,0,0,0,0,0,rural,rain_fog
3785.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3785.6,193,8,Normal,Normal,179,14,0,0,0,0,0,0,rural,rain_fog
3785.6,192,8,Normal,Normal,79,53,0,0,0,0,0,0,rural,rain_fog
3785.7,192,8,Normal,Normal,169,57,0,0,0,0,0,0,rural,rain_fog
3785.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3785.75,192,8,Normal,Normal,32,57,0,0,0,0,0,0,rural,rain_fog
3785.75,193,8,Normal,Normal,89,15,0,0,0,0,0,0,rural,rain_fog
3785.8,192,8,Normal,Normal,164,13,0,0,0,0,0,0,rural,rain_fog
3785.8,193,8,Normal,Normal,188,15,0,0,0,0,0,0,rural,rain_fog
3785.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3785.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3785.85,193,8,Normal,Normal,231,15,0,0,0,0,0,0,rural,rain_fog
3785.85,192,8,Normal,Normal,204,13,0,0,0,0,0,0,rural,rain_fog
3785.9,193,8,Normal,Normal,161,15,0,0,0,0,0,0,rural,rain_fog
3785.95,192,8,Normal,Normal,246,14,0,0,0,0,0,0,rural,rain_fog
3786.0,193,8,Normal,Normal,188,15,0,0,0,0,0,0,rural,rain_fog
3786.0,192,8,Normal,Normal,98,13,0,0,0,0,0,0,rural,rain_fog
3786.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3786.05,192,8,Normal,Normal,198,12,0,0,0,0,0,0,rural,rain_fog
3786.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3786.1,193,8,Normal,Normal,234,15,0,0,0,0,0,0,rural,rain_fog
3786.1,192,8,Normal,Normal,71,14,0,0,0,0,0,0,rural,rain_fog
3786.15,192,8,Normal,Normal,79,12,0,0,0,0,0,0,rural,rain_fog
3786.15,193,8,Normal,Normal,180,15,0,0,0,0,0,0,rural,rain_fog
3786.2,193,8,Normal,Normal,199,15,0,0,0,0,0,0,rural,rain_fog
3786.2,192,8,Normal,Normal,170,13,0,0,0,0,0,0,rural,rain_fog
3786.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3786.25,193,8,Normal,Normal,142,15,0,0,0,0,0,0,rural,rain_fog
3786.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.25,192,8,Normal,Normal,51,59,0,0,0,0,0,0,rural,rain_fog
3786.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.35,193,8,Normal,Normal,141,15,0,0,0,0,0,0,rural,rain_fog
3786.35,192,8,Normal,Normal,149,59,0,0,0,0,0,0,rural,rain_fog
3786.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.4,193,8,Normal,Normal,56,15,0,0,0,0,0,0,rural,rain_fog
3786.4,192,8,Normal,Normal,81,57,0,0,0,0,0,0,rural,rain_fog
3786.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.45,193,8,Normal,Normal,55,15,0,0,0,0,0,0,rural,rain_fog
3786.5,193,8,Normal,Normal,15,15,0,0,0,0,0,0,rural,rain_fog
3786.5,192,8,Normal,Normal,115,56,0,0,0,0,0,0,rural,rain_fog
3786.55,193,8,Normal,Normal,57,15,0,0,0,0,0,0,rural,rain_fog
3786.55,192,8,Normal,Normal,182,56,0,0,0,0,0,0,rural,rain_fog
3786.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.6,192,8,Normal,Normal,145,54,0,0,0,0,0,0,rural,rain_fog
3786.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.6,193,8,Normal,Normal,236,14,0,0,0,0,0,0,rural,rain_fog
3786.65,193,8,Normal,Normal,224,14,0,0,0,0,0,0,rural,rain_fog
3786.65,192,8,Normal,Normal,142,55,0,0,0,0,0,0,rural,rain_fog
3786.65,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.7,192,8,Normal,Normal,131,55,0,0,0,0,0,0,rural,rain_fog
3786.7,193,8,Normal,Normal,243,14,0,0,0,0,0,0,rural,rain_fog
3786.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.75,192,8,Normal,Normal,247,54,0,0,0,0,0,0,rural,rain_fog
3786.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.8,192,8,Normal,Normal,239,52,0,0,0,0,0,0,rural,rain_fog
3786.8,193,8,Normal,Normal,144,14,0,0,0,0,0,0,rural,rain_fog
3786.85,193,8,Normal,Normal,167,14,0,0,0,0,0,0,rural,rain_fog
3786.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3786.9,193,8,Normal,Normal,199,14,0,0,0,0,0,0,rural,rain_fog
3786.9,192,8,Normal,Normal,178,53,0,0,0,0,0,0,rural,rain_fog
3786.95,193,8,Normal,Normal,181,14,0,0,0,0,0,0,rural,rain_fog
3787.0,192,8,Normal,Normal,54,54,0,0,0,0,0,0,rural,rain_fog
3787.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.05,192,8,Normal,Normal,237,52,0,0,0,0,0,0,rural,rain_fog
3787.05,193,8,Normal,Normal,146,14,0,0,0,0,0,0,rural,rain_fog
3787.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.1,193,8,Normal,Normal,157,14,0,0,0,0,0,0,rural,rain_fog
3787.1,192,8,Normal,Normal,149,52,0,0,0,0,0,0,rural,rain_fog
3787.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.15,192,8,Normal,Normal,214,53,0,0,0,0,0,0,rural,rain_fog
3787.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.15,193,8,Normal,Normal,165,14,0,0,0,0,0,0,rural,rain_fog
3787.2,192,8,Normal,Normal,87,52,0,0,0,0,0,0,rural,rain_fog
3787.2,193,8,Normal,Normal,92,14,0,0,0,0,0,0,rural,rain_fog
3787.25,193,8,Normal,Normal,255,13,0,0,0,0,0,0,rural,rain_fog
3787.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.3,192,8,Normal,Normal,181,50,0,0,0,0,0,0,rural,rain_fog
3787.35,193,8,Normal,Normal,106,14,0,0,0,0,0,0,rural,rain_fog
3787.35,192,8,Normal,Normal,135,51,0,0,0,0,0,0,rural,rain_fog
3787.4,193,8,Normal,Normal,160,14,0,0,0,0,0,0,rural,rain_fog
3787.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.5,193,8,Normal,Normal,83,14,0,0,0,0,0,0,rural,rain_fog
3787.55,192,8,Normal,Normal,144,53,0,0,0,0,0,0,rural,rain_fog
3787.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.55,193,8,Normal,Normal,179,14,0,0,0,0,0,0,rural,rain_fog
3787.6,193,8,Normal,Normal,244,14,0,0,0,0,0,0,rural,rain_fog
3787.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.65,192,8,Normal,Normal,250,54,0,0,0,0,0,0,rural,rain_fog
3787.65,193,8,Normal,Normal,249,14,0,0,0,0,0,0,rural,rain_fog
3787.7,192,8,Normal,Normal,173,57,0,0,0,0,0,0,rural,rain_fog
3787.7,193,8,Normal,Normal,75,15,0,0,0,0,0,0,rural,rain_fog
3787.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.75,193,8,Normal,Normal,50,15,0,0,0,0,0,0,rural,rain_fog
3787.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.8,193,8,Normal,Normal,43,15,0,0,0,0,0,0,rural,rain_fog
3787.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3787.85,192,8,Normal,Normal,190,57,0,0,0,0,0,0,rural,rain_fog
3787.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3787.9,193,8,Normal,Normal,211,15,0,0,0,0,0,0,rural,rain_fog
3787.9,192,8,Normal,Normal,53,14,0,0,0,0,0,0,rural,rain_fog
3787.95,192,8,Normal,Normal,75,15,0,0,0,0,0,0,rural,rain_fog
3787.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3788.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3788.0,192,8,Normal,Normal,142,13,0,0,0,0,0,0,rural,rain_fog
3788.0,193,8,Normal,Normal,186,15,0,0,0,0,0,0,rural,rain_fog
3788.05,193,8,Normal,Normal,151,15,0,0,0,0,0,0,rural,rain_fog
3788.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3788.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3788.1,192,8,Normal,Normal,79,59,0,0,0,0,0,0,rural,rain_fog
3788.15,192,8,Normal,Normal,206,57,0,0,0,0,0,0,rural,rain_fog
3788.15,193,8,Normal,Normal,78,15,0,0,0,0,0,0,rural,rain_fog
3788.2,193,8,Normal,Normal,176,15,0,0,0,0,0,0,rural,rain_fog
3788.2,192,8,Normal,Normal,52,13,0,0,0,0,0,0,rural,rain_fog
3788.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3788.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
3788.25,193,8,Normal,Normal,227,15,0,0,0,0,0,0,rural,rain_fog
3788.25,192,8,Normal,Normal,149,13,0,0,0,0,0,0,rural,rain_fog
3788.3,192,8,Normal,Normal,159,59,0,0,0,0,0,0,rural,rain_fog
3788.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
3788.4,193,8,Normal,Normal,67,15,0,0,0,0,0,0,rural,rain_fog
