timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
2514.452,192,8,Malicious,Gear_Spoofing,201,37,0,0,0,0,0,0,rural,dry
2514.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2514.502,192,8,Malicious,Gear_Spoofing,111,35,0,0,0,0,0,0,rural,dry
2514.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2514.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2514.602,192,8,Malicious,Gear_Spoofing,200,35,0,0,0,0,0,0,rural,dry
2514.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2514.652,192,8,Malicious,Gear_Spoofing,204,33,0,0,0,0,0,0,rural,dry
2514.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2514.752,192,8,Malicious,Gear_Spoofing,77,31,0,0,0,0,0,0,rural,dry
2514.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2514.802,192,8,Malicious,Gear_Spoofing,65,33,0,0,0,0,0,0,rural,dry
2514.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2514.852,192,8,Malicious,Gear_Spoofing,192,32,0,0,0,0,0,0,rural,dry
2514.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2514.902,192,8,Malicious,Gear_Spoofing,104,34,0,0,0,0,0,0,rural,dry
2514.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2515.002,192,8,Malicious,Gear_Spoofing,80,35,0,0,0,0,0,0,rural,dry
2515.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2515.052,192,8,Malicious,Gear_Spoofing,218,34,0,0,0,0,0,0,rural,dry
2515.102,192,8,Malicious,Gear_Spoofing,124,37,0,0,0,0,0,0,rural,dry
2515.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2515.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2515.202,192,8,Malicious,Gear_Spoofing,158,35,0,0,0,0,0,0,rural,dry
2515.302,192,8,Malicious,Gear_Spoofing,168,35,0,0,0,0,0,0,rural,dry
2515.352,192,8,Malicious,Gear_Spoofing,18,35,0,0,0,0,0,0,rural,dry
2515.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2515.402,192,8,Malicious,Gear_Spoofing,14,36,0,0,0,0,0,0,rural,dry
2515.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2515.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2515.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2515.552,192,8,Malicious,Gear_Spoofing,9,34,0,0,0,0,0,0,rural,dry
2515.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2515.652,192,8,Malicious,Gear_Spoofing,221,34,0,0,0,0,0,0,rural,dry
2515.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2515.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2515.802,192,8,Malicious,Gear_Spoofing,30,32,0,0,0,0,0,0,rural,dry
2515.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2515.852,192,8,Malicious,Gear_Spoofing,217,32,0,0,0,0,0,0,rural,dry
2515.902,192,8,Malicious,Gear_Spoofing,105,32,0,0,0,0,0,0,rural,dry
2515.952,192,8,Malicious,Gear_Spoofing,32,34,0,0,0,0,0,0,rural,dry
2516.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2516.002,192,8,Malicious,Gear_Spoofing,164,33,0,0,0,0,0,0,rural,dry
2516.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2516.052,192,8,Malicious,Gear_Spoofing,30,33,0,0,0,0,0,0,rural,dry
2516.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2516.102,192,8,Malicious,Gear_Spoofing,101,33,0,0,0,0,0,0,rural,dry
2516.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2516.202,192,8,Malicious,Gear_Spoofing,49,31,0,0,0,0,0,0,rural,dry
2516.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2516.252,192,8,Malicious,Gear_Spoofing,231,28,0,0,0,0,0,0,rural,dry
2516.302,192,8,Malicious,Gear_Spoofing,104,28,0,0,0,0,0,0,rural,dry
2516.352,192,8,Malicious,Gear_Spoofing,61,28,0,0,0,0,0,0,rural,dry
2516.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2516.402,192,8,Malicious,Gear_Spoofing,134,27,0,0,0,0,0,0,rural,dry
2516.452,192,8,Malicious,Gear_Spoofing,190,29,0,0,0,0,0,0,rural,dry
2516.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2516.552,192,8,Malicious,Gear_Spoofing,37,30,0,0,0,0,0,0,rural,dry
2516.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2516.602,192,8,Malicious,Gear_Spoofing,233,31,0,0,0,0,0,0,rural,dry
2516.652,192,8,Malicious,Gear_Spoofing,36,31,0,0,0,0,0,0,rural,dry
2516.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2516.702,192,8,Malicious,Gear_Spoofing,31,33,0,0,0,0,0,0,rural,dry
2516.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2516.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2516.802,192,8,Malicious,Gear_Spoofing,49,36,0,0,0,0,0,0,rural,dry
2516.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2516.852,192,8,Malicious,Gear_Spoofing,115,37,0,0,0,0,0,0,rural,dry
2516.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2516.952,192,8,Malicious,Gear_Spoofing,128,36,0,0,0,0,0,0,rural,dry
2517.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2517.002,192,8,Malicious,Gear_Spoofing,141,37,0,0,0,0,0,0,rural,dry
2517.052,192,8,Malicious,Gear_Spoofing,200,39,0,0,0,0,0,0,rural,dry
2517.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2517.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2517.202,192,8,Malicious,Gear_Spoofing,35,37,0,0,0,0,0,0,rural,dry
2517.252,192,8,Malicious,Gear_Spoofing,82,39,0,0,0,0,0,0,rural,dry
2517.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2517.302,192,8,Malicious,Gear_Spoofing,158,39,0,0,0,0,0,0,rural,dry
2517.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2517.352,192,8,Malicious,Gear_Spoofing,73,38,0,0,0,0,0,0,rural,dry
2517.402,192,8,Malicious,Gear_Spoofing,84,37,0,0,0,0,0,0,rural,dry
2517.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2517.452,192,8,Malicious,Gear_Spoofing,78,39,0,0,0,0,0,0,rural,dry
2517.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2517.502,192,8,Malicious,Gear_Spoofing,48,39,0,0,0,0,0,0,rural,dry
2517.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2517.552,192,8,Malicious,Gear_Spoofing,248,40,0,0,0,0,0,0,rural,dry
2517.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2517.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2517.652,192,8,Malicious,Gear_Spoofing,151,39,0,0,0,0,0,0,rural,dry
2517.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2517.702,192,8,Malicious,Gear_Spoofing,225,40,0,0,0,0,0,0,rural,dry
2517.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2517.802,192,8,Malicious,Gear_Spoofing,175,42,0,0,0,0,0,0,rural,dry
2517.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2517.852,192,8,Malicious,Gear_Spoofing,154,44,0,0,0,0,0,0,rural,dry
2517.902,192,8,Malicious,Gear_Spoofing,235,42,0,0,0,0,0,0,rural,dry
2517.952,192,8,Malicious,Gear_Spoofing,195,40,0,0,0,0,0,0,rural,dry
2518.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.002,192,8,Malicious,Gear_Spoofing,227,40,0,0,0,0,0,0,rural,dry
2518.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.052,192,8,Malicious,Gear_Spoofing,113,39,0,0,0,0,0,0,rural,dry
2518.102,192,8,Malicious,Gear_Spoofing,105,37,0,0,0,0,0,0,rural,dry
2518.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2518.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.202,192,8,Malicious,Gear_Spoofing,252,36,0,0,0,0,0,0,rural,dry
2518.252,192,8,Malicious,Gear_Spoofing,99,34,0,0,0,0,0,0,rural,dry
2518.302,192,8,Malicious,Gear_Spoofing,133,32,0,0,0,0,0,0,rural,dry
2518.352,192,8,Malicious,Gear_Spoofing,127,30,0,0,0,0,0,0,rural,dry
2518.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.402,192,8,Malicious,Gear_Spoofing,209,28,0,0,0,0,0,0,rural,dry
2518.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.452,192,8,Malicious,Gear_Spoofing,201,26,0,0,0,0,0,0,rural,dry
2518.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.502,192,8,Malicious,Gear_Spoofing,112,24,0,0,0,0,0,0,rural,dry
2518.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2518.552,192,8,Malicious,Gear_Spoofing,119,25,0,0,0,0,0,0,rural,dry
2518.652,192,8,Malicious,Gear_Spoofing,71,30,0,0,0,0,0,0,rural,dry
2518.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.702,192,8,Malicious,Gear_Spoofing,64,28,0,0,0,0,0,0,rural,dry
2518.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2518.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2518.802,192,8,Malicious,Gear_Spoofing,225,29,0,0,0,0,0,0,rural,dry
2518.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2518.852,192,8,Malicious,Gear_Spoofing,249,29,0,0,0,0,0,0,rural,dry
2518.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2518.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2519.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.002,192,8,Malicious,Gear_Spoofing,133,28,0,0,0,0,0,0,rural,dry
2519.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2519.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.152,192,8,Malicious,Gear_Spoofing,119,30,0,0,0,0,0,0,rural,dry
2519.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.202,192,8,Malicious,Gear_Spoofing,174,29,0,0,0,0,0,0,rural,dry
2519.252,192,8,Malicious,Gear_Spoofing,205,26,0,0,0,0,0,0,rural,dry
2519.302,192,8,Malicious,Gear_Spoofing,252,27,0,0,0,0,0,0,rural,dry
2519.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2519.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2519.402,192,8,Malicious,Gear_Spoofing,160,28,0,0,0,0,0,0,rural,dry
2519.452,192,8,Malicious,Gear_Spoofing,111,29,0,0,0,0,0,0,rural,dry
2519.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.502,192,8,Malicious,Gear_Spoofing,196,27,0,0,0,0,0,0,rural,dry
2519.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.602,192,8,Malicious,Gear_Spoofing,249,25,0,0,0,0,0,0,rural,dry
2519.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2519.652,192,8,Malicious,Gear_Spoofing,85,26,0,0,0,0,0,0,rural,dry
2519.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2519.702,192,8,Malicious,Gear_Spoofing,60,27,0,0,0,0,0,0,rural,dry
2519.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.752,192,8,Malicious,Gear_Spoofing,146,27,0,0,0,0,0,0,rural,dry
2519.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2519.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2519.902,192,8,Malicious,Gear_Spoofing,54,28,0,0,0,0,0,0,rural,dry
2519.952,192,8,Malicious,Gear_Spoofing,97,28,0,0,0,0,0,0,rural,dry
2520.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.002,192,8,Malicious,Gear_Spoofing,76,30,0,0,0,0,0,0,rural,dry
2520.052,192,8,Malicious,Gear_Spoofing,222,28,0,0,0,0,0,0,rural,dry
2520.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.202,192,8,Malicious,Gear_Spoofing,199,32,0,0,0,0,0,0,rural,dry
2520.252,192,8,Malicious,Gear_Spoofing,139,31,0,0,0,0,0,0,rural,dry
2520.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.302,192,8,Malicious,Gear_Spoofing,109,30,0,0,0,0,0,0,rural,dry
2520.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.352,192,8,Malicious,Gear_Spoofing,100,32,0,0,0,0,0,0,rural,dry
2520.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.452,192,8,Malicious,Gear_Spoofing,129,31,0,0,0,0,0,0,rural,dry
2520.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.502,192,8,Malicious,Gear_Spoofing,214,29,0,0,0,0,0,0,rural,dry
2520.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.552,192,8,Malicious,Gear_Spoofing,232,31,0,0,0,0,0,0,rural,dry
2520.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.602,192,8,Malicious,Gear_Spoofing,180,29,0,0,0,0,0,0,rural,dry
2520.652,192,8,Malicious,Gear_Spoofing,21,29,0,0,0,0,0,0,rural,dry
2520.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.702,192,8,Malicious,Gear_Spoofing,203,29,0,0,0,0,0,0,rural,dry
2520.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.752,192,8,Malicious,Gear_Spoofing,130,30,0,0,0,0,0,0,rural,dry
2520.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2520.802,192,8,Malicious,Gear_Spoofing,71,28,0,0,0,0,0,0,rural,dry
2520.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2520.852,192,8,Malicious,Gear_Spoofing,223,28,0,0,0,0,0,0,rural,dry
2520.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2520.902,192,8,Malicious,Gear_Spoofing,236,28,0,0,0,0,0,0,rural,dry
2520.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.002,192,8,Malicious,Gear_Spoofing,233,27,0,0,0,0,0,0,rural,dry
2521.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.052,192,8,Malicious,Gear_Spoofing,193,28,0,0,0,0,0,0,rural,dry
2521.102,192,8,Malicious,Gear_Spoofing,120,30,0,0,0,0,0,0,rural,dry
2521.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.202,192,8,Malicious,Gear_Spoofing,102,28,0,0,0,0,0,0,rural,dry
2521.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.352,192,8,Malicious,Gear_Spoofing,17,30,0,0,0,0,0,0,rural,dry
2521.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.452,192,8,Malicious,Gear_Spoofing,90,29,0,0,0,0,0,0,rural,dry
2521.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.502,192,8,Malicious,Gear_Spoofing,83,27,0,0,0,0,0,0,rural,dry
2521.552,192,8,Malicious,Gear_Spoofing,21,27,0,0,0,0,0,0,rural,dry
2521.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.602,192,8,Malicious,Gear_Spoofing,24,29,0,0,0,0,0,0,rural,dry
2521.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.652,192,8,Malicious,Gear_Spoofing,254,28,0,0,0,0,0,0,rural,dry
2521.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.702,192,8,Malicious,Gear_Spoofing,135,27,0,0,0,0,0,0,rural,dry
2521.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.752,192,8,Malicious,Gear_Spoofing,47,28,0,0,0,0,0,0,rural,dry
2521.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.802,192,8,Malicious,Gear_Spoofing,135,26,0,0,0,0,0,0,rural,dry
2521.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2521.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2521.952,192,8,Malicious,Gear_Spoofing,220,26,0,0,0,0,0,0,rural,dry
2522.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2522.002,192,8,Malicious,Gear_Spoofing,79,28,0,0,0,0,0,0,rural,dry
2522.052,192,8,Malicious,Gear_Spoofing,131,29,0,0,0,0,0,0,rural,dry
2522.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.102,192,8,Malicious,Gear_Spoofing,55,29,0,0,0,0,0,0,rural,dry
2522.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.202,192,8,Malicious,Gear_Spoofing,41,30,0,0,0,0,0,0,rural,dry
2522.252,192,8,Malicious,Gear_Spoofing,118,31,0,0,0,0,0,0,rural,dry
2522.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.352,192,8,Malicious,Gear_Spoofing,128,33,0,0,0,0,0,0,rural,dry
2522.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.402,192,8,Malicious,Gear_Spoofing,93,34,0,0,0,0,0,0,rural,dry
2522.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2522.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2522.602,192,8,Malicious,Gear_Spoofing,172,34,0,0,0,0,0,0,rural,dry
2522.652,192,8,Malicious,Gear_Spoofing,101,36,0,0,0,0,0,0,rural,dry
2522.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.752,192,8,Malicious,Gear_Spoofing,67,35,0,0,0,0,0,0,rural,dry
2522.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2522.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2522.852,192,8,Malicious,Gear_Spoofing,121,36,0,0,0,0,0,0,rural,dry
2522.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2522.902,192,8,Malicious,Gear_Spoofing,153,36,0,0,0,0,0,0,rural,dry
2522.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2522.952,192,8,Malicious,Gear_Spoofing,229,35,0,0,0,0,0,0,rural,dry
2523.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2523.002,192,8,Malicious,Gear_Spoofing,225,33,0,0,0,0,0,0,rural,dry
2523.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2523.052,192,8,Malicious,Gear_Spoofing,10,33,0,0,0,0,0,0,rural,dry
2523.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2523.102,192,8,Malicious,Gear_Spoofing,90,33,0,0,0,0,0,0,rural,dry
2523.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2523.202,192,8,Malicious,Gear_Spoofing,113,30,0,0,0,0,0,0,rural,dry
2523.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2523.252,192,8,Malicious,Gear_Spoofing,147,29,0,0,0,0,0,0,rural,dry
2523.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2523.302,192,8,Malicious,Gear_Spoofing,35,31,0,0,0,0,0,0,rural,dry
2523.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2523.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2523.402,192,8,Malicious,Gear_Spoofing,173,27,0,0,0,0,0,0,rural,dry
2523.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2523.452,192,8,Malicious,Gear_Spoofing,144,26,0,0,0,0,0,0,rural,dry
2523.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2523.502,192,8,Malicious,Gear_Spoofing,123,25,0,0,0,0,0,0,rural,dry
2523.552,192,8,Malicious,Gear_Spoofing,86,26,0,0,0,0,0,0,rural,dry
2523.602,192,8,Malicious,Gear_Spoofing,219,24,0,0,0,0,0,0,rural,dry
2523.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2523.652,192,8,Malicious,Gear_Spoofing,196,25,0,0,0,0,0,0,rural,dry
2523.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2523.752,192,8,Malicious,Gear_Spoofing,17,28,0,0,0,0,0,0,rural,dry
2523.802,192,8,Malicious,Gear_Spoofing,140,29,0,0,0,0,0,0,rural,dry
2523.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2523.852,192,8,Malicious,Gear_Spoofing,43,31,0,0,0,0,0,0,rural,dry
2523.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2523.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2524.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.002,192,8,Malicious,Gear_Spoofing,241,26,0,0,0,0,0,0,rural,dry
2524.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.052,192,8,Malicious,Gear_Spoofing,57,29,0,0,0,0,0,0,rural,dry
2524.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2524.102,192,8,Malicious,Gear_Spoofing,200,30,0,0,0,0,0,0,rural,dry
2524.152,192,8,Malicious,Gear_Spoofing,254,31,0,0,0,0,0,0,rural,dry
2524.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.252,192,8,Malicious,Gear_Spoofing,175,31,0,0,0,0,0,0,rural,dry
2524.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2524.302,192,8,Malicious,Gear_Spoofing,251,32,0,0,0,0,0,0,rural,dry
2524.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.352,192,8,Malicious,Gear_Spoofing,129,32,0,0,0,0,0,0,rural,dry
2524.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2524.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2524.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.552,192,8,Malicious,Gear_Spoofing,22,33,0,0,0,0,0,0,rural,dry
2524.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
2524.702,192,8,Malicious,Gear_Spoofing,239,33,0,0,0,0,0,0,rural,dry
2524.752,192,8,Malicious,Gear_Spoofing,150,32,0,0,0,0,0,0,rural,dry
2524.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2524.802,192,8,Malicious,Gear_Spoofing,211,33,0,0,0,0,0,0,rural,dry
2524.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
2524.902,192,8,Malicious,Gear_Spoofing,163,31,0,0,0,0,0,0,rural,dry
2524.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
