timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1478.451,193,8,Malicious,RPM_Spoofing,73,16,0,0,0,0,0,0,urban,snow
1478.501,193,8,Malicious,RPM_Spoofing,250,15,0,0,0,0,0,0,urban,snow
1478.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.551,193,8,Malicious,RPM_Spoofing,0,16,0,0,0,0,0,0,urban,snow
1478.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.601,193,8,Malicious,RPM_Spoofing,157,15,0,0,0,0,0,0,urban,snow
1478.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.701,193,8,Malicious,RPM_Spoofing,208,15,0,0,0,0,0,0,urban,snow
1478.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.751,193,8,Malicious,RPM_Spoofing,249,15,0,0,0,0,0,0,urban,snow
1478.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.801,193,8,Malicious,RPM_Spoofing,248,15,0,0,0,0,0,0,urban,snow
1478.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.851,193,8,Malicious,RPM_Spoofing,174,15,0,0,0,0,0,0,urban,snow
1478.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.901,193,8,Malicious,RPM_Spoofing,108,15,0,0,0,0,0,0,urban,snow
1478.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1478.951,193,8,Malicious,RPM_Spoofing,173,15,0,0,0,0,0,0,urban,snow
1479.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.001,193,8,Malicious,RPM_Spoofing,236,15,0,0,0,0,0,0,urban,snow
1479.05,192,8,Malicious,RPM_Spoofing,255,238,255,255,255,255,255,255,urban,snow
1479.051,193,8,Malicious,RPM_Spoofing,205,15,0,0,0,0,0,0,urban,snow
1479.1,192,8,Malicious,RPM_Spoofing,217,251,255,255,255,255,255,255,urban,snow
1479.101,193,8,Malicious,RPM_Spoofing,137,15,0,0,0,0,0,0,urban,snow
1479.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.151,193,8,Malicious,RPM_Spoofing,223,15,0,0,0,0,0,0,urban,snow
1479.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.201,193,8,Malicious,RPM_Spoofing,143,15,0,0,0,0,0,0,urban,snow
1479.25,192,8,Malicious,RPM_Spoofing,0,238,255,255,255,255,255,255,urban,snow
1479.251,193,8,Malicious,RPM_Spoofing,226,15,0,0,0,0,0,0,urban,snow
1479.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.301,193,8,Malicious,RPM_Spoofing,58,16,0,0,0,0,0,0,urban,snow
1479.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.351,193,8,Malicious,RPM_Spoofing,102,16,0,0,0,0,0,0,urban,snow
1479.4,192,8,Malicious,RPM_Spoofing,180,248,255,255,255,255,255,255,urban,snow
1479.401,193,8,Malicious,RPM_Spoofing,174,16,0,0,0,0,0,0,urban,snow
1479.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.451,193,8,Malicious,RPM_Spoofing,131,16,0,0,0,0,0,0,urban,snow
1479.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.501,193,8,Malicious,RPM_Spoofing,147,16,0,0,0,0,0,0,urban,snow
1479.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.551,193,8,Malicious,RPM_Spoofing,210,16,0,0,0,0,0,0,urban,snow
1479.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.65,192,8,Malicious,RPM_Spoofing,143,247,255,255,255,255,255,255,urban,snow
1479.7,192,8,Malicious,RPM_Spoofing,191,243,255,255,255,255,255,255,urban,snow
1479.701,193,8,Malicious,RPM_Spoofing,84,16,0,0,0,0,0,0,urban,snow
1479.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.751,193,8,Malicious,RPM_Spoofing,250,15,0,0,0,0,0,0,urban,snow
1479.801,193,8,Malicious,RPM_Spoofing,225,15,0,0,0,0,0,0,urban,snow
1479.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.851,193,8,Malicious,RPM_Spoofing,4,16,0,0,0,0,0,0,urban,snow
1479.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1479.901,193,8,Malicious,RPM_Spoofing,226,15,0,0,0,0,0,0,urban,snow
1479.95,192,8,Malicious,RPM_Spoofing,248,236,255,255,255,255,255,255,urban,snow
1479.951,193,8,Malicious,RPM_Spoofing,56,16,0,0,0,0,0,0,urban,snow
1480.001,193,8,Malicious,RPM_Spoofing,244,15,0,0,0,0,0,0,urban,snow
1480.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.051,193,8,Malicious,RPM_Spoofing,32,16,0,0,0,0,0,0,urban,snow
1480.1,192,8,Malicious,RPM_Spoofing,36,236,255,255,255,255,255,255,urban,snow
1480.101,193,8,Malicious,RPM_Spoofing,241,15,0,0,0,0,0,0,urban,snow
1480.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.151,193,8,Malicious,RPM_Spoofing,40,16,0,0,0,0,0,0,urban,snow
1480.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.201,193,8,Malicious,RPM_Spoofing,57,16,0,0,0,0,0,0,urban,snow
1480.25,192,8,Malicious,RPM_Spoofing,191,234,255,255,255,255,255,255,urban,snow
1480.251,193,8,Malicious,RPM_Spoofing,250,15,0,0,0,0,0,0,urban,snow
1480.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.301,193,8,Malicious,RPM_Spoofing,22,16,0,0,0,0,0,0,urban,snow
1480.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.45,192,8,Malicious,RPM_Spoofing,142,254,255,255,255,255,255,255,urban,snow
1480.451,193,8,Malicious,RPM_Spoofing,85,16,0,0,0,0,0,0,urban,snow
1480.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.501,193,8,Malicious,RPM_Spoofing,241,15,0,0,0,0,0,0,urban,snow
1480.551,193,8,Malicious,RPM_Spoofing,238,15,0,0,0,0,0,0,urban,snow
1480.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.601,193,8,Malicious,RPM_Spoofing,166,15,0,0,0,0,0,0,urban,snow
1480.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.651,193,8,Malicious,RPM_Spoofing,157,15,0,0,0,0,0,0,urban,snow
1480.7,192,8,Malicious,RPM_Spoofing,38,235,255,255,255,255,255,255,urban,snow
1480.701,193,8,Malicious,RPM_Spoofing,239,15,0,0,0,0,0,0,urban,snow
1480.75,192,8,Malicious,RPM_Spoofing,134,251,255,255,255,255,255,255,urban,snow
1480.751,193,8,Malicious,RPM_Spoofing,150,15,0,0,0,0,0,0,urban,snow
1480.8,192,8,Malicious,RPM_Spoofing,83,246,255,255,255,255,255,255,urban,snow
1480.801,193,8,Malicious,RPM_Spoofing,148,15,0,0,0,0,0,0,urban,snow
1480.851,193,8,Malicious,RPM_Spoofing,134,15,0,0,0,0,0,0,urban,snow
1480.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.901,193,8,Malicious,RPM_Spoofing,59,15,0,0,0,0,0,0,urban,snow
1480.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1480.951,193,8,Malicious,RPM_Spoofing,108,15,0,0,0,0,0,0,urban,snow
1481.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.001,193,8,Malicious,RPM_Spoofing,104,15,0,0,0,0,0,0,urban,snow
1481.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.051,193,8,Malicious,RPM_Spoofing,97,15,0,0,0,0,0,0,urban,snow
1481.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.101,193,8,Malicious,RPM_Spoofing,44,15,0,0,0,0,0,0,urban,snow
1481.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.151,193,8,Malicious,RPM_Spoofing,225,14,0,0,0,0,0,0,urban,snow
1481.2,192,8,Malicious,RPM_Spoofing,236,248,255,255,255,255,255,255,urban,snow
1481.201,193,8,Malicious,RPM_Spoofing,168,14,0,0,0,0,0,0,urban,snow
1481.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.4,192,8,Malicious,RPM_Spoofing,126,244,255,255,255,255,255,255,urban,snow
1481.401,193,8,Malicious,RPM_Spoofing,211,14,0,0,0,0,0,0,urban,snow
1481.451,193,8,Malicious,RPM_Spoofing,233,14,0,0,0,0,0,0,urban,snow
1481.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.501,193,8,Malicious,RPM_Spoofing,169,14,0,0,0,0,0,0,urban,snow
1481.55,192,8,Malicious,RPM_Spoofing,65,239,255,255,255,255,255,255,urban,snow
1481.551,193,8,Malicious,RPM_Spoofing,171,14,0,0,0,0,0,0,urban,snow
1481.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.601,193,8,Malicious,RPM_Spoofing,155,14,0,0,0,0,0,0,urban,snow
1481.65,192,8,Malicious,RPM_Spoofing,159,247,255,255,255,255,255,255,urban,snow
1481.651,193,8,Malicious,RPM_Spoofing,237,14,0,0,0,0,0,0,urban,snow
1481.701,193,8,Malicious,RPM_Spoofing,213,14,0,0,0,0,0,0,urban,snow
1481.751,193,8,Malicious,RPM_Spoofing,215,14,0,0,0,0,0,0,urban,snow
1481.8,192,8,Malicious,RPM_Spoofing,4,238,255,255,255,255,255,255,urban,snow
1481.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.901,193,8,Malicious,RPM_Spoofing,50,15,0,0,0,0,0,0,urban,snow
1481.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1481.951,193,8,Malicious,RPM_Spoofing,77,15,0,0,0,0,0,0,urban,snow
1482.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.051,193,8,Malicious,RPM_Spoofing,162,15,0,0,0,0,0,0,urban,snow
1482.1,192,8,Malicious,RPM_Spoofing,27,252,255,255,255,255,255,255,urban,snow
1482.101,193,8,Malicious,RPM_Spoofing,5,16,0,0,0,0,0,0,urban,snow
1482.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.151,193,8,Malicious,RPM_Spoofing,244,15,0,0,0,0,0,0,urban,snow
1482.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.201,193,8,Malicious,RPM_Spoofing,171,15,0,0,0,0,0,0,urban,snow
1482.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.251,193,8,Malicious,RPM_Spoofing,161,15,0,0,0,0,0,0,urban,snow
1482.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.301,193,8,Malicious,RPM_Spoofing,224,15,0,0,0,0,0,0,urban,snow
1482.35,192,8,Malicious,RPM_Spoofing,210,236,255,255,255,255,255,255,urban,snow
1482.351,193,8,Malicious,RPM_Spoofing,176,15,0,0,0,0,0,0,urban,snow
1482.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.451,193,8,Malicious,RPM_Spoofing,175,15,0,0,0,0,0,0,urban,snow
1482.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.501,193,8,Malicious,RPM_Spoofing,238,15,0,0,0,0,0,0,urban,snow
1482.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.551,193,8,Malicious,RPM_Spoofing,198,15,0,0,0,0,0,0,urban,snow
1482.6,192,8,Malicious,RPM_Spoofing,254,236,255,255,255,255,255,255,urban,snow
1482.601,193,8,Malicious,RPM_Spoofing,109,15,0,0,0,0,0,0,urban,snow
1482.65,192,8,Malicious,RPM_Spoofing,225,246,255,255,255,255,255,255,urban,snow
1482.651,193,8,Malicious,RPM_Spoofing,41,15,0,0,0,0,0,0,urban,snow
1482.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.701,193,8,Malicious,RPM_Spoofing,37,15,0,0,0,0,0,0,urban,snow
1482.751,193,8,Malicious,RPM_Spoofing,62,15,0,0,0,0,0,0,urban,snow
1482.8,192,8,Malicious,RPM_Spoofing,170,246,255,255,255,255,255,255,urban,snow
1482.801,193,8,Malicious,RPM_Spoofing,58,15,0,0,0,0,0,0,urban,snow
1482.85,192,8,Malicious,RPM_Spoofing,147,236,255,255,255,255,255,255,urban,snow
1482.851,193,8,Malicious,RPM_Spoofing,103,15,0,0,0,0,0,0,urban,snow
1482.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1482.951,193,8,Malicious,RPM_Spoofing,219,14,0,0,0,0,0,0,urban,snow
1483.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.001,193,8,Malicious,RPM_Spoofing,18,15,0,0,0,0,0,0,urban,snow
1483.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.051,193,8,Malicious,RPM_Spoofing,47,15,0,0,0,0,0,0,urban,snow
1483.101,193,8,Malicious,RPM_Spoofing,71,15,0,0,0,0,0,0,urban,snow
1483.15,192,8,Malicious,RPM_Spoofing,30,243,255,255,255,255,255,255,urban,snow
1483.151,193,8,Malicious,RPM_Spoofing,116,15,0,0,0,0,0,0,urban,snow
1483.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.201,193,8,Malicious,RPM_Spoofing,113,15,0,0,0,0,0,0,urban,snow
1483.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.251,193,8,Malicious,RPM_Spoofing,30,15,0,0,0,0,0,0,urban,snow
1483.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.301,193,8,Malicious,RPM_Spoofing,78,15,0,0,0,0,0,0,urban,snow
1483.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.351,193,8,Malicious,RPM_Spoofing,103,15,0,0,0,0,0,0,urban,snow
1483.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.401,193,8,Malicious,RPM_Spoofing,15,15,0,0,0,0,0,0,urban,snow
1483.45,192,8,Malicious,RPM_Spoofing,168,252,255,255,255,255,255,255,urban,snow
1483.451,193,8,Malicious,RPM_Spoofing,63,15,0,0,0,0,0,0,urban,snow
1483.5,192,8,Malicious,RPM_Spoofing,20,240,255,255,255,255,255,255,urban,snow
1483.501,193,8,Malicious,RPM_Spoofing,239,14,0,0,0,0,0,0,urban,snow
1483.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.601,193,8,Malicious,RPM_Spoofing,108,15,0,0,0,0,0,0,urban,snow
1483.651,193,8,Malicious,RPM_Spoofing,102,15,0,0,0,0,0,0,urban,snow
1483.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.701,193,8,Malicious,RPM_Spoofing,15,15,0,0,0,0,0,0,urban,snow
1483.75,192,8,Malicious,RPM_Spoofing,223,252,255,255,255,255,255,255,urban,snow
1483.751,193,8,Malicious,RPM_Spoofing,255,14,0,0,0,0,0,0,urban,snow
1483.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.801,193,8,Malicious,RPM_Spoofing,19,15,0,0,0,0,0,0,urban,snow
1483.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.851,193,8,Malicious,RPM_Spoofing,56,15,0,0,0,0,0,0,urban,snow
1483.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.901,193,8,Malicious,RPM_Spoofing,100,15,0,0,0,0,0,0,urban,snow
1483.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1483.951,193,8,Malicious,RPM_Spoofing,114,15,0,0,0,0,0,0,urban,snow
1484.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.001,193,8,Malicious,RPM_Spoofing,154,15,0,0,0,0,0,0,urban,snow
1484.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.051,193,8,Malicious,RPM_Spoofing,102,15,0,0,0,0,0,0,urban,snow
1484.1,192,8,Malicious,RPM_Spoofing,21,241,255,255,255,255,255,255,urban,snow
1484.101,193,8,Malicious,RPM_Spoofing,31,15,0,0,0,0,0,0,urban,snow
1484.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.151,193,8,Malicious,RPM_Spoofing,74,15,0,0,0,0,0,0,urban,snow
1484.2,192,8,Malicious,RPM_Spoofing,2,245,255,255,255,255,255,255,urban,snow
1484.201,193,8,Malicious,RPM_Spoofing,106,15,0,0,0,0,0,0,urban,snow
1484.25,192,8,Malicious,RPM_Spoofing,91,253,255,255,255,255,255,255,urban,snow
1484.251,193,8,Malicious,RPM_Spoofing,18,15,0,0,0,0,0,0,urban,snow
1484.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.301,193,8,Malicious,RPM_Spoofing,77,15,0,0,0,0,0,0,urban,snow
1484.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.401,193,8,Malicious,RPM_Spoofing,57,15,0,0,0,0,0,0,urban,snow
1484.45,192,8,Malicious,RPM_Spoofing,122,247,255,255,255,255,255,255,urban,snow
1484.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.501,193,8,Malicious,RPM_Spoofing,156,15,0,0,0,0,0,0,urban,snow
1484.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.601,193,8,Malicious,RPM_Spoofing,21,15,0,0,0,0,0,0,urban,snow
1484.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.651,193,8,Malicious,RPM_Spoofing,39,15,0,0,0,0,0,0,urban,snow
1484.7,192,8,Malicious,RPM_Spoofing,13,244,255,255,255,255,255,255,urban,snow
1484.701,193,8,Malicious,RPM_Spoofing,126,15,0,0,0,0,0,0,urban,snow
1484.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.751,193,8,Malicious,RPM_Spoofing,116,15,0,0,0,0,0,0,urban,snow
1484.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.801,193,8,Malicious,RPM_Spoofing,157,15,0,0,0,0,0,0,urban,snow
1484.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.851,193,8,Malicious,RPM_Spoofing,254,15,0,0,0,0,0,0,urban,snow
1484.9,192,8,Malicious,RPM_Spoofing,149,252,255,255,255,255,255,255,urban,snow
1484.901,193,8,Malicious,RPM_Spoofing,80,16,0,0,0,0,0,0,urban,snow
1484.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1484.951,193,8,Malicious,RPM_Spoofing,77,16,0,0,0,0,0,0,urban,snow
1485.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.001,193,8,Malicious,RPM_Spoofing,4,16,0,0,0,0,0,0,urban,snow
1485.051,193,8,Malicious,RPM_Spoofing,99,16,0,0,0,0,0,0,urban,snow
1485.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.151,193,8,Malicious,RPM_Spoofing,225,16,0,0,0,0,0,0,urban,snow
1485.3,192,8,Malicious,RPM_Spoofing,200,239,255,255,255,255,255,255,urban,snow
1485.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.351,193,8,Malicious,RPM_Spoofing,243,15,0,0,0,0,0,0,urban,snow
1485.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.401,193,8,Malicious,RPM_Spoofing,232,15,0,0,0,0,0,0,urban,snow
1485.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.5,192,8,Malicious,RPM_Spoofing,149,244,255,255,255,255,255,255,urban,snow
1485.501,193,8,Malicious,RPM_Spoofing,219,15,0,0,0,0,0,0,urban,snow
1485.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.601,193,8,Malicious,RPM_Spoofing,103,15,0,0,0,0,0,0,urban,snow
1485.65,192,8,Malicious,RPM_Spoofing,19,254,255,255,255,255,255,255,urban,snow
1485.651,193,8,Malicious,RPM_Spoofing,104,15,0,0,0,0,0,0,urban,snow
1485.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.75,192,8,Malicious,RPM_Spoofing,217,237,255,255,255,255,255,255,urban,snow
1485.751,193,8,Malicious,RPM_Spoofing,161,15,0,0,0,0,0,0,urban,snow
1485.8,192,8,Malicious,RPM_Spoofing,123,242,255,255,255,255,255,255,urban,snow
1485.801,193,8,Malicious,RPM_Spoofing,153,15,0,0,0,0,0,0,urban,snow
1485.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.851,193,8,Malicious,RPM_Spoofing,59,15,0,0,0,0,0,0,urban,snow
1485.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1485.901,193,8,Malicious,RPM_Spoofing,1,15,0,0,0,0,0,0,urban,snow
1485.95,192,8,Malicious,RPM_Spoofing,116,246,255,255,255,255,255,255,urban,snow
1485.951,193,8,Malicious,RPM_Spoofing,88,15,0,0,0,0,0,0,urban,snow
1486.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.001,193,8,Malicious,RPM_Spoofing,88,15,0,0,0,0,0,0,urban,snow
1486.05,192,8,Malicious,RPM_Spoofing,221,248,255,255,255,255,255,255,urban,snow
1486.101,193,8,Malicious,RPM_Spoofing,136,15,0,0,0,0,0,0,urban,snow
1486.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.151,193,8,Malicious,RPM_Spoofing,102,15,0,0,0,0,0,0,urban,snow
1486.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.201,193,8,Malicious,RPM_Spoofing,63,15,0,0,0,0,0,0,urban,snow
1486.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.251,193,8,Malicious,RPM_Spoofing,230,14,0,0,0,0,0,0,urban,snow
1486.301,193,8,Malicious,RPM_Spoofing,16,15,0,0,0,0,0,0,urban,snow
1486.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.401,193,8,Malicious,RPM_Spoofing,129,15,0,0,0,0,0,0,urban,snow
1486.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.551,193,8,Malicious,RPM_Spoofing,165,14,0,0,0,0,0,0,urban,snow
1486.601,193,8,Malicious,RPM_Spoofing,84,14,0,0,0,0,0,0,urban,snow
1486.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.651,193,8,Malicious,RPM_Spoofing,56,14,0,0,0,0,0,0,urban,snow
1486.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.701,193,8,Malicious,RPM_Spoofing,151,14,0,0,0,0,0,0,urban,snow
1486.751,193,8,Malicious,RPM_Spoofing,159,14,0,0,0,0,0,0,urban,snow
1486.801,193,8,Malicious,RPM_Spoofing,211,14,0,0,0,0,0,0,urban,snow
1486.85,192,8,Malicious,RPM_Spoofing,145,255,255,255,255,255,255,255,urban,snow
1486.851,193,8,Malicious,RPM_Spoofing,150,14,0,0,0,0,0,0,urban,snow
1486.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.901,193,8,Malicious,RPM_Spoofing,127,14,0,0,0,0,0,0,urban,snow
1486.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1486.951,193,8,Malicious,RPM_Spoofing,115,14,0,0,0,0,0,0,urban,snow
1487.001,193,8,Malicious,RPM_Spoofing,154,14,0,0,0,0,0,0,urban,snow
1487.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1487.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1487.101,193,8,Malicious,RPM_Spoofing,167,14,0,0,0,0,0,0,urban,snow
1487.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1487.151,193,8,Malicious,RPM_Spoofing,107,14,0,0,0,0,0,0,urban,snow
1487.2,192,8,Malicious,RPM_Spoofing,184,244,255,255,255,255,255,255,urban,snow
1487.201,193,8,Malicious,RPM_Spoofing,48,14,0,0,0,0,0,0,urban,snow
1487.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1487.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
1487.351,193,8,Malicious,RPM_Spoofing,94,14,0,0,0,0,0,0,urban,snow
