timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
2573.301,193,8,Malicious,RPM_Spoofing,25,28,0,0,0,0,0,0,highway,snow
2573.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2573.351,193,8,Malicious,RPM_Spoofing,95,28,0,0,0,0,0,0,highway,snow
2573.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2573.401,193,8,Malicious,RPM_Spoofing,82,28,0,0,0,0,0,0,highway,snow
2573.45,192,8,Malicious,RPM_Spoofing,62,239,255,255,255,255,255,255,highway,snow
2573.55,192,8,Malicious,RPM_Spoofing,173,236,255,255,255,255,255,255,highway,snow
2573.551,193,8,Malicious,RPM_Spoofing,66,28,0,0,0,0,0,0,highway,snow
2573.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2573.65,192,8,Malicious,RPM_Spoofing,195,241,255,255,255,255,255,255,highway,snow
2573.7,192,8,Malicious,RPM_Spoofing,119,241,255,255,255,255,255,255,highway,snow
2573.701,193,8,Malicious,RPM_Spoofing,26,28,0,0,0,0,0,0,highway,snow
2573.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2573.751,193,8,Malicious,RPM_Spoofing,2,28,0,0,0,0,0,0,highway,snow
2573.801,193,8,Malicious,RPM_Spoofing,200,27,0,0,0,0,0,0,highway,snow
2573.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2573.851,193,8,Malicious,RPM_Spoofing,196,27,0,0,0,0,0,0,highway,snow
2573.9,192,8,Malicious,RPM_Spoofing,82,236,255,255,255,255,255,255,highway,snow
2573.901,193,8,Malicious,RPM_Spoofing,193,27,0,0,0,0,0,0,highway,snow
2573.95,192,8,Malicious,RPM_Spoofing,171,252,255,255,255,255,255,255,highway,snow
2573.951,193,8,Malicious,RPM_Spoofing,214,27,0,0,0,0,0,0,highway,snow
2574.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.001,193,8,Malicious,RPM_Spoofing,32,28,0,0,0,0,0,0,highway,snow
2574.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.101,193,8,Malicious,RPM_Spoofing,116,28,0,0,0,0,0,0,highway,snow
2574.151,193,8,Malicious,RPM_Spoofing,19,28,0,0,0,0,0,0,highway,snow
2574.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.201,193,8,Malicious,RPM_Spoofing,112,28,0,0,0,0,0,0,highway,snow
2574.25,192,8,Malicious,RPM_Spoofing,12,235,255,255,255,255,255,255,highway,snow
2574.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.301,193,8,Malicious,RPM_Spoofing,244,28,0,0,0,0,0,0,highway,snow
2574.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.451,193,8,Malicious,RPM_Spoofing,218,28,0,0,0,0,0,0,highway,snow
2574.551,193,8,Malicious,RPM_Spoofing,43,29,0,0,0,0,0,0,highway,snow
2574.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.601,193,8,Malicious,RPM_Spoofing,34,29,0,0,0,0,0,0,highway,snow
2574.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.651,193,8,Malicious,RPM_Spoofing,35,29,0,0,0,0,0,0,highway,snow
2574.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.801,193,8,Malicious,RPM_Spoofing,105,29,0,0,0,0,0,0,highway,snow
2574.85,192,8,Malicious,RPM_Spoofing,200,249,255,255,255,255,255,255,highway,snow
2574.851,193,8,Malicious,RPM_Spoofing,180,29,0,0,0,0,0,0,highway,snow
2574.901,193,8,Malicious,RPM_Spoofing,133,29,0,0,0,0,0,0,highway,snow
2574.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2574.951,193,8,Malicious,RPM_Spoofing,64,29,0,0,0,0,0,0,highway,snow
2575.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.051,193,8,Malicious,RPM_Spoofing,138,29,0,0,0,0,0,0,highway,snow
2575.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.151,193,8,Malicious,RPM_Spoofing,30,30,0,0,0,0,0,0,highway,snow
2575.201,193,8,Malicious,RPM_Spoofing,50,30,0,0,0,0,0,0,highway,snow
2575.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.351,193,8,Malicious,RPM_Spoofing,168,29,0,0,0,0,0,0,highway,snow
2575.401,193,8,Malicious,RPM_Spoofing,178,29,0,0,0,0,0,0,highway,snow
2575.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.501,193,8,Malicious,RPM_Spoofing,129,29,0,0,0,0,0,0,highway,snow
2575.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.551,193,8,Malicious,RPM_Spoofing,125,29,0,0,0,0,0,0,highway,snow
2575.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.601,193,8,Malicious,RPM_Spoofing,204,29,0,0,0,0,0,0,highway,snow
2575.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.651,193,8,Malicious,RPM_Spoofing,203,29,0,0,0,0,0,0,highway,snow
2575.7,192,8,Malicious,RPM_Spoofing,53,248,255,255,255,255,255,255,highway,snow
2575.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.751,193,8,Malicious,RPM_Spoofing,218,29,0,0,0,0,0,0,highway,snow
2575.8,192,8,Malicious,RPM_Spoofing,30,250,255,255,255,255,255,255,highway,snow
2575.801,193,8,Malicious,RPM_Spoofing,128,29,0,0,0,0,0,0,highway,snow
2575.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.851,193,8,Malicious,RPM_Spoofing,228,29,0,0,0,0,0,0,highway,snow
2575.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.901,193,8,Malicious,RPM_Spoofing,158,29,0,0,0,0,0,0,highway,snow
2575.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2575.951,193,8,Malicious,RPM_Spoofing,134,29,0,0,0,0,0,0,highway,snow
2576.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.001,193,8,Malicious,RPM_Spoofing,230,29,0,0,0,0,0,0,highway,snow
2576.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.051,193,8,Malicious,RPM_Spoofing,224,29,0,0,0,0,0,0,highway,snow
2576.1,192,8,Malicious,RPM_Spoofing,133,238,255,255,255,255,255,255,highway,snow
2576.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.151,193,8,Malicious,RPM_Spoofing,254,29,0,0,0,0,0,0,highway,snow
2576.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.201,193,8,Malicious,RPM_Spoofing,54,30,0,0,0,0,0,0,highway,snow
2576.251,193,8,Malicious,RPM_Spoofing,118,30,0,0,0,0,0,0,highway,snow
2576.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.351,193,8,Malicious,RPM_Spoofing,170,30,0,0,0,0,0,0,highway,snow
2576.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.401,193,8,Malicious,RPM_Spoofing,240,30,0,0,0,0,0,0,highway,snow
2576.45,192,8,Malicious,RPM_Spoofing,106,246,255,255,255,255,255,255,highway,snow
2576.451,193,8,Malicious,RPM_Spoofing,72,31,0,0,0,0,0,0,highway,snow
2576.5,192,8,Malicious,RPM_Spoofing,151,235,255,255,255,255,255,255,highway,snow
2576.501,193,8,Malicious,RPM_Spoofing,15,31,0,0,0,0,0,0,highway,snow
2576.551,193,8,Malicious,RPM_Spoofing,238,30,0,0,0,0,0,0,highway,snow
2576.6,192,8,Malicious,RPM_Spoofing,248,237,255,255,255,255,255,255,highway,snow
2576.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.651,193,8,Malicious,RPM_Spoofing,187,30,0,0,0,0,0,0,highway,snow
2576.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.701,193,8,Malicious,RPM_Spoofing,183,30,0,0,0,0,0,0,highway,snow
2576.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.751,193,8,Malicious,RPM_Spoofing,213,30,0,0,0,0,0,0,highway,snow
2576.801,193,8,Malicious,RPM_Spoofing,173,30,0,0,0,0,0,0,highway,snow
2576.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2576.9,192,8,Malicious,RPM_Spoofing,242,240,255,255,255,255,255,255,highway,snow
2576.901,193,8,Malicious,RPM_Spoofing,71,30,0,0,0,0,0,0,highway,snow
2576.95,192,8,Malicious,RPM_Spoofing,37,251,255,255,255,255,255,255,highway,snow
2576.951,193,8,Malicious,RPM_Spoofing,145,30,0,0,0,0,0,0,highway,snow
2577.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.001,193,8,Malicious,RPM_Spoofing,57,30,0,0,0,0,0,0,highway,snow
2577.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.051,193,8,Malicious,RPM_Spoofing,139,30,0,0,0,0,0,0,highway,snow
2577.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.101,193,8,Malicious,RPM_Spoofing,102,30,0,0,0,0,0,0,highway,snow
2577.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.2,192,8,Malicious,RPM_Spoofing,63,241,255,255,255,255,255,255,highway,snow
2577.201,193,8,Malicious,RPM_Spoofing,79,30,0,0,0,0,0,0,highway,snow
2577.251,193,8,Malicious,RPM_Spoofing,254,29,0,0,0,0,0,0,highway,snow
2577.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.301,193,8,Malicious,RPM_Spoofing,33,30,0,0,0,0,0,0,highway,snow
2577.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.351,193,8,Malicious,RPM_Spoofing,25,30,0,0,0,0,0,0,highway,snow
2577.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.401,193,8,Malicious,RPM_Spoofing,46,30,0,0,0,0,0,0,highway,snow
2577.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.451,193,8,Malicious,RPM_Spoofing,10,30,0,0,0,0,0,0,highway,snow
2577.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.551,193,8,Malicious,RPM_Spoofing,149,29,0,0,0,0,0,0,highway,snow
2577.601,193,8,Malicious,RPM_Spoofing,188,29,0,0,0,0,0,0,highway,snow
2577.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.701,193,8,Malicious,RPM_Spoofing,144,29,0,0,0,0,0,0,highway,snow
2577.751,193,8,Malicious,RPM_Spoofing,167,29,0,0,0,0,0,0,highway,snow
2577.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.801,193,8,Malicious,RPM_Spoofing,89,29,0,0,0,0,0,0,highway,snow
2577.851,193,8,Malicious,RPM_Spoofing,11,29,0,0,0,0,0,0,highway,snow
2577.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2577.901,193,8,Malicious,RPM_Spoofing,204,28,0,0,0,0,0,0,highway,snow
2578.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.001,193,8,Malicious,RPM_Spoofing,8,29,0,0,0,0,0,0,highway,snow
2578.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.101,193,8,Malicious,RPM_Spoofing,165,29,0,0,0,0,0,0,highway,snow
2578.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.151,193,8,Malicious,RPM_Spoofing,238,29,0,0,0,0,0,0,highway,snow
2578.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.201,193,8,Malicious,RPM_Spoofing,38,30,0,0,0,0,0,0,highway,snow
2578.251,193,8,Malicious,RPM_Spoofing,21,30,0,0,0,0,0,0,highway,snow
2578.3,192,8,Malicious,RPM_Spoofing,11,247,255,255,255,255,255,255,highway,snow
2578.301,193,8,Malicious,RPM_Spoofing,233,29,0,0,0,0,0,0,highway,snow
2578.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.351,193,8,Malicious,RPM_Spoofing,187,29,0,0,0,0,0,0,highway,snow
2578.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.451,193,8,Malicious,RPM_Spoofing,161,29,0,0,0,0,0,0,highway,snow
2578.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.501,193,8,Malicious,RPM_Spoofing,170,29,0,0,0,0,0,0,highway,snow
2578.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.551,193,8,Malicious,RPM_Spoofing,95,29,0,0,0,0,0,0,highway,snow
2578.6,192,8,Malicious,RPM_Spoofing,83,246,255,255,255,255,255,255,highway,snow
2578.651,193,8,Malicious,RPM_Spoofing,239,29,0,0,0,0,0,0,highway,snow
2578.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.701,193,8,Malicious,RPM_Spoofing,245,29,0,0,0,0,0,0,highway,snow
2578.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.751,193,8,Malicious,RPM_Spoofing,77,30,0,0,0,0,0,0,highway,snow
2578.801,193,8,Malicious,RPM_Spoofing,149,30,0,0,0,0,0,0,highway,snow
2578.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.851,193,8,Malicious,RPM_Spoofing,206,30,0,0,0,0,0,0,highway,snow
2578.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.901,193,8,Malicious,RPM_Spoofing,236,30,0,0,0,0,0,0,highway,snow
2578.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2578.951,193,8,Malicious,RPM_Spoofing,80,31,0,0,0,0,0,0,highway,snow
2579.0,192,8,Malicious,RPM_Spoofing,171,236,255,255,255,255,255,255,highway,snow
2579.001,193,8,Malicious,RPM_Spoofing,126,31,0,0,0,0,0,0,highway,snow
2579.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.051,193,8,Malicious,RPM_Spoofing,193,31,0,0,0,0,0,0,highway,snow
2579.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.101,193,8,Malicious,RPM_Spoofing,214,31,0,0,0,0,0,0,highway,snow
2579.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.151,193,8,Malicious,RPM_Spoofing,205,31,0,0,0,0,0,0,highway,snow
2579.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.201,193,8,Malicious,RPM_Spoofing,13,32,0,0,0,0,0,0,highway,snow
2579.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.301,193,8,Malicious,RPM_Spoofing,49,32,0,0,0,0,0,0,highway,snow
2579.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.401,193,8,Malicious,RPM_Spoofing,127,32,0,0,0,0,0,0,highway,snow
2579.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.501,193,8,Malicious,RPM_Spoofing,129,32,0,0,0,0,0,0,highway,snow
2579.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.551,193,8,Malicious,RPM_Spoofing,42,32,0,0,0,0,0,0,highway,snow
2579.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.701,193,8,Malicious,RPM_Spoofing,0,32,0,0,0,0,0,0,highway,snow
2579.75,192,8,Malicious,RPM_Spoofing,4,244,255,255,255,255,255,255,highway,snow
2579.751,193,8,Malicious,RPM_Spoofing,181,31,0,0,0,0,0,0,highway,snow
2579.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.801,193,8,Malicious,RPM_Spoofing,226,31,0,0,0,0,0,0,highway,snow
2579.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.851,193,8,Malicious,RPM_Spoofing,194,31,0,0,0,0,0,0,highway,snow
2579.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2579.951,193,8,Malicious,RPM_Spoofing,120,31,0,0,0,0,0,0,highway,snow
2580.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.05,192,8,Malicious,RPM_Spoofing,11,253,255,255,255,255,255,255,highway,snow
2580.051,193,8,Malicious,RPM_Spoofing,97,31,0,0,0,0,0,0,highway,snow
2580.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.101,193,8,Malicious,RPM_Spoofing,136,31,0,0,0,0,0,0,highway,snow
2580.15,192,8,Malicious,RPM_Spoofing,164,248,255,255,255,255,255,255,highway,snow
2580.151,193,8,Malicious,RPM_Spoofing,41,31,0,0,0,0,0,0,highway,snow
2580.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.201,193,8,Malicious,RPM_Spoofing,204,30,0,0,0,0,0,0,highway,snow
2580.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.251,193,8,Malicious,RPM_Spoofing,154,30,0,0,0,0,0,0,highway,snow
2580.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.301,193,8,Malicious,RPM_Spoofing,188,30,0,0,0,0,0,0,highway,snow
2580.351,193,8,Malicious,RPM_Spoofing,169,30,0,0,0,0,0,0,highway,snow
2580.4,192,8,Malicious,RPM_Spoofing,186,255,255,255,255,255,255,255,highway,snow
2580.401,193,8,Malicious,RPM_Spoofing,228,30,0,0,0,0,0,0,highway,snow
2580.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.5,192,8,Malicious,RPM_Spoofing,166,245,255,255,255,255,255,255,highway,snow
2580.501,193,8,Malicious,RPM_Spoofing,213,30,0,0,0,0,0,0,highway,snow
2580.551,193,8,Malicious,RPM_Spoofing,173,30,0,0,0,0,0,0,highway,snow
2580.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.601,193,8,Malicious,RPM_Spoofing,89,30,0,0,0,0,0,0,highway,snow
2580.65,192,8,Malicious,RPM_Spoofing,194,245,255,255,255,255,255,255,highway,snow
2580.651,193,8,Malicious,RPM_Spoofing,52,30,0,0,0,0,0,0,highway,snow
2580.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.701,193,8,Malicious,RPM_Spoofing,106,30,0,0,0,0,0,0,highway,snow
2580.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.751,193,8,Malicious,RPM_Spoofing,70,30,0,0,0,0,0,0,highway,snow
2580.8,192,8,Malicious,RPM_Spoofing,199,239,255,255,255,255,255,255,highway,snow
2580.801,193,8,Malicious,RPM_Spoofing,47,30,0,0,0,0,0,0,highway,snow
2580.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2580.851,193,8,Malicious,RPM_Spoofing,99,30,0,0,0,0,0,0,highway,snow
2580.901,193,8,Malicious,RPM_Spoofing,91,30,0,0,0,0,0,0,highway,snow
2580.951,193,8,Malicious,RPM_Spoofing,133,30,0,0,0,0,0,0,highway,snow
2581.001,193,8,Malicious,RPM_Spoofing,79,30,0,0,0,0,0,0,highway,snow
2581.051,193,8,Malicious,RPM_Spoofing,142,30,0,0,0,0,0,0,highway,snow
2581.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.101,193,8,Malicious,RPM_Spoofing,91,30,0,0,0,0,0,0,highway,snow
2581.201,193,8,Malicious,RPM_Spoofing,204,29,0,0,0,0,0,0,highway,snow
2581.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.251,193,8,Malicious,RPM_Spoofing,132,29,0,0,0,0,0,0,highway,snow
2581.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.301,193,8,Malicious,RPM_Spoofing,148,29,0,0,0,0,0,0,highway,snow
2581.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.351,193,8,Malicious,RPM_Spoofing,77,29,0,0,0,0,0,0,highway,snow
2581.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.401,193,8,Malicious,RPM_Spoofing,145,29,0,0,0,0,0,0,highway,snow
2581.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.451,193,8,Malicious,RPM_Spoofing,180,29,0,0,0,0,0,0,highway,snow
2581.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.551,193,8,Malicious,RPM_Spoofing,91,30,0,0,0,0,0,0,highway,snow
2581.6,192,8,Malicious,RPM_Spoofing,237,244,255,255,255,255,255,255,highway,snow
2581.601,193,8,Malicious,RPM_Spoofing,134,30,0,0,0,0,0,0,highway,snow
2581.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.651,193,8,Malicious,RPM_Spoofing,68,30,0,0,0,0,0,0,highway,snow
2581.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.751,193,8,Malicious,RPM_Spoofing,35,30,0,0,0,0,0,0,highway,snow
2581.8,192,8,Malicious,RPM_Spoofing,221,245,255,255,255,255,255,255,highway,snow
2581.801,193,8,Malicious,RPM_Spoofing,29,30,0,0,0,0,0,0,highway,snow
2581.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.851,193,8,Malicious,RPM_Spoofing,206,29,0,0,0,0,0,0,highway,snow
2581.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2581.901,193,8,Malicious,RPM_Spoofing,112,29,0,0,0,0,0,0,highway,snow
2581.951,193,8,Malicious,RPM_Spoofing,198,29,0,0,0,0,0,0,highway,snow
2582.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.001,193,8,Malicious,RPM_Spoofing,244,29,0,0,0,0,0,0,highway,snow
2582.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.051,193,8,Malicious,RPM_Spoofing,154,29,0,0,0,0,0,0,highway,snow
2582.1,192,8,Malicious,RPM_Spoofing,32,247,255,255,255,255,255,255,highway,snow
2582.101,193,8,Malicious,RPM_Spoofing,124,29,0,0,0,0,0,0,highway,snow
2582.151,193,8,Malicious,RPM_Spoofing,117,29,0,0,0,0,0,0,highway,snow
2582.2,192,8,Malicious,RPM_Spoofing,100,236,255,255,255,255,255,255,highway,snow
2582.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.251,193,8,Malicious,RPM_Spoofing,127,29,0,0,0,0,0,0,highway,snow
2582.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.301,193,8,Malicious,RPM_Spoofing,164,29,0,0,0,0,0,0,highway,snow
2582.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.351,193,8,Malicious,RPM_Spoofing,6,30,0,0,0,0,0,0,highway,snow
2582.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.401,193,8,Malicious,RPM_Spoofing,93,30,0,0,0,0,0,0,highway,snow
2582.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.451,193,8,Malicious,RPM_Spoofing,156,30,0,0,0,0,0,0,highway,snow
2582.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.551,193,8,Malicious,RPM_Spoofing,35,31,0,0,0,0,0,0,highway,snow
2582.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.601,193,8,Malicious,RPM_Spoofing,120,31,0,0,0,0,0,0,highway,snow
2582.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.651,193,8,Malicious,RPM_Spoofing,49,31,0,0,0,0,0,0,highway,snow
2582.7,192,8,Malicious,RPM_Spoofing,92,248,255,255,255,255,255,255,highway,snow
2582.701,193,8,Malicious,RPM_Spoofing,131,31,0,0,0,0,0,0,highway,snow
2582.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.751,193,8,Malicious,RPM_Spoofing,195,31,0,0,0,0,0,0,highway,snow
2582.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
2582.801,193,8,Malicious,RPM_Spoofing,176,31,0,0,0,0,0,0,highway,snow
2582.85,192,8,Malicious,RPM_Spoofing,75,246,255,255,255,255,255,255,highway,snow
