timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1614.752,192,8,Malicious,Gear_Spoofing,55,35,0,0,0,0,0,0,urban,rain_fog
1614.802,192,8,Malicious,Gear_Spoofing,90,35,0,0,0,0,0,0,urban,rain_fog
1614.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1614.852,192,8,Malicious,Gear_Spoofing,185,34,0,0,0,0,0,0,urban,rain_fog
1614.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1614.902,192,8,Malicious,Gear_Spoofing,125,35,0,0,0,0,0,0,urban,rain_fog
1614.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1614.952,192,8,Malicious,Gear_Spoofing,61,33,0,0,0,0,0,0,urban,rain_fog
1615.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1615.002,192,8,Malicious,Gear_Spoofing,25,31,0,0,0,0,0,0,urban,rain_fog
1615.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.102,192,8,Malicious,Gear_Spoofing,84,30,0,0,0,0,0,0,urban,rain_fog
1615.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.152,192,8,Malicious,Gear_Spoofing,253,29,0,0,0,0,0,0,urban,rain_fog
1615.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.252,192,8,Malicious,Gear_Spoofing,202,31,0,0,0,0,0,0,urban,rain_fog
1615.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.352,192,8,Malicious,Gear_Spoofing,31,34,0,0,0,0,0,0,urban,rain_fog
1615.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1615.402,192,8,Malicious,Gear_Spoofing,174,32,0,0,0,0,0,0,urban,rain_fog
1615.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1615.452,192,8,Malicious,Gear_Spoofing,173,33,0,0,0,0,0,0,urban,rain_fog
1615.502,192,8,Malicious,Gear_Spoofing,113,32,0,0,0,0,0,0,urban,rain_fog
1615.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.602,192,8,Malicious,Gear_Spoofing,39,33,0,0,0,0,0,0,urban,rain_fog
1615.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.652,192,8,Malicious,Gear_Spoofing,156,35,0,0,0,0,0,0,urban,rain_fog
1615.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.702,192,8,Malicious,Gear_Spoofing,136,35,0,0,0,0,0,0,urban,rain_fog
1615.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1615.802,192,8,Malicious,Gear_Spoofing,156,35,0,0,0,0,0,0,urban,rain_fog
1615.852,192,8,Malicious,Gear_Spoofing,243,34,0,0,0,0,0,0,urban,rain_fog
1615.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1615.902,192,8,Malicious,Gear_Spoofing,75,35,0,0,0,0,0,0,urban,rain_fog
1615.952,192,8,Malicious,Gear_Spoofing,50,36,0,0,0,0,0,0,urban,rain_fog
1616.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.002,192,8,Malicious,Gear_Spoofing,161,33,0,0,0,0,0,0,urban,rain_fog
1616.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.052,192,8,Malicious,Gear_Spoofing,130,34,0,0,0,0,0,0,urban,rain_fog
1616.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.102,192,8,Malicious,Gear_Spoofing,172,33,0,0,0,0,0,0,urban,rain_fog
1616.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.152,192,8,Malicious,Gear_Spoofing,243,32,0,0,0,0,0,0,urban,rain_fog
1616.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.202,192,8,Malicious,Gear_Spoofing,102,32,0,0,0,0,0,0,urban,rain_fog
1616.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.252,192,8,Malicious,Gear_Spoofing,26,30,0,0,0,0,0,0,urban,rain_fog
1616.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.352,192,8,Malicious,Gear_Spoofing,31,30,0,0,0,0,0,0,urban,rain_fog
1616.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.402,192,8,Malicious,Gear_Spoofing,173,30,0,0,0,0,0,0,urban,rain_fog
1616.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.452,192,8,Malicious,Gear_Spoofing,25,29,0,0,0,0,0,0,urban,rain_fog
1616.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.502,192,8,Malicious,Gear_Spoofing,165,29,0,0,0,0,0,0,urban,rain_fog
1616.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.552,192,8,Malicious,Gear_Spoofing,43,31,0,0,0,0,0,0,urban,rain_fog
1616.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.602,192,8,Malicious,Gear_Spoofing,25,28,0,0,0,0,0,0,urban,rain_fog
1616.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.652,192,8,Malicious,Gear_Spoofing,68,27,0,0,0,0,0,0,urban,rain_fog
1616.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.702,192,8,Malicious,Gear_Spoofing,128,28,0,0,0,0,0,0,urban,rain_fog
1616.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.752,192,8,Malicious,Gear_Spoofing,174,26,0,0,0,0,0,0,urban,rain_fog
1616.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1616.802,192,8,Malicious,Gear_Spoofing,17,27,0,0,0,0,0,0,urban,rain_fog
1616.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1616.902,192,8,Malicious,Gear_Spoofing,149,27,0,0,0,0,0,0,urban,rain_fog
1616.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.052,192,8,Malicious,Gear_Spoofing,90,26,0,0,0,0,0,0,urban,rain_fog
1617.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.152,192,8,Malicious,Gear_Spoofing,195,23,0,0,0,0,0,0,urban,rain_fog
1617.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.202,192,8,Malicious,Gear_Spoofing,227,22,0,0,0,0,0,0,urban,rain_fog
1617.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.252,192,8,Malicious,Gear_Spoofing,4,24,0,0,0,0,0,0,urban,rain_fog
1617.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.352,192,8,Malicious,Gear_Spoofing,230,24,0,0,0,0,0,0,urban,rain_fog
1617.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.402,192,8,Malicious,Gear_Spoofing,55,23,0,0,0,0,0,0,urban,rain_fog
1617.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.452,192,8,Malicious,Gear_Spoofing,88,23,0,0,0,0,0,0,urban,rain_fog
1617.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.502,192,8,Malicious,Gear_Spoofing,55,20,0,0,0,0,0,0,urban,rain_fog
1617.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.552,192,8,Malicious,Gear_Spoofing,176,19,0,0,0,0,0,0,urban,rain_fog
1617.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.602,192,8,Malicious,Gear_Spoofing,151,17,0,0,0,0,0,0,urban,rain_fog
1617.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.652,192,8,Malicious,Gear_Spoofing,233,14,0,0,0,0,0,0,urban,rain_fog
1617.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.702,192,8,Malicious,Gear_Spoofing,102,15,0,0,0,0,0,0,urban,rain_fog
1617.752,192,8,Malicious,Gear_Spoofing,226,15,0,0,0,0,0,0,urban,rain_fog
1617.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.802,192,8,Malicious,Gear_Spoofing,149,17,0,0,0,0,0,0,urban,rain_fog
1617.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1617.852,192,8,Malicious,Gear_Spoofing,51,16,0,0,0,0,0,0,urban,rain_fog
1617.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1617.902,192,8,Malicious,Gear_Spoofing,79,14,0,0,0,0,0,0,urban,rain_fog
1617.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.002,192,8,Malicious,Gear_Spoofing,240,56,0,0,0,0,0,0,urban,rain_fog
1618.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.052,192,8,Malicious,Gear_Spoofing,113,58,0,0,0,0,0,0,urban,rain_fog
1618.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.102,192,8,Malicious,Gear_Spoofing,239,56,0,0,0,0,0,0,urban,rain_fog
1618.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.202,192,8,Malicious,Gear_Spoofing,246,55,0,0,0,0,0,0,urban,rain_fog
1618.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.252,192,8,Malicious,Gear_Spoofing,187,54,0,0,0,0,0,0,urban,rain_fog
1618.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.352,192,8,Malicious,Gear_Spoofing,73,54,0,0,0,0,0,0,urban,rain_fog
1618.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.402,192,8,Malicious,Gear_Spoofing,231,55,0,0,0,0,0,0,urban,rain_fog
1618.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.452,192,8,Malicious,Gear_Spoofing,219,54,0,0,0,0,0,0,urban,rain_fog
1618.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.502,192,8,Malicious,Gear_Spoofing,253,53,0,0,0,0,0,0,urban,rain_fog
1618.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.602,192,8,Malicious,Gear_Spoofing,209,51,0,0,0,0,0,0,urban,rain_fog
1618.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.652,192,8,Malicious,Gear_Spoofing,253,53,0,0,0,0,0,0,urban,rain_fog
1618.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.702,192,8,Malicious,Gear_Spoofing,164,52,0,0,0,0,0,0,urban,rain_fog
1618.752,192,8,Malicious,Gear_Spoofing,253,50,0,0,0,0,0,0,urban,rain_fog
1618.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.802,192,8,Malicious,Gear_Spoofing,124,49,0,0,0,0,0,0,urban,rain_fog
1618.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1618.852,192,8,Malicious,Gear_Spoofing,40,47,0,0,0,0,0,0,urban,rain_fog
1618.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.902,192,8,Malicious,Gear_Spoofing,246,46,0,0,0,0,0,0,urban,rain_fog
1618.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1618.952,192,8,Malicious,Gear_Spoofing,101,47,0,0,0,0,0,0,urban,rain_fog
1619.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.102,192,8,Malicious,Gear_Spoofing,104,51,0,0,0,0,0,0,urban,rain_fog
1619.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.152,192,8,Malicious,Gear_Spoofing,80,51,0,0,0,0,0,0,urban,rain_fog
1619.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.202,192,8,Malicious,Gear_Spoofing,193,49,0,0,0,0,0,0,urban,rain_fog
1619.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.252,192,8,Malicious,Gear_Spoofing,163,49,0,0,0,0,0,0,urban,rain_fog
1619.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.352,192,8,Malicious,Gear_Spoofing,227,48,0,0,0,0,0,0,urban,rain_fog
1619.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.402,192,8,Malicious,Gear_Spoofing,60,50,0,0,0,0,0,0,urban,rain_fog
1619.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.502,192,8,Malicious,Gear_Spoofing,240,50,0,0,0,0,0,0,urban,rain_fog
1619.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.552,192,8,Malicious,Gear_Spoofing,47,53,0,0,0,0,0,0,urban,rain_fog
1619.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.602,192,8,Malicious,Gear_Spoofing,142,54,0,0,0,0,0,0,urban,rain_fog
1619.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.652,192,8,Malicious,Gear_Spoofing,247,54,0,0,0,0,0,0,urban,rain_fog
1619.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.702,192,8,Malicious,Gear_Spoofing,44,56,0,0,0,0,0,0,urban,rain_fog
1619.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.752,192,8,Malicious,Gear_Spoofing,93,57,0,0,0,0,0,0,urban,rain_fog
1619.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.802,192,8,Malicious,Gear_Spoofing,88,55,0,0,0,0,0,0,urban,rain_fog
1619.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.852,192,8,Malicious,Gear_Spoofing,215,52,0,0,0,0,0,0,urban,rain_fog
1619.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1619.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1619.952,192,8,Malicious,Gear_Spoofing,30,52,0,0,0,0,0,0,urban,rain_fog
1620.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1620.002,192,8,Malicious,Gear_Spoofing,77,51,0,0,0,0,0,0,urban,rain_fog
1620.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1620.052,192,8,Malicious,Gear_Spoofing,150,51,0,0,0,0,0,0,urban,rain_fog
1620.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1620.102,192,8,Malicious,Gear_Spoofing,4,52,0,0,0,0,0,0,urban,rain_fog
1620.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.152,192,8,Malicious,Gear_Spoofing,84,52,0,0,0,0,0,0,urban,rain_fog
1620.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.202,192,8,Malicious,Gear_Spoofing,196,51,0,0,0,0,0,0,urban,rain_fog
1620.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.252,192,8,Malicious,Gear_Spoofing,206,53,0,0,0,0,0,0,urban,rain_fog
1620.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1620.352,192,8,Malicious,Gear_Spoofing,116,52,0,0,0,0,0,0,urban,rain_fog
1620.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.402,192,8,Malicious,Gear_Spoofing,135,52,0,0,0,0,0,0,urban,rain_fog
1620.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.452,192,8,Malicious,Gear_Spoofing,73,50,0,0,0,0,0,0,urban,rain_fog
1620.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.502,192,8,Malicious,Gear_Spoofing,131,49,0,0,0,0,0,0,urban,rain_fog
1620.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1620.552,192,8,Malicious,Gear_Spoofing,101,47,0,0,0,0,0,0,urban,rain_fog
1620.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.602,192,8,Malicious,Gear_Spoofing,135,48,0,0,0,0,0,0,urban,rain_fog
1620.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.652,192,8,Malicious,Gear_Spoofing,109,48,0,0,0,0,0,0,urban,rain_fog
1620.702,192,8,Malicious,Gear_Spoofing,177,46,0,0,0,0,0,0,urban,rain_fog
1620.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1620.802,192,8,Malicious,Gear_Spoofing,104,44,0,0,0,0,0,0,urban,rain_fog
1620.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.852,192,8,Malicious,Gear_Spoofing,89,41,0,0,0,0,0,0,urban,rain_fog
1620.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.902,192,8,Malicious,Gear_Spoofing,22,44,0,0,0,0,0,0,urban,rain_fog
1620.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1620.952,192,8,Malicious,Gear_Spoofing,174,45,0,0,0,0,0,0,urban,rain_fog
1621.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.002,192,8,Malicious,Gear_Spoofing,150,45,0,0,0,0,0,0,urban,rain_fog
1621.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1621.102,192,8,Malicious,Gear_Spoofing,161,44,0,0,0,0,0,0,urban,rain_fog
1621.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1621.202,192,8,Malicious,Gear_Spoofing,79,45,0,0,0,0,0,0,urban,rain_fog
1621.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.252,192,8,Malicious,Gear_Spoofing,234,44,0,0,0,0,0,0,urban,rain_fog
1621.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.302,192,8,Malicious,Gear_Spoofing,228,43,0,0,0,0,0,0,urban,rain_fog
1621.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1621.352,192,8,Malicious,Gear_Spoofing,131,45,0,0,0,0,0,0,urban,rain_fog
1621.402,192,8,Malicious,Gear_Spoofing,221,44,0,0,0,0,0,0,urban,rain_fog
1621.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.452,192,8,Malicious,Gear_Spoofing,25,45,0,0,0,0,0,0,urban,rain_fog
1621.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.502,192,8,Malicious,Gear_Spoofing,60,44,0,0,0,0,0,0,urban,rain_fog
1621.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.552,192,8,Malicious,Gear_Spoofing,119,45,0,0,0,0,0,0,urban,rain_fog
1621.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.602,192,8,Malicious,Gear_Spoofing,102,48,0,0,0,0,0,0,urban,rain_fog
1621.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.652,192,8,Malicious,Gear_Spoofing,77,46,0,0,0,0,0,0,urban,rain_fog
1621.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1621.752,192,8,Malicious,Gear_Spoofing,139,45,0,0,0,0,0,0,urban,rain_fog
1621.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1621.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1621.902,192,8,Malicious,Gear_Spoofing,71,42,0,0,0,0,0,0,urban,rain_fog
1621.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1621.952,192,8,Malicious,Gear_Spoofing,109,40,0,0,0,0,0,0,urban,rain_fog
1622.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1622.002,192,8,Malicious,Gear_Spoofing,120,40,0,0,0,0,0,0,urban,rain_fog
1622.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1622.052,192,8,Malicious,Gear_Spoofing,140,38,0,0,0,0,0,0,urban,rain_fog
1622.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.102,192,8,Malicious,Gear_Spoofing,106,39,0,0,0,0,0,0,urban,rain_fog
1622.152,192,8,Malicious,Gear_Spoofing,225,39,0,0,0,0,0,0,urban,rain_fog
1622.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.202,192,8,Malicious,Gear_Spoofing,210,40,0,0,0,0,0,0,urban,rain_fog
1622.252,192,8,Malicious,Gear_Spoofing,144,38,0,0,0,0,0,0,urban,rain_fog
1622.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1622.352,192,8,Malicious,Gear_Spoofing,68,36,0,0,0,0,0,0,urban,rain_fog
1622.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.452,192,8,Malicious,Gear_Spoofing,203,35,0,0,0,0,0,0,urban,rain_fog
1622.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.502,192,8,Malicious,Gear_Spoofing,5,38,0,0,0,0,0,0,urban,rain_fog
1622.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1622.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.702,192,8,Malicious,Gear_Spoofing,38,36,0,0,0,0,0,0,urban,rain_fog
1622.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1622.802,192,8,Malicious,Gear_Spoofing,88,36,0,0,0,0,0,0,urban,rain_fog
1622.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1622.902,192,8,Malicious,Gear_Spoofing,128,36,0,0,0,0,0,0,urban,rain_fog
1623.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1623.002,192,8,Malicious,Gear_Spoofing,38,36,0,0,0,0,0,0,urban,rain_fog
1623.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1623.052,192,8,Malicious,Gear_Spoofing,237,36,0,0,0,0,0,0,urban,rain_fog
1623.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1623.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
1623.152,192,8,Malicious,Gear_Spoofing,205,38,0,0,0,0,0,0,urban,rain_fog
1623.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
1623.202,192,8,Malicious,Gear_Spoofing,87,38,0,0,0,0,0,0,urban,rain_fog
